1 100 0.000068 [0.000007 - 0.002905] 0.000410 Join(0.000000)
2 100 0.000083 [0.000004 - 0.003694] 0.000521 Join(0.000004)
3 100 0.000188 [0.000005 - 0.008870] 0.001253 Join(0.000007)
4 100 0.000183 [0.000004 - 0.008574] 0.001211 Join(0.000016)
5 100 0.000313 [0.000006 - 0.015057] 0.002128 Join(0.000008)
6 100 0.000284 [0.000007 - 0.013600] 0.001922 Join(0.000008)
7 100 0.000283 [0.000008 - 0.013483] 0.001905 Join(0.000009)
8 100 0.000288 [0.000008 - 0.013797] 0.001949 Join(0.000007)
9 100 0.000345 [0.000009 - 0.016535] 0.002336 Join(0.000011)
10 100 0.000438 [0.000010 - 0.020923] 0.002956 Join(0.000149)
11 100 0.000364 [0.000014 - 0.016949] 0.002393 Join(0.000014)
12 100 0.000441 [0.000016 - 0.020805] 0.002939 Join(0.000012)
13 100 0.000510 [0.000018 - 0.024173] 0.003415 Join(0.000012)
14 100 0.000526 [0.000021 - 0.018092] 0.002620 Join(0.000215)
15 100 0.000605 [0.000023 - 0.028674] 0.004051 Join(0.000159)
16 100 0.000687 [0.000023 - 0.032691] 0.004618 Join(0.000083)
17 100 0.000816 [0.000024 - 0.032454] 0.004614 Join(0.000013)
18 100 0.000768 [0.000025 - 0.029896] 0.004258 Join(0.000012)
19 100 0.000824 [0.000028 - 0.028157] 0.004242 Join(0.000081)
20 100 0.000846 [0.000030 - 0.029736] 0.004309 Join(0.000151)
21 100 0.000838 [0.000032 - 0.032660] 0.004696 Join(0.000016)
22 100 0.000762 [0.000034 - 0.028209] 0.004102 Join(0.000104)
23 100 0.000776 [0.000032 - 0.032831] 0.004653 Join(0.000016)
24 100 0.000918 [0.000038 - 0.032591] 0.004709 Join(0.000092)
25 100 0.000943 [0.000038 - 0.030311] 0.004692 Join(0.000094)
26 100 0.001204 [0.000038 - 0.040078] 0.005971 Join(0.000171)
27 100 0.001040 [0.000040 - 0.042335] 0.006039 Join(0.000017)
28 100 0.001278 [0.000042 - 0.046824] 0.006644 Join(0.000150)
29 100 0.001523 [0.000043 - 0.062352] 0.008857 Join(0.000073)
30 100 0.001410 [0.000048 - 0.053873] 0.007661 Join(0.000089)
31 100 0.001102 [0.000045 - 0.041601] 0.005904 Join(0.000176)
32 100 0.001627 [0.000045 - 0.057834] 0.008275 Join(0.000298)
33 100 0.001431 [0.000050 - 0.042287] 0.006287 Join(0.000229)
34 100 0.001750 [0.000047 - 0.059724] 0.008627 Join(0.000303)
35 100 0.001593 [0.000052 - 0.053130] 0.007809 Join(0.000016)
36 100 0.001476 [0.000052 - 0.048888] 0.007176 Join(0.000083)
37 100 0.001390 [0.000053 - 0.047254] 0.006806 Join(0.000158)
38 100 0.001735 [0.000054 - 0.043741] 0.006738 Join(0.000378)
39 100 0.001890 [0.000057 - 0.069985] 0.010152 Join(0.000012)
40 100 0.002060 [0.000061 - 0.063638] 0.009237 Join(0.000568)
41 100 0.001895 [0.000063 - 0.066379] 0.009412 Join(0.000215)
42 100 0.002225 [0.000066 - 0.083063] 0.011877 Join(0.000218)
43 100 0.001934 [0.000060 - 0.053347] 0.008341 Join(0.000214)
44 100 0.002352 [0.000061 - 0.075668] 0.010888 Join(0.000283)
45 100 0.002251 [0.000067 - 0.086210] 0.012202 Join(0.000309)
46 100 0.002514 [0.000069 - 0.093335] 0.013226 Join(0.000218)
47 100 0.002399 [0.000069 - 0.074541] 0.010987 Join(0.000216)
48 100 0.002577 [0.000073 - 0.084353] 0.012111 Join(0.000302)
49 100 0.002493 [0.000072 - 0.082608] 0.011835 Join(0.000445)
50 100 0.003006 [0.000076 - 0.100119] 0.014405 Join(0.000531)
51 100 0.002583 [0.000079 - 0.087757] 0.012993 Join(0.000147)
52 100 0.002671 [0.000071 - 0.088731] 0.012874 Join(0.000233)
53 100 0.002837 [0.000070 - 0.106204] 0.015214 Join(0.000165)
54 100 0.002813 [0.000074 - 0.096703] 0.013862 Join(0.000380)
55 100 0.003021 [0.000067 - 0.112251] 0.015997 Join(0.000231)
56 100 0.002918 [0.000079 - 0.102048] 0.014488 Join(0.000301)
57 100 0.002825 [0.000073 - 0.094821] 0.013744 Join(0.000303)
58 100 0.003006 [0.000081 - 0.102896] 0.014832 Join(0.000238)
59 100 0.003308 [0.000083 - 0.118519] 0.016999 Join(0.000306)
60 100 0.002752 [0.000087 - 0.100922] 0.014467 Join(0.000221)
61 100 0.003049 [0.000082 - 0.093810] 0.014134 Join(0.000306)
62 100 0.003167 [0.000087 - 0.085984] 0.013055 Join(0.000440)
63 100 0.003099 [0.000090 - 0.112887] 0.016399 Join(0.000227)
64 100 0.003063 [0.000089 - 0.112164] 0.016052 Join(0.000230)
65 100 0.003565 [0.000095 - 0.121840] 0.017476 Join(0.000320)
66 100 0.003709 [0.000093 - 0.132819] 0.018976 Join(0.000475)
67 100 0.003532 [0.000099 - 0.110820] 0.016218 Join(0.000540)
68 100 0.003742 [0.000103 - 0.117860] 0.017439 Join(0.000315)
69 100 0.003953 [0.000107 - 0.134975] 0.019775 Join(0.000357)
70 100 0.003581 [0.000114 - 0.121536] 0.017479 Join(0.000405)
71 100 0.003996 [0.000106 - 0.144883] 0.020770 Join(0.000471)
72 100 0.003948 [0.000111 - 0.131458] 0.019160 Join(0.000326)
