1 2000 0.001236 [0.000301 - 0.046704] 0.006561 Join(0.000014)
2 2000 0.025128 [0.022899 - 0.032147] 0.001889 Join(0.024441)
3 2000 0.019592 [0.017904 - 0.027999] 0.001543 Join(0.018938)
4 2000 0.015521 [0.011290 - 0.021048] 0.001567 Join(0.015027)
5 2000 0.013523 [0.011559 - 0.023994] 0.001689 Join(0.013097)
6 2000 0.011725 [0.007895 - 0.019564] 0.001975 Join(0.011435)
7 2000 0.009586 [0.008188 - 0.022674] 0.002049 Join(0.009271)
8 2000 0.009651 [0.004952 - 0.017757] 0.001478 Join(0.009301)
9 2000 0.009330 [0.005401 - 0.018308] 0.001652 Join(0.009115)
10 2000 0.009370 [0.005270 - 0.018514] 0.001921 Join(0.009157)
11 2000 0.008526 [0.005933 - 0.019078] 0.002303 Join(0.008288)
12 2000 0.007381 [0.004572 - 0.019005] 0.002290 Join(0.007096)
13 2000 0.007035 [0.005925 - 0.020167] 0.002110 Join(0.006949)
14 2000 0.006234 [0.004504 - 0.018849] 0.002015 Join(0.006015)
15 2000 0.005203 [0.003745 - 0.020965] 0.002468 Join(0.004964)
16 2000 0.004281 [0.000176 - 0.011592] 0.001407 Join(0.004070)
17 2000 0.004140 [0.003370 - 0.011375] 0.001138 Join(0.003921)
18 2000 0.003657 [0.000128 - 0.011318] 0.001749 Join(0.003439)
19 2000 0.003889 [0.000202 - 0.013080] 0.001739 Join(0.003812)
20 2000 0.003531 [0.000153 - 0.013349] 0.002020 Join(0.003451)
21 2000 0.002885 [0.000139 - 0.013619] 0.002353 Join(0.002801)
22 2000 0.003373 [0.000181 - 0.014161] 0.002108 Join(0.003293)
23 2000 0.003467 [0.000196 - 0.013387] 0.002085 Join(0.003386)
24 2000 0.003198 [0.000130 - 0.012771] 0.002020 Join(0.003109)
25 2000 0.002449 [0.000130 - 0.013526] 0.002402 Join(0.002222)
26 2000 0.002452 [0.000119 - 0.013334] 0.002342 Join(0.002360)
27 2000 0.002624 [0.000137 - 0.012746] 0.002331 Join(0.002537)
28 2000 0.002969 [0.000116 - 0.015472] 0.002486 Join(0.002885)
29 2000 0.002650 [0.000143 - 0.015600] 0.002575 Join(0.002485)
30 2000 0.002728 [0.000135 - 0.012848] 0.002190 Join(0.002642)
31 2000 0.002275 [0.000139 - 0.014058] 0.002504 Join(0.002183)
32 2000 0.002255 [0.000130 - 0.016836] 0.002850 Join(0.002080)
33 2000 0.002063 [0.000117 - 0.012409] 0.002389 Join(0.001900)
34 2000 0.002457 [0.000127 - 0.016063] 0.002576 Join(0.002295)
35 2000 0.002647 [0.000152 - 0.015979] 0.002554 Join(0.002477)
36 2000 0.001961 [0.000121 - 0.014578] 0.002541 Join(0.001791)
37 2000 0.001956 [0.000139 - 0.014776] 0.002535 Join(0.001627)
38 2000 0.002276 [0.000145 - 0.015601] 0.002621 Join(0.002173)
39 2000 0.002303 [0.000150 - 0.015961] 0.002612 Join(0.002201)
40 2000 0.002358 [0.000137 - 0.018475] 0.002945 Join(0.002000)
41 2000 0.002721 [0.000161 - 0.021319] 0.003170 Join(0.002409)
42 2000 0.001874 [0.000151 - 0.017356] 0.002860 Join(0.001582)
43 2000 0.002361 [0.000132 - 0.022259] 0.003379 Join(0.002112)
44 2000 0.002296 [0.000176 - 0.020766] 0.003173 Join(0.002104)
45 2000 0.002252 [0.000180 - 0.024028] 0.003644 Join(0.002060)
46 2000 0.002235 [0.000155 - 0.022421] 0.003481 Join(0.001731)
47 2000 0.002110 [0.000140 - 0.022607] 0.003416 Join(0.001787)
48 2000 0.002351 [0.000115 - 0.021541] 0.003273 Join(0.002017)
49 2000 0.002329 [0.000119 - 0.024281] 0.003671 Join(0.001995)
50 2000 0.002243 [0.000142 - 0.019448] 0.003095 Join(0.001636)
51 2000 0.002452 [0.000137 - 0.022296] 0.003354 Join(0.001974)
52 2000 0.002750 [0.000108 - 0.025197] 0.003756 Join(0.002269)
53 2000 0.002249 [0.000109 - 0.024302] 0.003715 Join(0.001705)
54 2000 0.002596 [0.000108 - 0.025956] 0.003894 Join(0.002056)
55 2000 0.002552 [0.000151 - 0.027592] 0.004100 Join(0.001922)
56 2000 0.002446 [0.000141 - 0.025696] 0.003875 Join(0.002026)
57 2000 0.002243 [0.000144 - 0.024659] 0.003717 Join(0.001623)
58 2000 0.002459 [0.000137 - 0.026124] 0.003951 Join(0.002046)
59 2000 0.002294 [0.000145 - 0.025466] 0.003789 Join(0.001868)
60 2000 0.002667 [0.000154 - 0.025875] 0.003862 Join(0.001865)
61 2000 0.002605 [0.000149 - 0.027850] 0.004104 Join(0.001759)
62 2000 0.002401 [0.000155 - 0.025948] 0.003863 Join(0.001605)
63 2000 0.002477 [0.000138 - 0.025413] 0.003877 Join(0.002037)
64 2000 0.002468 [0.000156 - 0.027647] 0.004099 Join(0.001468)
65 2000 0.002344 [0.000166 - 0.021313] 0.003411 Join(0.001691)
66 2000 0.002108 [0.000141 - 0.027787] 0.004085 Join(0.001445)
67 2000 0.002676 [0.000184 - 0.028943] 0.004216 Join(0.002181)
68 2000 0.002457 [0.000155 - 0.027926] 0.004126 Join(0.001815)
69 2000 0.002060 [0.000162 - 0.027743] 0.004085 Join(0.001394)
70 2000 0.002741 [0.000152 - 0.027486] 0.004094 Join(0.001806)
71 2000 0.002619 [0.000167 - 0.024455] 0.003741 Join(0.001738)
72 2000 0.002329 [0.000163 - 0.023198] 0.003496 Join(0.001390)
