1 100 0.000242 [0.000182 - 0.003073] 0.000408 Join(0.000001)
2 100 0.000247 [0.000096 - 0.004282] 0.000732 Join(0.000182)
3 100 0.000192 [0.000066 - 0.006200] 0.000867 Join(0.000115)
4 100 0.000180 [0.000050 - 0.006323] 0.000887 Join(0.000103)
5 100 0.000175 [0.000041 - 0.006568] 0.000923 Join(0.000111)
6 100 0.000182 [0.000035 - 0.007212] 0.001015 Join(0.000113)
7 100 0.000189 [0.000031 - 0.007788] 0.001097 Join(0.000125)
8 100 0.000210 [0.000027 - 0.008981] 0.001266 Join(0.000147)
9 100 0.000214 [0.000025 - 0.009284] 0.001309 Join(0.000149)
10 100 0.000231 [0.000026 - 0.010071] 0.001420 Join(0.000166)
11 100 0.000228 [0.000025 - 0.009909] 0.001397 Join(0.000162)
12 100 0.000211 [0.000024 - 0.009102] 0.001283 Join(0.000149)
13 100 0.000234 [0.000024 - 0.010275] 0.001449 Join(0.000166)
14 100 0.000228 [0.000025 - 0.009886] 0.001394 Join(0.000164)
15 100 0.000248 [0.000023 - 0.010877] 0.001534 Join(0.000173)
16 100 0.000244 [0.000023 - 0.010642] 0.001501 Join(0.000173)
17 100 0.000260 [0.000025 - 0.011490] 0.001621 Join(0.000190)
18 100 0.000264 [0.000024 - 0.011681] 0.001648 Join(0.000193)
19 100 0.000291 [0.000026 - 0.012839] 0.001811 Join(0.000213)
20 100 0.000277 [0.000026 - 0.012132] 0.001711 Join(0.000196)
21 100 0.000351 [0.000026 - 0.012399] 0.001800 Join(0.000210)
22 100 0.000376 [0.000030 - 0.013211] 0.001916 Join(0.000290)
23 100 0.000447 [0.000032 - 0.013366] 0.001980 Join(0.000231)
24 100 0.000445 [0.000028 - 0.013112] 0.001945 Join(0.000297)
25 100 0.000595 [0.000033 - 0.014013] 0.002132 Join(0.000507)
26 100 0.000757 [0.000038 - 0.014711] 0.002289 Join(0.000331)
27 100 0.000470 [0.000033 - 0.013823] 0.002040 Join(0.000244)
28 100 0.000522 [0.000039 - 0.013129] 0.001985 Join(0.000304)
29 100 0.000780 [0.000047 - 0.015141] 0.002343 Join(0.000337)
30 100 0.000634 [0.000046 - 0.014072] 0.002158 Join(0.000398)
31 100 0.000832 [0.000041 - 0.014208] 0.002266 Join(0.000256)
32 100 0.000834 [0.000053 - 0.014661] 0.002297 Join(0.000327)
33 100 0.000854 [0.000045 - 0.014968] 0.002359 Join(0.000278)
34 100 0.000902 [0.000054 - 0.016485] 0.002551 Join(0.000447)
35 100 0.000784 [0.000056 - 0.014786] 0.002293 Join(0.000340)
36 100 0.000830 [0.000062 - 0.016429] 0.002512 Join(0.000299)
37 100 0.001184 [0.000057 - 0.017255] 0.002705 Join(0.000392)
38 100 0.001140 [0.000054 - 0.017583] 0.002724 Join(0.000480)
39 100 0.000972 [0.000070 - 0.018774] 0.002841 Join(0.000428)
40 100 0.001177 [0.000066 - 0.016809] 0.002649 Join(0.000382)
41 100 0.001175 [0.000057 - 0.019822] 0.003014 Join(0.000378)
42 100 0.001310 [0.000066 - 0.021977] 0.003313 Join(0.000416)
43 100 0.001190 [0.000075 - 0.023626] 0.003486 Join(0.000660)
44 100 0.001586 [0.000073 - 0.022428] 0.003373 Join(0.000506)
45 100 0.001607 [0.000069 - 0.023296] 0.003482 Join(0.000521)
46 100 0.001367 [0.000071 - 0.022468] 0.003363 Join(0.000431)
47 100 0.001246 [0.000073 - 0.021879] 0.003286 Join(0.000423)
48 100 0.001529 [0.000059 - 0.022818] 0.003431 Join(0.000440)
49 100 0.001479 [0.000086 - 0.022973] 0.003445 Join(0.000440)
50 100 0.001406 [0.000075 - 0.020962] 0.003183 Join(0.000473)
51 100 0.001538 [0.000083 - 0.021780] 0.003323 Join(0.000411)
52 100 0.001496 [0.000084 - 0.024123] 0.003592 Join(0.000530)
53 100 0.001396 [0.000082 - 0.022459] 0.003362 Join(0.000440)
54 100 0.001610 [0.000087 - 0.024114] 0.003592 Join(0.000461)
55 100 0.001654 [0.000092 - 0.023532] 0.003516 Join(0.000578)
56 100 0.001663 [0.000092 - 0.025021] 0.003719 Join(0.000550)
57 100 0.001599 [0.000099 - 0.028323] 0.004144 Join(0.000542)
58 100 0.001757 [0.000085 - 0.029272] 0.004266 Join(0.000559)
59 100 0.001889 [0.000086 - 0.026089] 0.003858 Join(0.000498)
60 100 0.002035 [0.000082 - 0.026583] 0.003925 Join(0.000512)
61 100 0.001860 [0.000092 - 0.027900] 0.004094 Join(0.000545)
62 100 0.001842 [0.000088 - 0.027715] 0.004062 Join(0.000544)
63 100 0.001847 [0.000107 - 0.026437] 0.003901 Join(0.000509)
64 100 0.002018 [0.000100 - 0.026079] 0.003836 Join(0.000514)
65 100 0.001951 [0.000092 - 0.027756] 0.004077 Join(0.000539)
66 100 0.002225 [0.000102 - 0.030264] 0.004366 Join(0.000581)
67 100 0.001882 [0.000099 - 0.028848] 0.004210 Join(0.000620)
68 100 0.001842 [0.000093 - 0.027448] 0.004029 Join(0.000603)
69 100 0.001949 [0.000109 - 0.025828] 0.003810 Join(0.000494)
70 100 0.002271 [0.000117 - 0.027390] 0.003999 Join(0.000520)
71 100 0.002062 [0.000115 - 0.026072] 0.003847 Join(0.000509)
72 100 0.002480 [0.000100 - 0.030772] 0.004427 Join(0.000595)
