1 1000 0.022349 [0.021950 - 0.023335] 0.000368 Join(0.000001)
2 1000 0.031292 [0.030307 - 0.033035] 0.000431 Join(0.000005)
3 1000 0.038221 [0.037316 - 0.041267] 0.000603 Join(0.000104)
4 1000 0.046459 [0.045040 - 0.053180] 0.001461 Join(0.000138)
5 1000 0.056465 [0.054039 - 0.062672] 0.002157 Join(0.000037)
6 1000 0.067406 [0.065751 - 0.078138] 0.001751 Join(0.000068)
7 1000 0.082246 [0.079625 - 0.093006] 0.001983 Join(0.000328)
8 1000 0.100079 [0.097974 - 0.117224] 0.002697 Join(0.001253)
9 1000 0.111850 [0.110551 - 0.129246] 0.002571 Join(0.000104)
10 1000 0.129336 [0.127319 - 0.150701] 0.003222 Join(0.000702)
11 1000 0.156072 [0.154090 - 0.180511] 0.003589 Join(0.000563)
12 1000 0.165912 [0.162703 - 0.191090] 0.003886 Join(0.000516)
13 1000 0.186666 [0.180549 - 0.213839] 0.006097 Join(0.001782)
14 1000 0.215655 [0.209649 - 0.245141] 0.004840 Join(0.001074)
15 1000 0.241401 [0.235717 - 0.275484] 0.005483 Join(0.001059)
16 1000 0.246274 [0.241535 - 0.279842] 0.005008 Join(0.000666)
17 1000 0.268442 [0.264620 - 0.303047] 0.005209 Join(0.000818)
18 1000 0.283477 [0.278245 - 0.321195] 0.005806 Join(0.000871)
19 1000 0.303561 [0.297668 - 0.344538] 0.006865 Join(0.002451)
20 1000 0.352157 [0.346080 - 0.395117] 0.007997 Join(0.000875)
21 1000 0.374966 [0.368798 - 0.420441] 0.008453 Join(0.001720)
22 1000 0.396080 [0.387703 - 0.444408] 0.009305 Join(0.001277)
23 1000 0.437440 [0.412534 - 0.465661] 0.018796 Join(0.001130)
24 1000 0.467744 [0.438783 - 0.490684] 0.017013 Join(0.001188)
25 1000 0.469181 [0.461544 - 0.515583] 0.009898 Join(0.002795)
26 1000 0.468308 [0.456944 - 0.511098] 0.014236 Join(0.001498)
27 1000 0.515108 [0.506361 - 0.557752] 0.009663 Join(0.002592)
28 1000 0.541524 [0.530982 - 0.588562] 0.009865 Join(0.004501)
29 1000 0.565544 [0.553973 - 0.611975] 0.010683 Join(0.000382)
30 1000 0.593228 [0.581124 - 0.637671] 0.012092 Join(0.002755)
31 1000 0.619115 [0.606462 - 0.669719] 0.013400 Join(0.000510)
32 1000 0.615896 [0.603526 - 0.665953] 0.013048 Join(0.000415)
33 1000 0.675001 [0.668935 - 0.689325] 0.004440 Join(0.000362)
34 1000 0.661096 [0.647850 - 0.708828] 0.012856 Join(0.000604)
35 1000 0.731978 [0.715691 - 0.752439] 0.013923 Join(0.001417)
36 1000 0.737021 [0.724663 - 0.789748] 0.012092 Join(0.000909)
37 1000 0.804015 [0.764548 - 0.816479] 0.007517 Join(0.000065)
38 1000 0.802173 [0.746608 - 0.828562] 0.016153 Join(0.000582)
39 1000 0.917372 [0.828958 - 0.930352] 0.016341 Join(0.000731)
40 1000 0.967728 [0.900457 - 0.978797] 0.012781 Join(0.001414)
41 1000 0.957446 [0.838652 - 0.970183] 0.020117 Join(0.009262)
42 1000 1.075343 [0.984250 - 1.088470] 0.017740 Join(0.002088)
43 1000 1.071442 [0.896624 - 1.252999] 0.065218 Join(0.000518)
44 1000 1.133324 [1.053474 - 1.171249] 0.024166 Join(0.001840)
45 1000 1.162428 [0.978786 - 1.189523] 0.040225 Join(0.000615)
46 1000 1.204785 [0.999711 - 1.229473] 0.046739 Join(0.001238)
47 1000 1.258892 [1.025761 - 1.293267] 0.052235 Join(0.000901)
48 1000 1.147699 [1.053098 - 1.165559] 0.020267 Join(0.001276)
49 1000 1.197303 [1.099714 - 1.217449] 0.021239 Join(0.000928)
50 1000 1.352056 [1.150212 - 1.371714] 0.038040 Join(0.001807)
51 1000 1.248211 [1.070299 - 1.288764] 0.040119 Join(0.002086)
