1 10000 0.000076 [0.000071 - 0.000092] 0.000005 Join(0.000076)
2 10000 0.000100 [0.000095 - 0.000122] 0.000007 Join(0.000099)
3 10000 0.000125 [0.000119 - 0.000149] 0.000007 Join(0.000122)
4 10000 0.000171 [0.000141 - 0.000276] 0.000046 Join(0.000166)
5 10000 0.000176 [0.000163 - 0.000272] 0.000019 Join(0.000169)
6 10000 0.000349 [0.000187 - 0.000497] 0.000123 Join(0.000333)
7 10000 0.000523 [0.000233 - 0.000664] 0.000170 Join(0.000496)
8 10000 0.000692 [0.000259 - 0.000883] 0.000253 Join(0.000653)
9 10000 0.001334 [0.000288 - 0.013666] 0.002094 Join(0.001020)
10 10000 0.001875 [0.000316 - 0.008648] 0.001157 Join(0.001755)
11 10000 0.002357 [0.000349 - 0.013772] 0.001820 Join(0.002200)
12 10000 0.002642 [0.000382 - 0.014587] 0.001935 Join(0.002464)
13 10000 0.003180 [0.000411 - 0.021470] 0.002783 Join(0.002945)
14 10000 0.003516 [0.000443 - 0.015895] 0.002061 Join(0.002958)
15 10000 0.003291 [0.000469 - 0.011335] 0.001891 Join(0.002989)
16 10000 0.003721 [0.000502 - 0.010854] 0.001925 Join(0.003359)
17 10000 0.004548 [0.000545 - 0.005324] 0.001364 Join(0.004063)
18 10000 0.005397 [0.000580 - 0.023532] 0.002997 Join(0.004843)
19 10000 0.007905 [0.000628 - 0.017398] 0.002482 Join(0.006898)
20 10000 0.008150 [0.000634 - 0.016467] 0.003648 Join(0.007094)
21 10000 0.010248 [0.000685 - 0.018281] 0.002614 Join(0.008808)
22 10000 0.010289 [0.001085 - 0.017742] 0.002138 Join(0.008740)
23 10000 0.011032 [0.000765 - 0.026903] 0.004612 Join(0.009541)
24 10000 0.013102 [0.001707 - 0.014518] 0.001933 Join(0.011144)
25 10000 0.012946 [0.000818 - 0.016045] 0.004448 Join(0.010956)
26 10000 0.014070 [0.001982 - 0.015250] 0.002081 Join(0.011716)
27 10000 0.015628 [0.000928 - 0.018443] 0.004863 Join(0.013059)
28 10000 0.017910 [0.002209 - 0.019583] 0.002732 Join(0.014760)
29 10000 0.017432 [0.001025 - 0.020124] 0.004983 Join(0.013922)
30 10000 0.018474 [0.001083 - 0.021080] 0.005045 Join(0.014792)
31 10000 0.021763 [0.002616 - 0.023874] 0.002934 Join(0.017484)
32 10000 0.023074 [0.003142 - 0.025777] 0.002997 Join(0.018288)
33 10000 0.022222 [0.001242 - 0.027706] 0.005158 Join(0.017834)
34 10000 0.025428 [0.005716 - 0.027848] 0.003062 Join(0.020165)
35 10000 0.027050 [0.004984 - 0.030631] 0.003314 Join(0.021041)
36 10000 0.027256 [0.005134 - 0.034284] 0.003361 Join(0.020893)
37 10000 0.027979 [0.003340 - 0.036120] 0.005177 Join(0.021599)
38 10000 0.029946 [0.003917 - 0.034693] 0.004168 Join(0.022797)
39 10000 0.031596 [0.004051 - 0.036383] 0.004407 Join(0.023839)
40 10000 0.033750 [0.016522 - 0.048459] 0.003768 Join(0.025234)
41 10000 0.033457 [0.020257 - 0.035418] 0.002012 Join(0.025187)
42 10000 0.037069 [0.019113 - 0.054029] 0.003873 Join(0.027321)
43 10000 0.037058 [0.012169 - 0.041094] 0.004493 Join(0.027065)
44 10000 0.039252 [0.020861 - 0.046306] 0.003398 Join(0.027987)
45 10000 0.040195 [0.026434 - 0.056867] 0.003587 Join(0.029283)
46 10000 0.038525 [0.023899 - 0.045474] 0.002432 Join(0.027443)
47 10000 0.038914 [0.024721 - 0.040983] 0.002218 Join(0.026952)
48 10000 0.044412 [0.024298 - 0.050363] 0.004646 Join(0.030499)
49 10000 0.041516 [0.025276 - 0.058946] 0.003543 Join(0.029103)
50 10000 0.048596 [0.024039 - 0.059722] 0.006760 Join(0.032961)
51 10000 0.043558 [0.026831 - 0.064649] 0.003937 Join(0.029188)
52 10000 0.042916 [0.008125 - 0.061240] 0.005938 Join(0.028591)
53 10000 0.044257 [0.028892 - 0.054230] 0.002769 Join(0.029650)
54 10000 0.050972 [0.026228 - 0.057578] 0.006395 Join(0.032589)
55 10000 0.051874 [0.030332 - 0.061168] 0.005412 Join(0.033057)
56 10000 0.048585 [0.033193 - 0.063732] 0.003204 Join(0.031021)
57 10000 0.051166 [0.031974 - 0.088890] 0.006122 Join(0.032836)
58 10000 0.052690 [0.034562 - 0.057194] 0.002991 Join(0.032594)
59 10000 0.054177 [0.037050 - 0.106516] 0.007982 Join(0.033893)
60 10000 0.058561 [0.035597 - 0.096392] 0.007358 Join(0.035278)
61 10000 0.062260 [0.040708 - 0.122999] 0.010164 Join(0.037400)
62 10000 0.060006 [0.039950 - 0.108052] 0.007607 Join(0.034995)
63 10000 0.064380 [0.041659 - 0.101173] 0.007107 Join(0.036210)
64 10000 0.065120 [0.046333 - 0.111566] 0.008083 Join(0.038299)
65 10000 0.062238 [0.047156 - 0.067350] 0.002551 Join(0.036250)
66 10000 0.069033 [0.045631 - 0.134302] 0.010270 Join(0.038036)
67 10000 0.064667 [0.047240 - 0.077215] 0.003454 Join(0.035940)
68 10000 0.067712 [0.049168 - 0.083498] 0.003807 Join(0.037765)
69 10000 0.071149 [0.049909 - 0.140005] 0.010480 Join(0.040340)
70 10000 0.069966 [0.053264 - 0.075746] 0.002855 Join(0.037946)
71 10000 0.075486 [0.054053 - 0.199324] 0.018155 Join(0.041129)
72 10000 0.074884 [0.054690 - 0.168268] 0.013792 Join(0.041947)
