1 1000000 0.002996 [0.002987 - 0.003055] 0.000010 Join(0.002995)
2 1000000 0.002327 [0.002210 - 0.003097] 0.000241 Join(0.002324)
3 1000000 0.002101 [0.001979 - 0.003196] 0.000277 Join(0.002096)
4 1000000 0.002272 [0.002180 - 0.003348] 0.000217 Join(0.002264)
5 1000000 0.002718 [0.002609 - 0.003396] 0.000108 Join(0.002705)
6 1000000 0.004047 [0.002747 - 0.004207] 0.000279 Join(0.004025)
7 1000000 0.005504 [0.002869 - 0.005769] 0.000539 Join(0.005472)
8 1000000 0.007474 [0.003671 - 0.007787] 0.000767 Join(0.007422)
9 1000000 0.009571 [0.004278 - 0.009930] 0.000831 Join(0.009497)
10 1000000 0.017362 [0.005765 - 0.018027] 0.001703 Join(0.017219)
11 1000000 0.020827 [0.006657 - 0.021586] 0.002079 Join(0.020632)
12 1000000 0.025032 [0.007834 - 0.025892] 0.002502 Join(0.024769)
13 1000000 0.026578 [0.012672 - 0.027589] 0.002019 Join(0.026294)
14 1000000 0.030586 [0.015268 - 0.031629] 0.002222 Join(0.030250)
15 1000000 0.034371 [0.007781 - 0.035581] 0.003843 Join(0.033959)
16 1000000 0.037879 [0.020713 - 0.038850] 0.002493 Join(0.037432)
17 1000000 0.045866 [0.024769 - 0.047411] 0.003136 Join(0.045300)
18 1000000 0.048634 [0.022909 - 0.049870] 0.003731 Join(0.048012)
19 1000000 0.068743 [0.039805 - 0.070772] 0.004230 Join(0.067732)
20 1000000 0.085845 [0.050565 - 0.088397] 0.005146 Join(0.084690)
21 1000000 0.092101 [0.054923 - 0.093975] 0.005401 Join(0.090737)
22 1000000 0.097797 [0.066272 - 0.099879] 0.004607 Join(0.096345)
23 1000000 0.105442 [0.061721 - 0.108116] 0.006377 Join(0.103876)
24 1000000 0.113190 [0.048609 - 0.115647] 0.009340 Join(0.111472)
25 1000000 0.126395 [0.062068 - 0.129092] 0.009335 Join(0.124325)
26 1000000 0.133190 [0.079756 - 0.136127] 0.007778 Join(0.130857)
27 1000000 0.146448 [0.087052 - 0.149664] 0.008650 Join(0.143860)
28 1000000 0.167753 [0.102754 - 0.173051] 0.009566 Join(0.164331)
29 1000000 0.179807 [0.102329 - 0.184429] 0.011275 Join(0.176191)
30 1000000 0.199785 [0.118448 - 0.203739] 0.011788 Join(0.195941)
31 1000000 0.217923 [0.150039 - 0.222950] 0.009941 Join(0.213507)
32 1000000 0.219617 [0.106692 - 0.225067] 0.016387 Join(0.215072)
33 1000000 0.231125 [0.124244 - 0.237283] 0.015502 Join(0.226397)
34 1000000 0.237801 [0.151839 - 0.242482] 0.012474 Join(0.232634)
35 1000000 0.250669 [0.134694 - 0.256273] 0.016839 Join(0.245140)
36 1000000 0.265307 [0.178475 - 0.272862] 0.012785 Join(0.259195)
37 1000000 0.289813 [0.186515 - 0.297907] 0.015099 Join(0.282869)
38 1000000 0.289133 [0.232311 - 0.295694] 0.008441 Join(0.281762)
39 1000000 0.304411 [0.235733 - 0.317517] 0.012449 Join(0.296485)
40 1000000 0.320970 [0.194608 - 0.334106] 0.019953 Join(0.312167)
41 1000000 0.325215 [0.270983 - 0.346623] 0.008689 Join(0.316233)
42 1000000 0.356516 [0.278085 - 0.369727] 0.011585 Join(0.345719)
43 1000000 0.370064 [0.272124 - 0.376154] 0.014323 Join(0.358893)
44 1000000 0.388920 [0.300982 - 0.396212] 0.012922 Join(0.377204)
45 1000000 0.367679 [0.311039 - 0.393705] 0.009970 Join(0.354952)
46 1000000 0.420314 [0.333826 - 0.427608] 0.012890 Join(0.405202)
47 1000000 0.397475 [0.324562 - 0.418737] 0.011472 Join(0.383791)
48 1000000 0.435082 [0.339696 - 0.443882] 0.014889 Join(0.420302)
49 1000000 0.430504 [0.365409 - 0.484965] 0.053922 Join(0.414999)
50 1000000 0.376672 [0.361938 - 0.459096] 0.013097 Join(0.363136)
51 1000000 0.488738 [0.418393 - 0.500597] 0.010600 Join(0.469901)
52 1000000 0.402469 [0.361677 - 0.463463] 0.011313 Join(0.386899)
53 1000000 0.469932 [0.406114 - 0.498943] 0.033743 Join(0.451717)
54 1000000 0.497638 [0.401019 - 0.509355] 0.014652 Join(0.476316)
55 1000000 0.447074 [0.388561 - 0.507689] 0.031299 Join(0.428877)
