1 10000 0.000064 [0.000061 - 0.000089] 0.000007 Join(0.000063)
2 10000 0.000308 [0.000048 - 0.012756] 0.001796 Join(0.000306)
3 10000 0.000396 [0.000049 - 0.017074] 0.002407 Join(0.000394)
4 10000 0.000371 [0.000052 - 0.015785] 0.002224 Join(0.000368)
5 10000 0.000512 [0.000054 - 0.022809] 0.003218 Join(0.000508)
6 10000 0.000510 [0.000052 - 0.022671] 0.003198 Join(0.000505)
7 10000 0.000492 [0.000054 - 0.021626] 0.003050 Join(0.000486)
8 10000 0.000432 [0.000063 - 0.016346] 0.002297 Join(0.000423)
9 10000 0.000502 [0.000147 - 0.017246] 0.002416 Join(0.000494)
10 10000 0.000537 [0.000178 - 0.017122] 0.002393 Join(0.000524)
11 10000 0.000733 [0.000202 - 0.025550] 0.003581 Join(0.000715)
12 10000 0.000578 [0.000219 - 0.016556] 0.002306 Join(0.000558)
13 10000 0.000764 [0.000245 - 0.024276] 0.003393 Join(0.000736)
14 10000 0.000801 [0.000271 - 0.024805] 0.003464 Join(0.000772)
15 10000 0.000689 [0.000295 - 0.017387] 0.002410 Join(0.000651)
16 10000 0.000861 [0.000307 - 0.024780] 0.003453 Join(0.000819)
17 10000 0.000759 [0.000340 - 0.017687] 0.002444 Join(0.000721)
18 10000 0.000798 [0.000375 - 0.018282] 0.002525 Join(0.000756)
19 10000 0.000988 [0.000415 - 0.024514] 0.003398 Join(0.000938)
20 10000 0.000958 [0.000504 - 0.018553] 0.002543 Join(0.000903)
21 10000 0.001011 [0.000534 - 0.019449] 0.002665 Join(0.000952)
22 10000 0.001052 [0.000547 - 0.019888] 0.002725 Join(0.000987)
23 10000 0.001166 [0.000638 - 0.020077] 0.002737 Join(0.001099)
24 10000 0.001186 [0.000627 - 0.020361] 0.002778 Join(0.001112)
25 10000 0.001273 [0.000741 - 0.020495] 0.002782 Join(0.001197)
26 10000 0.001364 [0.000780 - 0.020946] 0.002836 Join(0.001290)
27 10000 0.001370 [0.000719 - 0.021777] 0.002962 Join(0.001287)
28 10000 0.001466 [0.000834 - 0.021135] 0.002855 Join(0.001371)
29 10000 0.001550 [0.000890 - 0.021754] 0.002934 Join(0.001447)
30 10000 0.001594 [0.000851 - 0.021849] 0.002954 Join(0.001493)
31 10000 0.001650 [0.000946 - 0.022205] 0.002987 Join(0.001541)
32 10000 0.001865 [0.000967 - 0.030468] 0.004145 Join(0.001752)
33 10000 0.001781 [0.000909 - 0.023459] 0.003186 Join(0.001665)
34 10000 0.001850 [0.001043 - 0.024273] 0.003262 Join(0.001729)
35 10000 0.001895 [0.001047 - 0.024003] 0.003224 Join(0.001770)
36 10000 0.002061 [0.001040 - 0.025999] 0.003514 Join(0.001920)
37 10000 0.002208 [0.001170 - 0.027892] 0.003757 Join(0.002028)
38 10000 0.002138 [0.001111 - 0.024375] 0.003286 Join(0.001945)
39 10000 0.002216 [0.001224 - 0.026860] 0.003602 Join(0.002038)
40 10000 0.002212 [0.001218 - 0.026266] 0.003519 Join(0.002030)
41 10000 0.002309 [0.001157 - 0.024628] 0.003323 Join(0.002097)
42 10000 0.002370 [0.001224 - 0.030617] 0.004128 Join(0.002174)
43 10000 0.002416 [0.001266 - 0.027934] 0.003747 Join(0.002220)
44 10000 0.002468 [0.001218 - 0.024110] 0.003247 Join(0.002233)
45 10000 0.002566 [0.001341 - 0.028835] 0.003860 Join(0.002350)
46 10000 0.002628 [0.001344 - 0.028916] 0.003872 Join(0.002397)
47 10000 0.002911 [0.001303 - 0.030751] 0.004154 Join(0.002633)
48 10000 0.002916 [0.001408 - 0.031609] 0.004232 Join(0.002646)
49 10000 0.003505 [0.001450 - 0.061074] 0.008350 Join(0.003251)
50 10000 0.002861 [0.001468 - 0.026626] 0.003532 Join(0.002594)
51 10000 0.003017 [0.001484 - 0.027792] 0.003699 Join(0.002721)
52 10000 0.003558 [0.001449 - 0.034826] 0.004717 Join(0.003217)
53 10000 0.003490 [0.001529 - 0.034734] 0.004681 Join(0.003187)
54 10000 0.003755 [0.001484 - 0.036103] 0.004895 Join(0.003444)
55 10000 0.003592 [0.001622 - 0.035718] 0.004788 Join(0.003249)
56 10000 0.003782 [0.001531 - 0.037923] 0.005110 Join(0.003411)
57 10000 0.003640 [0.001678 - 0.032211] 0.004299 Join(0.003243)
58 10000 0.003828 [0.001688 - 0.038038] 0.005082 Join(0.003493)
59 10000 0.003926 [0.001677 - 0.038756] 0.005192 Join(0.003565)
60 10000 0.004303 [0.001623 - 0.041433] 0.005583 Join(0.003883)
61 10000 0.004231 [0.001781 - 0.040892] 0.005455 Join(0.003845)
62 10000 0.004324 [0.001802 - 0.040537] 0.005409 Join(0.003918)
63 10000 0.004964 [0.001781 - 0.047329] 0.006359 Join(0.004466)
64 10000 0.004820 [0.001734 - 0.043268] 0.005815 Join(0.004364)
65 10000 0.005040 [0.001786 - 0.043655] 0.005848 Join(0.004558)
66 10000 0.005070 [0.001765 - 0.044618] 0.005988 Join(0.004531)
67 10000 0.005181 [0.001830 - 0.046176] 0.006166 Join(0.004711)
68 10000 0.005012 [0.001928 - 0.049267] 0.006576 Join(0.004514)
69 10000 0.005202 [0.001915 - 0.053155] 0.007096 Join(0.004730)
70 10000 0.005547 [0.001833 - 0.049786] 0.006649 Join(0.005005)
71 10000 0.005925 [0.001939 - 0.078099] 0.010546 Join(0.005411)
72 10000 0.006176 [0.002013 - 0.086518] 0.011701 Join(0.005687)
