1 43 100 0.000059 [0.000055 - 0.000146] 0.000013 Join(0.000014)
1 44 100 0.005040 [0.000056 - 0.249013] 0.035207 Join(0.000014)
1 45 100 0.000061 [0.000056 - 0.000158] 0.000015 Join(0.000014)
1 46 100 0.000061 [0.000056 - 0.000150] 0.000013 Join(0.000014)
1 47 100 0.054419 [0.000055 - 1.405038] 0.269165 Join(0.026032)
1 48 100 0.000061 [0.000057 - 0.000168] 0.000016 Join(0.000015)
1 49 100 0.000062 [0.000058 - 0.000148] 0.000013 Join(0.000015)
1 50 100 0.000063 [0.000059 - 0.000150] 0.000013 Join(0.000015)
1 51 100 0.001824 [0.000059 - 0.088082] 0.012448 Join(0.001776)
1 52 100 0.096063 [0.000058 - 4.152000] 0.592429 Join(0.000014)
1 53 100 0.040284 [0.000058 - 1.569002] 0.229286 Join(0.031313)
1 54 100 0.119144 [0.000061 - 3.756056] 0.579171 Join(0.119080)
1 55 100 0.000067 [0.000062 - 0.000173] 0.000016 Join(0.000016)
1 56 100 0.127365 [0.000062 - 4.358026] 0.673240 Join(0.036516)
1 57 100 0.000067 [0.000062 - 0.000186] 0.000017 Join(0.000017)
1 58 100 0.073487 [0.000062 - 2.431999] 0.375672 Join(0.022435)
1 59 100 0.000069 [0.000063 - 0.000174] 0.000016 Join(0.000017)
1 60 100 0.052239 [0.000062 - 1.561999] 0.249286 Join(0.044908)
1 61 100 0.019489 [0.000064 - 0.971026] 0.137314 Join(0.000018)
1 62 100 0.087775 [0.000065 - 3.034000] 0.446152 Join(0.060680)
1 63 100 0.051908 [0.000066 - 1.736000] 0.271495 Join(0.032256)
1 64 100 0.124790 [0.000063 - 4.709027] 0.695878 Join(0.000017)
1 65 100 0.032053 [0.000066 - 1.464074] 0.207531 Join(0.029297)
1 66 100 0.155219 [0.000066 - 5.874493] 0.845613 Join(0.036394)
1 67 100 0.074919 [0.000067 - 3.170258] 0.451324 Join(0.063421)
1 68 100 0.116387 [0.000068 - 1.893004] 0.391324 Join(0.056538)
1 69 100 0.523460 [0.000067 - 18.387999] 2.709162 Join(0.367566)
1 70 100 0.075862 [0.000066 - 2.605002] 0.380218 Join(0.058787)
1 71 100 0.215012 [0.000068 - 5.304004] 0.911534 Join(0.106096)
1 72 100 0.661845 [0.000072 - 16.356011] 2.467906 Join(0.037537)
