1 2000 0.001739 [0.000276 - 0.073031] 0.010288 Join(0.000013)
2 2000 0.005546 [0.000257 - 0.062349] 0.013368 Join(0.000081)
3 2000 0.007515 [0.000266 - 0.052109] 0.013475 Join(0.000075)
4 2000 0.009695 [0.000291 - 0.052436] 0.015474 Join(0.000070)
5 2000 0.012409 [0.000311 - 0.052114] 0.017943 Join(0.000070)
6 2000 0.012096 [0.000350 - 0.051367] 0.015841 Join(0.000090)
7 2000 0.017089 [0.000388 - 0.051758] 0.018533 Join(0.000085)
8 2000 0.015228 [0.000389 - 0.052114] 0.017415 Join(0.000066)
9 2000 0.015943 [0.000402 - 0.052087] 0.016491 Join(0.000060)
10 2000 0.014939 [0.000532 - 0.052697] 0.017360 Join(0.000169)
11 2000 0.019329 [0.000754 - 0.053250] 0.020538 Join(0.000213)
12 2000 0.019705 [0.000747 - 0.055424] 0.020183 Join(0.000095)
13 2000 0.024391 [0.000729 - 0.053921] 0.019472 Join(0.000061)
14 2000 0.021099 [0.000860 - 0.056676] 0.018399 Join(0.000150)
15 2000 0.025687 [0.001010 - 0.053614] 0.017984 Join(0.000117)
16 2000 0.025218 [0.000924 - 0.053533] 0.018786 Join(0.000139)
17 2000 0.023602 [0.001064 - 0.057662] 0.018810 Join(0.000139)
18 2000 0.032379 [0.001109 - 0.062650] 0.019901 Join(0.000090)
19 2000 0.021311 [0.000713 - 0.059576] 0.021574 Join(0.000173)
20 2000 0.022712 [0.000846 - 0.056422] 0.020962 Join(0.000221)
21 2000 0.026681 [0.001002 - 0.056704] 0.018965 Join(0.000164)
22 2000 0.038301 [0.001084 - 0.060843] 0.017274 Join(0.000077)
23 2000 0.036083 [0.001236 - 0.069768] 0.019554 Join(0.000107)
24 2000 0.039908 [0.001335 - 0.060595] 0.018671 Join(0.000088)
25 2000 0.036222 [0.001573 - 0.059971] 0.017562 Join(0.000094)
26 2000 0.039882 [0.003453 - 0.063146] 0.015885 Join(0.000078)
27 2000 0.040049 [0.002493 - 0.061000] 0.016393 Join(0.000077)
28 2000 0.038938 [0.001770 - 0.061335] 0.018825 Join(0.000149)
29 2000 0.026841 [0.000870 - 0.059805] 0.022000 Join(0.000240)
30 2000 0.041991 [0.002026 - 0.062556] 0.016776 Join(0.000111)
31 2000 0.039880 [0.001435 - 0.068906] 0.019750 Join(0.000124)
32 2000 0.044566 [0.001872 - 0.066109] 0.015913 Join(0.000074)
33 2000 0.049329 [0.015025 - 0.060529] 0.010157 Join(0.000061)
34 2000 0.043677 [0.001576 - 0.073579] 0.018971 Join(0.000074)
35 2000 0.043843 [0.001655 - 0.064938] 0.018294 Join(0.000078)
36 2000 0.046474 [0.005167 - 0.074279] 0.017414 Join(0.000068)
