1 1000 0.000152 [0.000044 - 0.005309] 0.000744 Join(0.000006)
2 1000 0.000320 [0.000143 - 0.008044] 0.001115 Join(0.000007)
3 1000 0.000470 [0.000128 - 0.015116] 0.002114 Join(0.000011)
4 1000 0.000534 [0.000135 - 0.013803] 0.002027 Join(0.000009)
5 1000 0.000528 [0.000121 - 0.011191] 0.001947 Join(0.000008)
6 1000 0.000569 [0.000107 - 0.021492] 0.003020 Join(0.000009)
7 1000 0.000685 [0.000123 - 0.020978] 0.002968 Join(0.000015)
8 1000 0.000994 [0.000383 - 0.026524] 0.003684 Join(0.000030)
9 1000 0.000818 [0.000123 - 0.010089] 0.002029 Join(0.000016)
10 1000 0.001768 [0.000943 - 0.034284] 0.004693 Join(0.000024)
11 1000 0.001948 [0.001084 - 0.035253] 0.004807 Join(0.000023)
12 1000 0.002392 [0.001177 - 0.041210] 0.005603 Join(0.000038)
13 1000 0.002569 [0.001492 - 0.045122] 0.006142 Join(0.000035)
14 1000 0.002392 [0.001151 - 0.048463] 0.006649 Join(0.000023)
15 1000 0.002601 [0.001361 - 0.052211] 0.007160 Join(0.000023)
16 1000 0.002705 [0.001375 - 0.055175] 0.007573 Join(0.000023)
17 1000 0.002791 [0.001358 - 0.058056] 0.007976 Join(0.000024)
18 1000 0.002948 [0.001297 - 0.062462] 0.008590 Join(0.000023)
19 1000 0.003248 [0.001651 - 0.065875] 0.009038 Join(0.000025)
20 1000 0.003423 [0.001515 - 0.067326] 0.009224 Join(0.000027)
21 1000 0.003520 [0.001742 - 0.071150] 0.009761 Join(0.000027)
22 1000 0.003603 [0.001600 - 0.075675] 0.010402 Join(0.000026)
23 1000 0.003784 [0.001780 - 0.079808] 0.010972 Join(0.000029)
24 1000 0.003891 [0.001740 - 0.082825] 0.011392 Join(0.000028)
25 1000 0.004039 [0.001975 - 0.086556] 0.011910 Join(0.000029)
26 1000 0.004234 [0.002100 - 0.089325] 0.012281 Join(0.000029)
27 1000 0.004340 [0.002066 - 0.092850] 0.012774 Join(0.000028)
28 1000 0.004419 [0.001959 - 0.097481] 0.013431 Join(0.000030)
29 1000 0.004678 [0.002218 - 0.099849] 0.013736 Join(0.000031)
30 1000 0.004756 [0.002068 - 0.103140] 0.014200 Join(0.000030)
31 1000 0.004895 [0.002286 - 0.107517] 0.014811 Join(0.000030)
32 1000 0.004926 [0.002171 - 0.110740] 0.015272 Join(0.000032)
33 1000 0.005207 [0.002223 - 0.114808] 0.015820 Join(0.000031)
34 1000 0.005363 [0.002422 - 0.115547] 0.015909 Join(0.000031)
35 1000 0.005477 [0.002392 - 0.122201] 0.016846 Join(0.000031)
36 1000 0.005507 [0.002441 - 0.124898] 0.017231 Join(0.000031)
