1 100 0.000240 [0.000144 - 0.004895] 0.000672 Join(0.000001)
2 100 0.000458 [0.000085 - 0.005639] 0.001332 Join(0.000077)
3 100 0.000622 [0.000071 - 0.004894] 0.001498 Join(0.000062)
4 100 0.000777 [0.000054 - 0.004415] 0.001555 Join(0.000043)
5 100 0.001031 [0.000045 - 0.003902] 0.001596 Join(0.000031)
6 100 0.000758 [0.000038 - 0.003405] 0.001366 Join(0.000025)
7 100 0.001000 [0.000035 - 0.003441] 0.001490 Join(0.000021)
8 100 0.000873 [0.000032 - 0.003412] 0.001433 Join(0.000018)
9 100 0.001119 [0.000030 - 0.003423] 0.001535 Join(0.000015)
10 100 0.001227 [0.000033 - 0.003513] 0.001600 Join(0.000014)
11 100 0.001308 [0.000043 - 0.003525] 0.001619 Join(0.000017)
12 100 0.001587 [0.000051 - 0.003524] 0.001665 Join(0.000015)
13 100 0.001595 [0.000059 - 0.003526] 0.001667 Join(0.000018)
14 100 0.001541 [0.000067 - 0.003529] 0.001655 Join(0.000024)
15 100 0.001820 [0.000072 - 0.003535] 0.001683 Join(0.000024)
16 100 0.001885 [0.000076 - 0.003544] 0.001673 Join(0.000028)
17 100 0.001844 [0.000080 - 0.003570] 0.001693 Join(0.000027)
18 100 0.002019 [0.000076 - 0.003577] 0.001654 Join(0.000025)
19 100 0.001641 [0.000084 - 0.003598] 0.001684 Join(0.000032)
20 100 0.001818 [0.000079 - 0.003583] 0.001662 Join(0.000030)
21 100 0.001859 [0.000087 - 0.003568] 0.001632 Join(0.000032)
22 100 0.001874 [0.000088 - 0.003602] 0.001641 Join(0.000032)
23 100 0.002261 [0.000097 - 0.003646] 0.001618 Join(0.000028)
24 100 0.002341 [0.000097 - 0.003594] 0.001534 Join(0.000035)
25 100 0.002093 [0.000098 - 0.003585] 0.001623 Join(0.000036)
26 100 0.002240 [0.000104 - 0.003610] 0.001595 Join(0.000032)
27 100 0.002224 [0.000104 - 0.003596] 0.001586 Join(0.000037)
28 100 0.002189 [0.000122 - 0.003648] 0.001619 Join(0.000031)
29 100 0.002308 [0.000096 - 0.003621] 0.001577 Join(0.000033)
30 100 0.002106 [0.000098 - 0.003592] 0.001638 Join(0.000036)
31 100 0.002526 [0.000093 - 0.003649] 0.001509 Join(0.000028)
32 100 0.002160 [0.000104 - 0.003662] 0.001667 Join(0.000033)
33 100 0.002645 [0.000119 - 0.003663] 0.001492 Join(0.000030)
34 100 0.002361 [0.000122 - 0.003663] 0.001603 Join(0.000034)
35 100 0.002561 [0.000122 - 0.003640] 0.001520 Join(0.000031)
36 100 0.002499 [0.000116 - 0.003670] 0.001548 Join(0.000034)
