1 100 0.000108 [0.000004 - 0.005200] 0.000735 Join(0.000001)
2 100 0.000173 [0.000018 - 0.007281] 0.001026 Join(0.000001)
3 100 0.000291 [0.000013 - 0.004699] 0.001097 Join(0.000001)
4 100 0.000189 [0.000012 - 0.004414] 0.000867 Join(0.000001)
5 100 0.000169 [0.000012 - 0.007780] 0.001098 Join(0.000001)
6 100 0.000533 [0.000012 - 0.017533] 0.002590 Join(0.000001)
7 100 0.000403 [0.000012 - 0.011871] 0.001815 Join(0.000001)
8 100 0.000616 [0.000012 - 0.014846] 0.002398 Join(0.000002)
9 100 0.000646 [0.000033 - 0.013191] 0.002466 Join(0.000003)
10 100 0.000759 [0.000075 - 0.029468] 0.004169 Join(0.000003)
11 100 0.000811 [0.000083 - 0.027662] 0.003930 Join(0.000003)
12 100 0.000947 [0.000082 - 0.039106] 0.005507 Join(0.000004)
13 100 0.001022 [0.000104 - 0.029441] 0.004365 Join(0.000004)
14 100 0.001099 [0.000099 - 0.033714] 0.005068 Join(0.000003)
15 100 0.001170 [0.000110 - 0.040209] 0.005810 Join(0.000004)
16 100 0.001240 [0.000091 - 0.033194] 0.005217 Join(0.000003)
17 100 0.001310 [0.000051 - 0.047077] 0.006683 Join(0.000003)
18 100 0.001400 [0.000089 - 0.053739] 0.007584 Join(0.000003)
19 100 0.001497 [0.000122 - 0.053613] 0.007662 Join(0.000004)
20 100 0.001504 [0.000091 - 0.051892] 0.007422 Join(0.000005)
21 100 0.001627 [0.000124 - 0.046217] 0.007260 Join(0.000004)
22 100 0.001684 [0.000093 - 0.046369] 0.006861 Join(0.000004)
23 100 0.001768 [0.000045 - 0.063428] 0.008976 Join(0.000005)
24 100 0.001847 [0.000043 - 0.056678] 0.008270 Join(0.000004)
25 100 0.001920 [0.000074 - 0.050305] 0.007797 Join(0.000006)
26 100 0.002005 [0.000117 - 0.050833] 0.008049 Join(0.000005)
27 100 0.002081 [0.000145 - 0.070451] 0.010024 Join(0.000005)
28 100 0.002130 [0.000074 - 0.050686] 0.008174 Join(0.000006)
29 100 0.002235 [0.000161 - 0.070241] 0.009938 Join(0.000004)
30 100 0.002303 [0.000151 - 0.064200] 0.009934 Join(0.000006)
31 100 0.002373 [0.000087 - 0.060540] 0.009142 Join(0.000006)
32 100 0.002472 [0.000084 - 0.057436] 0.009172 Join(0.000006)
33 100 0.002556 [0.000104 - 0.060678] 0.009547 Join(0.000007)
34 100 0.002616 [0.000187 - 0.071366] 0.010598 Join(0.000006)
35 100 0.002708 [0.000117 - 0.057513] 0.009637 Join(0.000008)
36 100 0.002782 [0.000078 - 0.071717] 0.010698 Join(0.000005)
