1 100 0.000110 [0.000005 - 0.005205] 0.000735 Join(0.000000)
2 100 0.000458 [0.000014 - 0.005503] 0.001428 Join(0.000006)
3 100 0.000680 [0.000016 - 0.005032] 0.001656 Join(0.000007)
4 100 0.000825 [0.000016 - 0.004275] 0.001627 Join(0.000007)
5 100 0.000936 [0.000013 - 0.003737] 0.001567 Join(0.000005)
6 100 0.001048 [0.000017 - 0.003349] 0.001513 Join(0.000006)
7 100 0.001345 [0.000019 - 0.003448] 0.001635 Join(0.000006)
8 100 0.001283 [0.000017 - 0.003497] 0.001627 Join(0.000004)
9 100 0.001248 [0.000020 - 0.003312] 0.001581 Join(0.000005)
10 100 0.000944 [0.000018 - 0.003329] 0.001474 Join(0.000011)
11 100 0.001697 [0.000040 - 0.003522] 0.001650 Join(0.000015)
12 100 0.001795 [0.000034 - 0.003532] 0.001685 Join(0.000007)
13 100 0.002049 [0.000041 - 0.003535] 0.001636 Join(0.000007)
14 100 0.002059 [0.000050 - 0.003637] 0.001642 Join(0.000016)
15 100 0.002108 [0.000054 - 0.003854] 0.001679 Join(0.000016)
16 100 0.002097 [0.000061 - 0.003738] 0.001664 Join(0.000017)
17 100 0.001967 [0.000050 - 0.003567] 0.001681 Join(0.000018)
18 100 0.002005 [0.000058 - 0.003544] 0.001659 Join(0.000015)
19 100 0.000777 [0.000023 - 0.003585] 0.001412 Join(0.000015)
20 100 0.002188 [0.000036 - 0.003600] 0.001600 Join(0.000014)
21 100 0.001785 [0.000044 - 0.003595] 0.001661 Join(0.000018)
22 100 0.002097 [0.000042 - 0.003809] 0.001666 Join(0.000018)
23 100 0.002268 [0.000075 - 0.003671] 0.001640 Join(0.000022)
24 100 0.002380 [0.000092 - 0.003639] 0.001561 Join(0.000026)
25 100 0.002017 [0.000064 - 0.003557] 0.001646 Join(0.000023)
26 100 0.002338 [0.000111 - 0.003651] 0.001593 Join(0.000026)
27 100 0.002225 [0.000077 - 0.003590] 0.001599 Join(0.000025)
28 100 0.001895 [0.000077 - 0.003627] 0.001673 Join(0.000028)
29 100 0.001621 [0.000043 - 0.003599] 0.001684 Join(0.000024)
30 100 0.002394 [0.000099 - 0.003674] 0.001657 Join(0.000027)
31 100 0.002388 [0.000051 - 0.003686] 0.001602 Join(0.000019)
32 100 0.002078 [0.000080 - 0.003627] 0.001677 Join(0.000027)
33 100 0.002321 [0.000097 - 0.003641] 0.001593 Join(0.000027)
34 100 0.002409 [0.000061 - 0.003684] 0.001595 Join(0.000021)
35 100 0.002426 [0.000059 - 0.003631] 0.001607 Join(0.000020)
36 100 0.002476 [0.000074 - 0.003677] 0.001550 Join(0.000026)
