1 2000 0.002955 [0.002830 - 0.008486] 0.000798 Join(0.000015)
2 2000 0.001957 [0.001823 - 0.006425] 0.000645 Join(0.000016)
3 2000 0.001550 [0.001337 - 0.010944] 0.001356 Join(0.000022)
4 2000 0.001343 [0.001050 - 0.014106] 0.001842 Join(0.000035)
5 2000 0.001284 [0.000925 - 0.017033] 0.002273 Join(0.000040)
6 2000 0.001349 [0.000929 - 0.020204] 0.002721 Join(0.000031)
7 2000 0.001431 [0.000946 - 0.023627] 0.003203 Join(0.000034)
8 2000 0.001532 [0.000953 - 0.027412] 0.003735 Join(0.000057)
9 2000 0.001616 [0.000967 - 0.030293] 0.004138 Join(0.000061)
10 2000 0.002356 [0.001650 - 0.034177] 0.004592 Join(0.000042)
11 2000 0.002670 [0.001940 - 0.036151] 0.004832 Join(0.000045)
12 2000 0.002893 [0.002055 - 0.041404] 0.005557 Join(0.000066)
13 2000 0.003103 [0.002177 - 0.045691] 0.006146 Join(0.000065)
14 2000 0.003248 [0.002257 - 0.048478] 0.006527 Join(0.000047)
15 2000 0.003416 [0.002366 - 0.052634] 0.007103 Join(0.000047)
16 2000 0.003508 [0.002379 - 0.055982] 0.007572 Join(0.000048)
17 2000 0.003613 [0.002415 - 0.059465] 0.008060 Join(0.000049)
18 2000 0.003679 [0.002410 - 0.062918] 0.008549 Join(0.000048)
19 2000 0.004071 [0.002694 - 0.066717] 0.009040 Join(0.000057)
20 2000 0.004256 [0.002813 - 0.068747] 0.009307 Join(0.000064)
21 2000 0.004381 [0.002894 - 0.073215] 0.009933 Join(0.000064)
22 2000 0.004471 [0.002922 - 0.075997] 0.010322 Join(0.000064)
23 2000 0.004580 [0.002942 - 0.080336] 0.010932 Join(0.000065)
24 2000 0.004683 [0.002943 - 0.083740] 0.011409 Join(0.000066)
25 2000 0.004751 [0.002977 - 0.086618] 0.011814 Join(0.000066)
26 2000 0.004804 [0.002960 - 0.090500] 0.012367 Join(0.000065)
27 2000 0.004883 [0.002996 - 0.093349] 0.012766 Join(0.000066)
28 2000 0.004971 [0.003016 - 0.095927] 0.013126 Join(0.000069)
29 2000 0.005105 [0.003055 - 0.098598] 0.013492 Join(0.000068)
30 2000 0.005212 [0.003110 - 0.103281] 0.014152 Join(0.000067)
31 2000 0.005311 [0.003153 - 0.106967] 0.014670 Join(0.000070)
32 2000 0.005392 [0.003118 - 0.111244] 0.015275 Join(0.000072)
33 2000 0.005414 [0.003076 - 0.114360] 0.015722 Join(0.000069)
34 2000 0.005506 [0.003094 - 0.118419] 0.016294 Join(0.000070)
35 2000 0.005585 [0.003102 - 0.121278] 0.016695 Join(0.000068)
36 2000 0.005636 [0.003112 - 0.124959] 0.017219 Join(0.000068)
