1 100 0.000046 [0.000004 - 0.002055] 0.000290 Join(0.000001)
2 100 0.000488 [0.000010 - 0.003218] 0.001122 Join(0.000005)
3 100 0.000522 [0.000013 - 0.003253] 0.001170 Join(0.000006)
4 100 0.000637 [0.000013 - 0.003265] 0.001256 Join(0.000005)
5 100 0.000982 [0.000016 - 0.003424] 0.001490 Join(0.000005)
6 100 0.001124 [0.000019 - 0.003383] 0.001551 Join(0.000006)
7 100 0.001386 [0.000021 - 0.003419] 0.001616 Join(0.000006)
8 100 0.001207 [0.000020 - 0.003427] 0.001592 Join(0.000004)
9 100 0.001577 [0.000021 - 0.003317] 0.001629 Join(0.000004)
10 100 0.001091 [0.000022 - 0.003460] 0.001553 Join(0.000011)
11 100 0.001548 [0.000038 - 0.003546] 0.001648 Join(0.000016)
12 100 0.001909 [0.000042 - 0.003551] 0.001655 Join(0.000007)
13 100 0.001981 [0.000050 - 0.003524] 0.001646 Join(0.000008)
14 100 0.002148 [0.000069 - 0.003597] 0.001637 Join(0.000018)
15 100 0.001923 [0.000056 - 0.003548] 0.001654 Join(0.000015)
16 100 0.002157 [0.000054 - 0.003554] 0.001642 Join(0.000014)
17 100 0.001867 [0.000065 - 0.003580] 0.001664 Join(0.000014)
18 100 0.002303 [0.000059 - 0.003539] 0.001546 Join(0.000014)
19 100 0.002587 [0.000082 - 0.003591] 0.001488 Join(0.000010)
20 100 0.001576 [0.000043 - 0.003643] 0.001722 Join(0.000021)
21 100 0.002237 [0.000053 - 0.003603] 0.001626 Join(0.000016)
22 100 0.002300 [0.000088 - 0.003622] 0.001592 Join(0.000022)
23 100 0.002089 [0.000070 - 0.003586] 0.001643 Join(0.000020)
24 100 0.002485 [0.000081 - 0.003614] 0.001574 Join(0.000020)
25 100 0.002336 [0.000081 - 0.003639] 0.001535 Join(0.000029)
26 100 0.002417 [0.000103 - 0.003641] 0.001520 Join(0.000024)
27 100 0.002506 [0.000081 - 0.003674] 0.001579 Join(0.000019)
28 100 0.001815 [0.000077 - 0.003697] 0.001741 Join(0.000028)
29 100 0.002130 [0.000086 - 0.003690] 0.001673 Join(0.000024)
30 100 0.002169 [0.000057 - 0.003641] 0.001647 Join(0.000022)
31 100 0.002439 [0.000094 - 0.003709] 0.001593 Join(0.000023)
32 100 0.002392 [0.000080 - 0.003760] 0.001565 Join(0.000021)
33 100 0.002293 [0.000068 - 0.003604] 0.001574 Join(0.000022)
34 100 0.002379 [0.000107 - 0.003621] 0.001538 Join(0.000028)
35 100 0.002569 [0.000063 - 0.003662] 0.001534 Join(0.000023)
36 100 0.002522 [0.000091 - 0.003647] 0.001508 Join(0.000024)
37 100 0.002355 [0.000086 - 0.003650] 0.001614 Join(0.000023)
38 100 0.002528 [0.000088 - 0.003662] 0.001518 Join(0.000017)
39 100 0.002466 [0.000073 - 0.003668] 0.001545 Join(0.000027)
40 100 0.002664 [0.000084 - 0.003692] 0.001502 Join(0.000023)
41 100 0.002496 [0.000076 - 0.003685] 0.001560 Join(0.000025)
42 100 0.002515 [0.000101 - 0.003869] 0.001576 Join(0.000028)
43 100 0.002526 [0.000079 - 0.003713] 0.001507 Join(0.000030)
44 100 0.002327 [0.000086 - 0.003660] 0.001608 Join(0.000025)
45 100 0.002757 [0.000120 - 0.003900] 0.001480 Join(0.000021)
46 100 0.002814 [0.000085 - 0.003908] 0.001441 Join(0.000026)
47 100 0.002472 [0.000079 - 0.003677] 0.001550 Join(0.000026)
48 100 0.002505 [0.000093 - 0.003746] 0.001494 Join(0.000020)
49 100 0.002415 [0.000059 - 0.003755] 0.001594 Join(0.000023)
50 100 0.002610 [0.000083 - 0.003832] 0.001536 Join(0.000027)
51 100 0.002663 [0.000096 - 0.003755] 0.001501 Join(0.000022)
52 100 0.002905 [0.000115 - 0.003911] 0.001402 Join(0.000017)
53 100 0.002848 [0.000101 - 0.003981] 0.001535 Join(0.000024)
54 100 0.002759 [0.000087 - 0.003998] 0.001577 Join(0.000022)
55 100 0.002915 [0.000110 - 0.003994] 0.001398 Join(0.000014)
56 100 0.003050 [0.000105 - 0.003929] 0.001364 Join(0.000018)
57 100 0.002731 [0.000094 - 0.004084] 0.001555 Join(0.000019)
58 100 0.002735 [0.000054 - 0.003729] 0.001463 Join(0.000019)
59 100 0.002950 [0.000070 - 0.003815] 0.001337 Join(0.000022)
60 100 0.002819 [0.000090 - 0.003774] 0.001425 Join(0.000022)
61 100 0.002710 [0.000096 - 0.003751] 0.001459 Join(0.000025)
62 100 0.002951 [0.000087 - 0.003977] 0.001409 Join(0.000022)
63 100 0.002811 [0.000081 - 0.003963] 0.001511 Join(0.000023)
64 100 0.002905 [0.000083 - 0.003985] 0.001393 Join(0.000023)
65 100 0.002823 [0.000070 - 0.003976] 0.001439 Join(0.000022)
66 100 0.002858 [0.000078 - 0.003825] 0.001380 Join(0.000022)
67 100 0.003117 [0.000061 - 0.003857] 0.001203 Join(0.000019)
68 100 0.002742 [0.000089 - 0.004007] 0.001555 Join(0.000024)
69 100 0.002741 [0.000081 - 0.003737] 0.001473 Join(0.000022)
70 100 0.002753 [0.000112 - 0.004027] 0.001471 Join(0.000024)
71 100 0.002930 [0.000105 - 0.004134] 0.001410 Join(0.000024)
72 100 0.003146 [0.000156 - 0.004075] 0.001308 Join(0.000022)
