1 1000 0.001876 [0.001810 - 0.004925] 0.000440 Join(0.000007)
2 1000 0.001240 [0.001143 - 0.005377] 0.000597 Join(0.000012)
3 1000 0.000889 [0.000670 - 0.009700] 0.001272 Join(0.000013)
4 1000 0.000793 [0.000528 - 0.012954] 0.001755 Join(0.000023)
5 1000 0.000784 [0.000456 - 0.015874] 0.002178 Join(0.000027)
6 1000 0.000872 [0.000460 - 0.020350] 0.002811 Join(0.000021)
7 1000 0.000939 [0.000485 - 0.022426] 0.003101 Join(0.000023)
8 1000 0.001036 [0.000502 - 0.026091] 0.003616 Join(0.000039)
9 1000 0.001124 [0.000510 - 0.029890] 0.004151 Join(0.000039)
10 1000 0.001512 [0.000824 - 0.033702] 0.004645 Join(0.000026)
11 1000 0.001692 [0.000980 - 0.034933] 0.004797 Join(0.000025)
12 1000 0.001901 [0.001088 - 0.039459] 0.005420 Join(0.000040)
13 1000 0.002026 [0.001096 - 0.044471] 0.006125 Join(0.000036)
14 1000 0.002154 [0.001153 - 0.048171] 0.006641 Join(0.000026)
15 1000 0.002221 [0.001180 - 0.051237] 0.007073 Join(0.000026)
16 1000 0.002309 [0.001198 - 0.054745] 0.007567 Join(0.000026)
17 1000 0.002398 [0.001207 - 0.058585] 0.008108 Join(0.000026)
18 1000 0.002481 [0.001215 - 0.062133] 0.008608 Join(0.000025)
19 1000 0.002719 [0.001372 - 0.065175] 0.009013 Join(0.000029)
20 1000 0.002843 [0.001449 - 0.066769] 0.009225 Join(0.000031)
21 1000 0.002950 [0.001471 - 0.071438] 0.009883 Join(0.000031)
22 1000 0.003029 [0.001484 - 0.075125] 0.010404 Join(0.000033)
23 1000 0.003133 [0.001512 - 0.078505] 0.010877 Join(0.000032)
24 1000 0.003186 [0.001530 - 0.080944] 0.011221 Join(0.000034)
25 1000 0.003257 [0.001512 - 0.084678] 0.011750 Join(0.000033)
26 1000 0.003324 [0.001516 - 0.088387] 0.012275 Join(0.000033)
27 1000 0.003402 [0.001508 - 0.091871] 0.012767 Join(0.000033)
28 1000 0.003522 [0.001569 - 0.095780] 0.013314 Join(0.000035)
29 1000 0.003601 [0.001565 - 0.098163] 0.013646 Join(0.000035)
30 1000 0.003664 [0.001595 - 0.102110] 0.014206 Join(0.000035)
31 1000 0.003734 [0.001565 - 0.106069] 0.014768 Join(0.000035)
32 1000 0.003826 [0.001596 - 0.109345] 0.015227 Join(0.000035)
33 1000 0.003881 [0.001577 - 0.112855] 0.015726 Join(0.000034)
34 1000 0.003932 [0.001544 - 0.116351] 0.016223 Join(0.000036)
35 1000 0.004013 [0.001570 - 0.120110] 0.016754 Join(0.000034)
36 1000 0.004087 [0.001583 - 0.123376] 0.017214 Join(0.000034)
37 1000 0.004141 [0.001569 - 0.126477] 0.017654 Join(0.000034)
38 1000 0.004216 [0.001558 - 0.130107] 0.018167 Join(0.000035)
39 1000 0.004282 [0.001573 - 0.132870] 0.018556 Join(0.000037)
40 1000 0.004364 [0.001594 - 0.136122] 0.019014 Join(0.000036)
41 1000 0.004445 [0.001605 - 0.140309] 0.019606 Join(0.000037)
42 1000 0.004546 [0.001572 - 0.145004] 0.020269 Join(0.000041)
43 1000 0.004629 [0.001617 - 0.149102] 0.020849 Join(0.000038)
44 1000 0.004714 [0.001613 - 0.152625] 0.021345 Join(0.000041)
45 1000 0.004465 [0.001609 - 0.139035] 0.019420 Join(0.000041)
46 1000 0.004916 [0.001623 - 0.161024] 0.022528 Join(0.000041)
47 1000 0.004998 [0.001647 - 0.165352] 0.023140 Join(0.000042)
48 1000 0.005092 [0.001647 - 0.169377] 0.023708 Join(0.000043)
49 1000 0.005190 [0.001665 - 0.173213] 0.024247 Join(0.000044)
50 1000 0.005290 [0.001670 - 0.177303] 0.024823 Join(0.000043)
51 1000 0.005322 [0.001657 - 0.179845] 0.025185 Join(0.000043)
52 1000 0.005368 [0.001588 - 0.185595] 0.026008 Join(0.000047)
53 1000 0.005423 [0.001621 - 0.187873] 0.026329 Join(0.000048)
54 1000 0.005497 [0.001633 - 0.190988] 0.026768 Join(0.000049)
55 1000 0.005595 [0.001611 - 0.195654] 0.027427 Join(0.000047)
56 1000 0.005663 [0.001598 - 0.199943] 0.028036 Join(0.000048)
57 1000 0.005748 [0.001599 - 0.204263] 0.028647 Join(0.000049)
58 1000 0.005826 [0.001632 - 0.207574] 0.029114 Join(0.000050)
59 1000 0.005917 [0.001637 - 0.211788] 0.029709 Join(0.000050)
60 1000 0.006016 [0.001656 - 0.215440] 0.030222 Join(0.000050)
61 1000 0.006090 [0.001644 - 0.219385] 0.030780 Join(0.000052)
62 1000 0.006167 [0.001655 - 0.222341] 0.031196 Join(0.000052)
63 1000 0.006259 [0.001662 - 0.227104] 0.031870 Join(0.000053)
64 1000 0.006331 [0.001656 - 0.230550] 0.032357 Join(0.000053)
65 1000 0.006433 [0.001679 - 0.234728] 0.032945 Join(0.000053)
66 1000 0.006495 [0.001682 - 0.237292] 0.033306 Join(0.000055)
67 1000 0.006617 [0.001718 - 0.242376] 0.034022 Join(0.000054)
68 1000 0.006705 [0.001736 - 0.245921] 0.034521 Join(0.000057)
69 1000 0.006766 [0.001707 - 0.249913] 0.035088 Join(0.000057)
70 1000 0.006872 [0.001736 - 0.254326] 0.035709 Join(0.000057)
71 1000 0.006946 [0.001740 - 0.257555] 0.036165 Join(0.000057)
72 1000 0.007065 [0.001736 - 0.263007] 0.036934 Join(0.000056)
