1 2000 0.000206 [0.000094 - 0.005436] 0.000755 Join(0.000016)
2 2000 0.000405 [0.000238 - 0.006989] 0.000952 Join(0.000019)
3 2000 0.000560 [0.000225 - 0.014259] 0.001978 Join(0.000018)
4 2000 0.000667 [0.000288 - 0.008283] 0.001338 Join(0.000035)
5 2000 0.000716 [0.000236 - 0.019973] 0.002780 Join(0.000024)
6 2000 0.000751 [0.000213 - 0.017197] 0.002422 Join(0.000023)
7 2000 0.000992 [0.000428 - 0.023828] 0.003296 Join(0.000032)
8 2000 0.001107 [0.000393 - 0.026828] 0.003713 Join(0.000038)
9 2000 0.001503 [0.000674 - 0.030827] 0.004232 Join(0.000065)
10 2000 0.002796 [0.001950 - 0.035230] 0.004682 Join(0.000045)
11 2000 0.003255 [0.002310 - 0.036559] 0.004808 Join(0.000049)
12 2000 0.003920 [0.002787 - 0.042844] 0.005618 Join(0.000074)
13 2000 0.004310 [0.003027 - 0.046927] 0.006152 Join(0.000071)
14 2000 0.003893 [0.002530 - 0.050161] 0.006679 Join(0.000046)
15 2000 0.004142 [0.002704 - 0.053421] 0.007114 Join(0.000047)
16 2000 0.004277 [0.002839 - 0.056929] 0.007600 Join(0.000048)
17 2000 0.004481 [0.002982 - 0.060726] 0.008118 Join(0.000048)
18 2000 0.004687 [0.002905 - 0.064138] 0.008582 Join(0.000047)
19 2000 0.005188 [0.003334 - 0.067541] 0.009002 Join(0.000052)
20 2000 0.005331 [0.003558 - 0.069134] 0.009210 Join(0.000052)
21 2000 0.005596 [0.003509 - 0.074368] 0.009927 Join(0.000057)
22 2000 0.005735 [0.003614 - 0.077809] 0.010404 Join(0.000056)
23 2000 0.005939 [0.003752 - 0.081853] 0.010958 Join(0.000058)
24 2000 0.006069 [0.003975 - 0.085260] 0.011431 Join(0.000059)
25 2000 0.006456 [0.004227 - 0.089020] 0.011918 Join(0.000057)
26 2000 0.006634 [0.004281 - 0.092640] 0.012415 Join(0.000057)
27 2000 0.006827 [0.004145 - 0.095618] 0.012817 Join(0.000058)
28 2000 0.007010 [0.004324 - 0.098526] 0.013211 Join(0.000060)
29 2000 0.007249 [0.004601 - 0.102117] 0.013694 Join(0.000059)
30 2000 0.007427 [0.004509 - 0.106396] 0.014286 Join(0.000062)
31 2000 0.007709 [0.005028 - 0.109504] 0.014692 Join(0.000062)
32 2000 0.007853 [0.004691 - 0.114556] 0.015403 Join(0.000062)
33 2000 0.008124 [0.004903 - 0.117254] 0.015753 Join(0.000061)
34 2000 0.008221 [0.004997 - 0.120991] 0.016281 Join(0.000061)
35 2000 0.008556 [0.005271 - 0.124824] 0.016785 Join(0.000061)
36 2000 0.008711 [0.005270 - 0.128594] 0.017304 Join(0.000060)
