1 1000 0.000004 [0.000003 - 0.000015] 0.000002 Join(0.000000)
2 1000 0.000016 [0.000013 - 0.000042] 0.000004 Join(0.000010)
3 1000 0.000021 [0.000014 - 0.000037] 0.000005 Join(0.000011)
4 1000 0.000027 [0.000018 - 0.000058] 0.000007 Join(0.000013)
5 1000 0.000035 [0.000022 - 0.000070] 0.000010 Join(0.000020)
6 1000 0.000039 [0.000026 - 0.000076] 0.000011 Join(0.000022)
7 1000 0.000044 [0.000024 - 0.000065] 0.000013 Join(0.000023)
8 1000 0.000053 [0.000025 - 0.000097] 0.000015 Join(0.000025)
9 1000 0.000057 [0.000030 - 0.000087] 0.000016 Join(0.000026)
10 1000 0.000062 [0.000031 - 0.000104] 0.000018 Join(0.000031)
11 1000 0.000070 [0.000041 - 0.000136] 0.000020 Join(0.000036)
12 1000 0.000064 [0.000031 - 0.000114] 0.000019 Join(0.000032)
13 1000 0.000067 [0.000034 - 0.000106] 0.000021 Join(0.000032)
14 1000 0.000069 [0.000037 - 0.000158] 0.000023 Join(0.000034)
15 1000 0.000077 [0.000035 - 0.000173] 0.000025 Join(0.000038)
16 1000 0.000081 [0.000037 - 0.000171] 0.000027 Join(0.000044)
17 1000 0.000091 [0.000046 - 0.000139] 0.000020 Join(0.000057)
18 1000 0.000094 [0.000043 - 0.000170] 0.000025 Join(0.000060)
19 1000 0.000117 [0.000060 - 0.000139] 0.000017 Join(0.000089)
20 1000 0.000105 [0.000048 - 0.000161] 0.000025 Join(0.000067)
21 1000 0.000124 [0.000060 - 0.000212] 0.000021 Join(0.000096)
22 1000 0.000115 [0.000059 - 0.000166] 0.000026 Join(0.000075)
23 1000 0.000131 [0.000074 - 0.000227] 0.000025 Join(0.000094)
24 1000 0.000135 [0.000055 - 0.000195] 0.000029 Join(0.000087)
25 1000 0.000137 [0.000067 - 0.000256] 0.000030 Join(0.000092)
26 1000 0.000141 [0.000070 - 0.000233] 0.000033 Join(0.000094)
27 1000 0.000163 [0.000097 - 0.000240] 0.000021 Join(0.000138)
28 1000 0.000162 [0.000100 - 0.000248] 0.000029 Join(0.000118)
29 1000 0.000158 [0.000077 - 0.000279] 0.000034 Join(0.000109)
30 1000 0.000176 [0.000092 - 0.000211] 0.000026 Join(0.000123)
31 1000 0.000180 [0.000088 - 0.000294] 0.000032 Join(0.000127)
32 1000 0.000183 [0.000085 - 0.000367] 0.000046 Join(0.000122)
33 1000 0.000202 [0.000114 - 0.000302] 0.000026 Join(0.000164)
34 1000 0.000224 [0.000116 - 0.000362] 0.000031 Join(0.000188)
35 1000 0.000201 [0.000097 - 0.000346] 0.000042 Join(0.000133)
36 1000 0.000224 [0.000125 - 0.000295] 0.000031 Join(0.000172)
37 1000 0.000254 [0.000109 - 0.000346] 0.000036 Join(0.000204)
38 1000 0.000217 [0.000115 - 0.000325] 0.000043 Join(0.000139)
39 1000 0.000243 [0.000117 - 0.000323] 0.000037 Join(0.000183)
40 1000 0.000241 [0.000117 - 0.000452] 0.000050 Join(0.000166)
41 1000 0.000246 [0.000114 - 0.000402] 0.000046 Join(0.000180)
42 1000 0.000263 [0.000137 - 0.000396] 0.000039 Join(0.000202)
43 1000 0.000272 [0.000140 - 0.000443] 0.000047 Join(0.000205)
44 1000 0.000259 [0.000158 - 0.000455] 0.000040 Join(0.000203)
45 1000 0.000285 [0.000140 - 0.000326] 0.000029 Join(0.000232)
46 1000 0.000278 [0.000133 - 0.000670] 0.000072 Join(0.000201)
47 1000 0.000288 [0.000176 - 0.000398] 0.000036 Join(0.000228)
48 1000 0.000287 [0.000153 - 0.000391] 0.000040 Join(0.000217)
49 1000 0.000310 [0.000141 - 0.000585] 0.000059 Join(0.000241)
50 1000 0.000304 [0.000137 - 0.000360] 0.000036 Join(0.000240)
51 1000 0.000325 [0.000155 - 0.000414] 0.000045 Join(0.000243)
52 1000 0.000322 [0.000168 - 0.000561] 0.000052 Join(0.000249)
53 1000 0.000335 [0.000191 - 0.000549] 0.000050 Join(0.000258)
54 1000 0.000322 [0.000173 - 0.000387] 0.000033 Join(0.000258)
55 1000 0.000354 [0.000215 - 0.000466] 0.000048 Join(0.000269)
56 1000 0.000363 [0.000315 - 0.000676] 0.000051 Join(0.000300)
57 1000 0.000383 [0.000194 - 0.000595] 0.000053 Join(0.000310)
58 1000 0.000357 [0.000187 - 0.000591] 0.000061 Join(0.000282)
59 1000 0.000370 [0.000185 - 0.000769] 0.000068 Join(0.000295)
60 1000 0.000378 [0.000214 - 0.000679] 0.000059 Join(0.000294)
61 1000 0.000388 [0.000178 - 0.000700] 0.000060 Join(0.000316)
62 1000 0.000398 [0.000224 - 0.000611] 0.000059 Join(0.000320)
63 1000 0.000409 [0.000176 - 0.000697] 0.000063 Join(0.000330)
64 1000 0.000393 [0.000220 - 0.000647] 0.000062 Join(0.000314)
65 1000 0.000399 [0.000163 - 0.000647] 0.000063 Join(0.000323)
66 1000 0.000418 [0.000214 - 0.000468] 0.000041 Join(0.000333)
67 1000 0.000409 [0.000196 - 0.000721] 0.000069 Join(0.000303)
68 1000 0.000447 [0.000224 - 0.000882] 0.000075 Join(0.000351)
69 1000 0.000447 [0.000196 - 0.000758] 0.000064 Join(0.000378)
70 1000 0.000445 [0.000182 - 0.000501] 0.000051 Join(0.000361)
71 1000 0.000462 [0.000245 - 0.000707] 0.000061 Join(0.000366)
72 1000 0.000463 [0.000219 - 0.000713] 0.000078 Join(0.000370)
