1 100 0.00016326000000000003 [ 0.000144 - 0.00022400000000000002 ] 0.00010436675715954776 Join( 0.00016210000000000006 )
2 100 0.00024012 [ 0.00015700000000000002 - 0.001096 ] 0.0009268841998869116 Join( 0.00023658000000000002 )
3 100 0.00037042000000000005 [ 0.00019 - 0.003452 ] 0.003296801762314501 Join( 0.0003664399999999999 )
4 100 0.0006036600000000002 [ 0.00025600000000000004 - 0.006475000000000001 ] 0.006184128008054168 Join( 0.0005732000000000001 )
5 100 0.0010278600000000002 [ 0.000528 - 0.010534 ] 0.009942614470047606 Join( 0.00098256 )
6 100 0.0017868000000000007 [ 0.000767 - 0.02239 ] 0.02159069248542065 Join( 0.0017613600000000002 )
7 100 0.0022303600000000024 [ 0.001033 - 0.02644 ] 0.02556805882971956 Join( 0.002204259999999999 )
8 100 0.00319872 [ 0.00169 - 0.032871000000000004 ] 0.031265467265339256 Join( 0.003130539999999999 )
9 100 0.0034026199999999994 [ 0.001881 - 0.033769 ] 0.031730377091046376 Join( 0.003291360000000001 )
10 100 0.0040830400000000005 [ 0.001853 - 0.040105 ] 0.038070431089232484 Join( 0.003938780000000001 )
11 100 0.0045039400000000005 [ 0.002356 - 0.04399 ] 0.0418659221087987 Join( 0.004226120000000001 )
12 100 0.005157799999999997 [ 0.002696 - 0.054723 ] 0.052071784795606924 Join( 0.00484892 )
13 100 0.005691220000000001 [ 0.002892 - 0.058664 ] 0.055370291427262686 Join( 0.00548226 )
14 100 0.00647928 [ 0.00321 - 0.072523 ] 0.0691193654481868 Join( 0.006254180000000002 )
15 100 0.005873219999999999 [ 0.0023740000000000002 - 0.074668 ] 0.07242906053857115 Join( 0.00550358 )
16 100 0.006681 [ 0.002833 - 0.079047 ] 0.07788963944582103 Join( 0.00557094 )
17 100 0.0068608199999999975 [ 0.0030670000000000003 - 0.081413 ] 0.07825973509858054 Join( 0.006512719999999997 )
18 100 0.00786816 [ 0.00301 - 0.100704 ] 0.09779270297931231 Join( 0.0064378000000000005 )
19 100 0.00827544 [ 0.0030900000000000003 - 0.09876700000000001 ] 0.09683850167304327 Join( 0.0076285599999999995 )
20 100 0.008957940000000001 [ 0.0034620000000000002 - 0.10759200000000001 ] 0.10599505991214872 Join( 0.007535899999999997 )
21 100 0.00940288 [ 0.0038360000000000004 - 0.12375000000000001 ] 0.11941709559891332 Join( 0.00762828 )
22 100 0.010253639999999998 [ 0.00413 - 0.137715 ] 0.13306070219910915 Join( 0.00815626 )
23 100 0.01131514 [ 0.004264 - 0.152953 ] 0.14783515106313525 Join( 0.00925372 )
24 100 0.010659360000000005 [ 0.004197 - 0.13783900000000002 ] 0.13274217195224736 Join( 0.009995279999999995 )
25 100 0.01240798 [ 0.004869 - 0.171215 ] 0.16582863265847664 Join( 0.010068260000000004 )
26 100 0.01220508 [ 0.0050160000000000005 - 0.166336 ] 0.16080946115026937 Join( 0.009880620000000001 )
27 100 0.013148759999999997 [ 0.005376000000000001 - 0.174163 ] 0.168846472062285 Join( 0.010241639999999998 )
28 100 0.013569479999999998 [ 0.005466 - 0.18521600000000002 ] 0.17917636398766437 Join( 0.011559480000000004 )
29 100 0.014366859999999997 [ 0.005198 - 0.20058 ] 0.1942953818792922 Join( 0.010551680000000003 )
30 100 0.014513259999999997 [ 0.005891 - 0.198104 ] 0.19153179599664388 Join( 0.01125102 )
31 100 0.015656279999999998 [ 0.005462000000000001 - 0.22295 ] 0.21624290138194133 Join( 0.01442784 )
32 100 0.015475719999999995 [ 0.0062900000000000005 - 0.210507 ] 0.20349220932301074 Join( 0.011675000000000005 )
33 100 0.018329960000000006 [ 0.007744000000000001 - 0.22398400000000002 ] 0.21475401562531954 Join( 0.016901320000000008 )
34 100 0.016887640000000002 [ 0.006674 - 0.23020900000000002 ] 0.22273263060458828 Join( 0.012840020000000002 )
35 100 0.018946239999999996 [ 0.007106 - 0.24722300000000003 ] 0.23831890967180935 Join( 0.014159899999999996 )
36 100 0.020425 [ 0.007269 - 0.251188 ] 0.24094442585791442 Join( 0.01785088 )
