1 100 0.00022014000000000013 [ 8.800000000000001e-05 - 0.0013180000000000002 ] 0.0012760670280200803 Join( 0.00012509999999999998 )
2 100 0.00022713999999999994 [ 9.400000000000001e-05 - 0.001454 ] 0.0013337440309144778 Join( 9.2e-05 )
3 100 0.00022764000000000004 [ 0.000114 - 0.001848 ] 0.0018223849648194529 Join( 6.380000000000003e-05 )
4 100 0.0001783 [ 0.000105 - 0.0008860000000000001 ] 0.0010834334774225873 Join( 4.896e-05 )
5 100 0.0002278800000000001 [ 0.000123 - 0.001159 ] 0.001557057519811006 Join( 4.298e-05 )
6 100 0.00023528 [ 0.00012 - 0.001405 ] 0.001788056453247491 Join( 7.069999999999997e-05 )
7 100 0.00028140000000000006 [ 0.00013800000000000002 - 0.0022140000000000003 ] 0.0021976198943402378 Join( 8.978000000000001e-05 )
8 100 0.00027180000000000016 [ 0.000132 - 0.001513 ] 0.0020579232735940377 Join( 6.578000000000002e-05 )
9 100 0.00031628000000000006 [ 0.00013800000000000002 - 0.0015090000000000001 ] 0.0021439353535029917 Join( 7.808000000000001e-05 )
10 100 0.00033970000000000007 [ 0.00015000000000000001 - 0.0015110000000000002 ] 0.002422149314142297 Join( 7.281999999999997e-05 )
11 100 0.00037802000000000007 [ 0.00016 - 0.001904 ] 0.0027452153176026105 Join( 0.00010168 )
12 100 0.0003869400000000001 [ 0.00016700000000000002 - 0.0019180000000000002 ] 0.002695551272003559 Join( 0.00011361999999999997 )
13 100 0.0003875400000000002 [ 0.00014700000000000002 - 0.0016330000000000001 ] 0.0025731958844984974 Join( 5.78e-05 )
14 100 0.00042935999999999994 [ 0.000155 - 0.0017620000000000001 ] 0.003187233490034893 Join( 8.666e-05 )
15 100 0.00040280000000000003 [ 0.00014900000000000002 - 0.001987 ] 0.0027878616177995632 Join( 7.202000000000002e-05 )
16 100 0.0004074 [ 0.000143 - 0.0018590000000000002 ] 0.002756626597854704 Join( 7.656e-05 )
17 100 0.00044972000000000013 [ 0.000142 - 0.0021060000000000002 ] 0.003148215901109707 Join( 0.00010016 )
18 100 0.0004610399999999998 [ 0.000143 - 0.001559 ] 0.003099742937728868 Join( 9.288e-05 )
19 100 0.0004549399999999999 [ 0.000145 - 0.0016610000000000001 ] 0.0029122071938651618 Join( 8.718000000000002e-05 )
20 100 0.0005006999999999999 [ 0.00014800000000000002 - 0.001873 ] 0.003402251034241889 Join( 7.278e-05 )
21 100 0.0004447400000000001 [ 0.000163 - 0.001575 ] 0.002713179599657936 Join( 8.086e-05 )
22 100 0.00045550000000000007 [ 0.00015000000000000001 - 0.002194 ] 0.003420106211801031 Join( 5.027999999999999e-05 )
23 100 0.00047506000000000013 [ 0.000156 - 0.0022140000000000003 ] 0.002988260447149813 Join( 9.342e-05 )
24 100 0.0004882799999999999 [ 0.000146 - 0.0015940000000000001 ] 0.0028612069131749283 Join( 7.262000000000002e-05 )
25 100 0.0005374799999999998 [ 0.00014800000000000002 - 0.002049 ] 0.0032379504937537257 Join( 0.00010332 )
26 100 0.0005095600000000002 [ 0.00014700000000000002 - 0.001423 ] 0.002688140710602777 Join( 9.648000000000005e-05 )
27 100 0.0005235000000000001 [ 0.000154 - 0.002101 ] 0.003273819863706615 Join( 8.332000000000005e-05 )
28 100 0.00056632 [ 0.000142 - 0.002039 ] 0.0030027133329706985 Join( 8.758e-05 )
29 100 0.00054248 [ 0.000153 - 0.001961 ] 0.0030632150495843416 Join( 7.310000000000002e-05 )
30 100 0.00056284 [ 0.00014900000000000002 - 0.0023020000000000002 ] 0.003507235686406034 Join( 7.172e-05 )
31 100 0.00056194 [ 0.00013800000000000002 - 0.0016 ] 0.0031755384960664543 Join( 8.176e-05 )
32 100 0.0005199800000000003 [ 0.000146 - 0.00159 ] 0.002856234489673424 Join( 6.379999999999998e-05 )
33 100 0.0005794999999999999 [ 0.000174 - 0.001809 ] 0.003024969173396649 Join( 7.994e-05 )
34 100 0.0005921400000000001 [ 0.000151 - 0.0015470000000000002 ] 0.002677283731695242 Join( 7.236e-05 )
35 100 0.00044088000000000005 [ 0.000155 - 0.001974 ] 0.003055990301031729 Join( 4.229999999999999e-05 )
36 100 0.0006577400000000004 [ 0.00015800000000000002 - 0.002173 ] 0.003620362150393245 Join( 8.457999999999998e-05 )
