23 100 0.00041834 [ 0.000153 - 0.001538 ] 0.0024053082172561585 Join( 6.570000000000001e-05 )
24 100 0.00042768 [ 0.000152 - 0.001512 ] 0.0025623982282229284 Join( 5.5520000000000004e-05 )
25 100 0.00040124000000000014 [ 0.000153 - 0.00193 ] 0.002577747970613109 Join( 4.55e-05 )
26 100 0.00044932000000000007 [ 0.000137 - 0.001569 ] 0.002528719842133565 Join( 6.346000000000002e-05 )
27 100 0.0003874200000000001 [ 0.000165 - 0.001214 ] 0.002352455929449052 Join( 4.461999999999999e-05 )
28 100 0.0005054399999999998 [ 0.000144 - 0.001701 ] 0.0029110114324749736 Join( 5.138000000000002e-05 )
29 100 0.0004308199999999999 [ 0.000171 - 0.0016810000000000002 ] 0.0027071086457695044 Join( 4.9619999999999996e-05 )
30 100 0.0004563800000000001 [ 0.00014000000000000001 - 0.0017670000000000001 ] 0.0026115221040611545 Join( 6.106e-05 )
31 100 0.00045996000000000003 [ 0.00013900000000000002 - 0.0015190000000000002 ] 0.002717583316110106 Join( 5.7920000000000015e-05 )
32 100 0.0004442600000000002 [ 0.000146 - 0.0016530000000000002 ] 0.0027232627820318782 Join( 4.810000000000001e-05 )
33 100 0.0004911399999999999 [ 0.00014800000000000002 - 0.001588 ] 0.002592079323631899 Join( 0.00013852000000000002 )
34 100 0.0004075199999999999 [ 0.00015000000000000001 - 0.001273 ] 0.002368673730170536 Join( 4.700000000000001e-05 )
35 100 0.00042206 [ 0.000151 - 0.0015710000000000001 ] 0.0025762799731395662 Join( 7.366e-05 )
36 100 0.0004314400000000002 [ 0.000156 - 0.0027660000000000002 ] 0.0031342900950614007 Join( 5.142e-05 )
37 100 0.00039597999999999993 [ 0.000151 - 0.0014620000000000002 ] 0.0025280520129142914 Join( 4.886e-05 )
38 100 0.0004347999999999998 [ 0.000146 - 0.001449 ] 0.002429621534313523 Join( 6.026e-05 )
39 100 0.0004362 [ 0.00014800000000000002 - 0.0015890000000000001 ] 0.002562228834433022 Join( 4.8499999999999986e-05 )
40 100 0.00041344 [ 0.000145 - 0.00134 ] 0.0023078542588300496 Join( 5.740000000000001e-05 )
41 100 0.0004467800000000001 [ 0.000146 - 0.001575 ] 0.0025455549061059357 Join( 6.034e-05 )
42 100 0.00044671999999999995 [ 0.000144 - 0.00142 ] 0.0025635415190708344 Join( 5.5440000000000005e-05 )
43 100 0.00038418 [ 0.00015800000000000002 - 0.00157 ] 0.00242376223668907 Join( 4.7540000000000016e-05 )
44 100 0.0004036200000000001 [ 0.000152 - 0.001814 ] 0.002741194940167518 Join( 4.458000000000001e-05 )
45 100 0.0004100000000000001 [ 0.000144 - 0.00157 ] 0.0023103434809568914 Join( 5.1559999999999994e-05 )
46 100 0.00045122000000000017 [ 0.00014800000000000002 - 0.0018850000000000002 ] 0.003087746806329819 Join( 5.374e-05 )
47 100 0.00042284 [ 0.000162 - 0.001727 ] 0.0028855157389971035 Join( 4.71e-05 )
48 100 0.00041295999999999976 [ 0.000141 - 0.001546 ] 0.0026127440976873337 Join( 4.569999999999999e-05 )
49 100 0.00043786000000000004 [ 0.000143 - 0.001495 ] 0.0026807209216925215 Join( 5.7100000000000006e-05 )
50 100 0.0004501400000000002 [ 0.000145 - 0.001817 ] 0.002630220101056184 Join( 6.701999999999999e-05 )
51 100 0.0003611799999999999 [ 0.000156 - 0.001325 ] 0.0022530531507268096 Join( 4.655999999999998e-05 )
52 100 0.00042785999999999996 [ 0.00014000000000000001 - 0.001381 ] 0.002584652135201177 Join( 5.528000000000002e-05 )
53 100 0.00041298000000000024 [ 0.000144 - 0.0018200000000000002 ] 0.002772057708634509 Join( 6.679999999999997e-05 )
54 100 0.00038452000000000007 [ 0.00014700000000000002 - 0.001781 ] 0.00260282514971713 Join( 4.324e-05 )
55 100 0.00044325999999999995 [ 0.00013900000000000002 - 0.001824 ] 0.002867898899891696 Join( 7.688e-05 )
56 100 0.0004059999999999999 [ 0.00014800000000000002 - 0.001199 ] 0.0022961502564074507 Join( 5.362000000000001e-05 )
57 100 0.0003855800000000003 [ 0.000152 - 0.001559 ] 0.0022985572909979862 Join( 4.5059999999999985e-05 )
58 100 0.00041468000000000017 [ 0.000156 - 0.001616 ] 0.002811543156346707 Join( 5.2560000000000025e-05 )
59 100 0.0004329600000000001 [ 0.00014700000000000002 - 0.003056 ] 0.003694421778844425 Join( 9.756000000000001e-05 )
60 100 0.00037486000000000013 [ 0.00016 - 0.0013700000000000001 ] 0.0023259791099663816 Join( 4.7560000000000005e-05 )
61 100 0.00038106000000000007 [ 0.000144 - 0.001541 ] 0.002167048651968848 Join( 6.0939999999999996e-05 )
62 100 0.00044096 [ 0.000144 - 0.001946 ] 0.0028412552014910595 Join( 6.655999999999999e-05 )
63 100 0.00037324000000000005 [ 0.00014900000000000002 - 0.0012850000000000001 ] 0.0020235828918035454 Join( 4.716e-05 )
64 100 0.0003870000000000002 [ 0.00014900000000000002 - 0.0019630000000000003 ] 0.0027198641510193114 Join( 4.706000000000001e-05 )
65 100 0.00037508 [ 0.00016 - 0.001567 ] 0.002496929474374476 Join( 5.135999999999999e-05 )
66 100 0.0004499800000000001 [ 0.00014800000000000002 - 0.001789 ] 0.0026643176274611102 Join( 5.873999999999998e-05 )
67 100 0.00042375999999999997 [ 0.000151 - 0.001572 ] 0.002394893909967621 Join( 5.556e-05 )
68 100 0.00039724000000000004 [ 0.00014800000000000002 - 0.0011890000000000002 ] 0.002229485797218722 Join( 4.587999999999998e-05 )
69 100 0.0003922000000000001 [ 0.00016900000000000002 - 0.0017690000000000002 ] 0.0024719794902061786 Join( 4.7199999999999995e-05 )
70 100 0.00039643999999999997 [ 0.000146 - 0.001623 ] 0.0024359341452510563 Join( 5.2180000000000005e-05 )
71 100 0.0004797800000000001 [ 0.000144 - 0.0019030000000000002 ] 0.0027557964837774214 Join( 8.280000000000001e-05 )
72 100 0.00042650000000000007 [ 0.000144 - 0.0015890000000000001 ] 0.0026193809383134787 Join( 6.0020000000000005e-05 )
