1 50000 0.16167402000000003 [ 0.130925 - 0.49059800000000003 ] 0.41805806160974823 Join( 0.09418896 )
2 50000 0.12483586 [ 0.07621 - 0.52213 ] 0.4591609650303692 Join( 0.04666392 )
3 50000 0.10462165999999998 [ 0.079097 - 0.485516 ] 0.40827766945344923 Join( 0.029713400000000004 )
4 50000 0.12459965999999997 [ 0.06771 - 0.47884400000000005 ] 0.40174431274294353 Join( 0.024533999999999997 )
5 50000 0.10428243999999998 [ 0.07279000000000001 - 0.510325 ] 0.4440580262277894 Join( 0.022726080000000003 )
6 50000 0.10404612000000003 [ 0.07347100000000001 - 0.528526 ] 0.45152255071648423 Join( 0.025553500000000007 )
7 50000 0.10188794000000001 [ 0.073129 - 0.521727 ] 0.4464578999845114 Join( 0.023950920000000014 )
8 50000 0.10862549999999997 [ 0.08438000000000001 - 0.520903 ] 0.43625259874813344 Join( 0.03266372000000001 )
9 50000 0.12363972000000001 [ 0.09807500000000001 - 0.49868700000000005 ] 0.40149266596584315 Join( 0.040578340000000004 )
10 50000 0.12152713999999999 [ 0.08159200000000001 - 0.52195 ] 0.4285991786459933 Join( 0.04276402000000002 )
11 50000 0.11630172000000005 [ 0.08797200000000001 - 0.510084 ] 0.4236914963709327 Join( 0.03888018 )
12 50000 0.11972353999999998 [ 0.09699300000000001 - 0.512159 ] 0.42018503730278156 Join( 0.04192512000000001 )
13 50000 0.11917200000000001 [ 0.09324700000000001 - 0.5095540000000001 ] 0.41575915031902794 Join( 0.04246974 )
14 50000 0.14070203999999997 [ 0.11652100000000001 - 0.5256890000000001 ] 0.40996613955062194 Join( 0.0656911 )
15 50000 0.12096253999999998 [ 0.096278 - 0.511779 ] 0.4169534117149541 Join( 0.044873140000000006 )
16 50000 0.14387057999999997 [ 0.12074700000000001 - 0.5138550000000001 ] 0.3952950775218178 Join( 0.06813926 )
17 50000 0.1388708 [ 0.102457 - 0.507343 ] 0.39916964567186225 Join( 0.055875720000000004 )
18 50000 0.12839728 [ 0.102427 - 0.509302 ] 0.4106925026844294 Join( 0.05158818000000001 )
19 50000 0.14196596 [ 0.09424500000000001 - 0.53635 ] 0.425642240483625 Join( 0.062493919999999994 )
20 50000 0.14624014000000002 [ 0.102942 - 0.496929 ] 0.3833000407502459 Join( 0.058011440000000004 )
21 50000 0.14775130000000003 [ 0.10294900000000001 - 0.51261 ] 0.4029957211118997 Join( 0.047740939999999996 )
22 50000 0.15683201999999996 [ 0.10437 - 0.518536 ] 0.39420164926902584 Join( 0.07057448000000002 )
23 50000 0.15165000000000003 [ 0.10308300000000001 - 0.510915 ] 0.39363136668334764 Join( 0.06860075999999998 )
24 50000 0.15069862000000003 [ 0.104511 - 0.5089 ] 0.39721830607083064 Join( 0.056694980000000006 )
25 50000 0.14010810000000004 [ 0.10724900000000001 - 0.5208740000000001 ] 0.41310578639290446 Join( 0.06056104000000001 )
26 50000 0.13875972000000003 [ 0.10719400000000001 - 0.52253 ] 0.4147117489646032 Join( 0.058382060000000006 )
27 50000 0.13015216000000002 [ 0.08431100000000001 - 0.502216 ] 0.40085522324130946 Join( 0.05378670000000001 )
28 50000 0.15511216 [ 0.12535100000000002 - 0.5305110000000001 ] 0.40397675155785884 Join( 0.07522162 )
29 50000 0.14058040000000005 [ 0.108737 - 0.5093110000000001 ] 0.3960212295973539 Join( 0.06468620000000001 )
30 50000 0.12888840000000001 [ 0.10572300000000001 - 0.526271 ] 0.42354078586577715 Join( 0.05085654000000003 )
31 50000 0.13031837999999996 [ 0.09666200000000001 - 0.514169 ] 0.41103020458260725 Join( 0.053960480000000005 )
32 50000 0.13140236000000002 [ 0.10470600000000001 - 0.524609 ] 0.4185566420199301 Join( 0.05322814 )
33 50000 0.1296042 [ 0.07987100000000001 - 0.50658 ] 0.4043332546699566 Join( 0.055313100000000025 )
34 50000 0.15091471999999997 [ 0.126646 - 0.517955 ] 0.391706063670554 Join( 0.07279738000000001 )
35 50000 0.13038746 [ 0.094168 - 0.511138 ] 0.40536160290459194 Join( 0.053715200000000005 )
36 50000 0.15045686000000003 [ 0.12483100000000001 - 0.519922 ] 0.3968028379836264 Join( 0.07124536 )
