1 1000 0.0023329600000000007 [ 0.001814 - 0.009776 ] 0.00881178743729103 Join( 0.0014445600000000005 )
2 1000 0.0022465399999999996 [ 0.0014160000000000002 - 0.011532 ] 0.009936019775543928 Join( 0.0010398599999999999 )
3 1000 0.0019538199999999998 [ 0.00144 - 0.010821 ] 0.009473236132388969 Join( 0.0006942800000000001 )
4 1000 0.0017720800000000003 [ 0.001217 - 0.010538 ] 0.009712884420191567 Join( 0.00037235999999999997 )
5 1000 0.00194362 [ 0.001279 - 0.010471000000000001 ] 0.009468651900877968 Join( 0.00043932000000000004 )
6 1000 0.0018495000000000007 [ 0.001231 - 0.009948 ] 0.009031215560487967 Join( 0.0005753399999999999 )
7 1000 0.002012079999999999 [ 0.001391 - 0.01077 ] 0.00961136040735129 Join( 0.0006215600000000002 )
8 1000 0.0021460800000000003 [ 0.001534 - 0.010293 ] 0.009269959523104727 Join( 0.0008662 )
9 1000 0.0021850200000000006 [ 0.0016200000000000001 - 0.010073 ] 0.00914705236128011 Join( 0.0008087400000000003 )
10 1000 0.0022845599999999997 [ 0.00168 - 0.011054000000000001 ] 0.009924285001953541 Join( 0.0008999600000000003 )
11 1000 0.0023201000000000003 [ 0.0017430000000000002 - 0.010608000000000001 ] 0.009422738991397353 Join( 0.00088288 )
12 1000 0.00232234 [ 0.001659 - 0.011335000000000001 ] 0.010155444649054027 Join( 0.0008698600000000001 )
13 1000 0.002391959999999999 [ 0.001799 - 0.010569 ] 0.009366266887079394 Join( 0.0009359200000000001 )
14 1000 0.002382300000000001 [ 0.00177 - 0.010409 ] 0.009846864013481654 Join( 0.0009721799999999999 )
15 1000 0.002442400000000001 [ 0.001809 - 0.011416 ] 0.010254105070653411 Join( 0.0011095399999999998 )
16 1000 0.00240314 [ 0.00177 - 0.011155 ] 0.009924528423053662 Join( 0.0009681599999999998 )
17 1000 0.0024619000000000004 [ 0.0018100000000000002 - 0.010706 ] 0.009926554553318086 Join( 0.0009681400000000004 )
18 1000 0.002499120000000001 [ 0.001824 - 0.011092000000000001 ] 0.010002993320001772 Join( 0.0009802800000000003 )
19 1000 0.0025068400000000006 [ 0.0018050000000000002 - 0.010936000000000001 ] 0.009989655609679444 Join( 0.0009728199999999999 )
20 1000 0.0025472400000000005 [ 0.001768 - 0.011075000000000002 ] 0.010159669685575414 Join( 0.0009861600000000002 )
21 1000 0.0025258800000000003 [ 0.0014290000000000001 - 0.010814 ] 0.009925165989543953 Join( 0.0009718400000000001 )
22 1000 0.0025481 [ 0.0017150000000000002 - 0.010602 ] 0.010477647966027489 Join( 0.00101546 )
23 1000 0.00256576 [ 0.001806 - 0.011081 ] 0.010975792510793924 Join( 0.0010251600000000004 )
24 1000 0.00260924 [ 0.001807 - 0.010933 ] 0.01020497447130565 Join( 0.0010738400000000002 )
25 1000 0.0026644199999999994 [ 0.001825 - 0.011982000000000001 ] 0.010932026667548887 Join( 0.0010923600000000003 )
26 1000 0.0026341999999999993 [ 0.0018690000000000002 - 0.010657 ] 0.010223580576295174 Join( 0.0010807400000000002 )
27 1000 0.0026632200000000013 [ 0.0017560000000000002 - 0.010740000000000001 ] 0.010929345459815972 Join( 0.0010451400000000002 )
28 1000 0.0030029000000000006 [ 0.0021780000000000002 - 0.011669 ] 0.010821754280152548 Join( 0.0013665800000000005 )
29 1000 0.002688039999999999 [ 0.0018980000000000002 - 0.010839000000000001 ] 0.010717371134751283 Join( 0.0010598199999999997 )
30 1000 0.0030070199999999987 [ 0.002144 - 0.011066000000000001 ] 0.010330231731185897 Join( 0.00131256 )
