1 1000 0.0035922200000000006 [ 0.002945 - 0.010105000000000001 ] 0.008071480148027374 Join( 0.0027458799999999996 )
2 1000 0.0020637599999999996 [ 0.001574 - 0.010064 ] 0.00841199241559335 Join( 0.0012810800000000006 )
3 1000 0.0019060200000000005 [ 0.001399 - 0.009292 ] 0.007820962514933824 Join( 0.0008743999999999999 )
4 1000 0.0017713400000000006 [ 0.001283 - 0.010504000000000001 ] 0.009287600763383407 Join( 0.00036452000000000007 )
5 1000 0.0016293600000000005 [ 0.0011 - 0.010088000000000001 ] 0.009059496061040038 Join( 0.00036803999999999987 )
6 1000 0.0018086200000000001 [ 0.001239 - 0.009844 ] 0.008764815818943375 Join( 0.0003779600000000001 )
7 1000 0.0019789799999999995 [ 0.0013410000000000002 - 0.011238000000000001 ] 0.010056180759115265 Join( 0.00036808000000000023 )
8 1000 0.0017129200000000006 [ 0.0011480000000000001 - 0.010516000000000001 ] 0.00973134888491827 Join( 0.00036708 )
9 1000 0.00198778 [ 0.0013280000000000002 - 0.010888 ] 0.009977898970224143 Join( 0.00036004000000000006 )
10 1000 0.0017320000000000002 [ 0.001199 - 0.010267 ] 0.00966433375872336 Join( 0.00042222 )
11 1000 0.0019243799999999994 [ 0.001181 - 0.010699 ] 0.010040999353650016 Join( 0.00040354000000000003 )
12 1000 0.0017621199999999998 [ 0.0012200000000000002 - 0.010759000000000001 ] 0.009859299287474744 Join( 0.0005148000000000003 )
13 1000 0.001963280000000001 [ 0.0012920000000000002 - 0.010702000000000001 ] 0.010290615103092721 Join( 0.0003769 )
14 1000 0.0018902400000000007 [ 0.001273 - 0.010538 ] 0.01006397562397684 Join( 0.00040600000000000017 )
15 1000 0.0019852999999999997 [ 0.001332 - 0.011254 ] 0.01054131580496477 Join( 0.00037696 )
16 1000 0.0019661999999999995 [ 0.001291 - 0.010907 ] 0.010625144789601693 Join( 0.00037984000000000005 )
17 1000 0.0018910400000000007 [ 0.0012870000000000002 - 0.010389 ] 0.010014472229728337 Join( 0.0004088400000000001 )
18 1000 0.00196886 [ 0.0013000000000000002 - 0.010409 ] 0.010284166689625368 Join( 0.0003990200000000001 )
19 1000 0.0019717000000000003 [ 0.001283 - 0.011538000000000001 ] 0.011249175156428136 Join( 0.00043364000000000006 )
20 1000 0.0018949000000000006 [ 0.001203 - 0.010423 ] 0.010277801948860465 Join( 0.0005395599999999999 )
21 1000 0.00201156 [ 0.001284 - 0.011483 ] 0.011118798508831792 Join( 0.00043232000000000014 )
22 1000 0.00199348 [ 0.001319 - 0.009983 ] 0.01023797554011534 Join( 0.00045981999999999994 )
23 1000 0.0019043199999999993 [ 0.00126 - 0.009957 ] 0.00966787165616094 Join( 0.0004707400000000001 )
24 1000 0.00197542 [ 0.001324 - 0.009665 ] 0.009852206949714365 Join( 0.0004015399999999998 )
