1 100 0.0003817599999999998 [ 0.00028000000000000003 - 0.001923 ] 0.001746355943099803 Join( 0.0002612800000000001 )
2 100 0.00026058 [ 0.00015900000000000002 - 0.001214 ] 0.001054398605841263 Join( 0.00014492000000000002 )
3 100 0.0002307 [ 0.000132 - 0.0012250000000000002 ] 0.0014173046602618652 Join( 9.664000000000002e-05 )
4 100 0.00022744 [ 0.000132 - 0.00125 ] 0.0014781983358128903 Join( 5.571999999999999e-05 )
5 100 0.00025628000000000006 [ 0.000111 - 0.001332 ] 0.0016773115393390703 Join( 6.232e-05 )
6 100 0.00024132 [ 0.000123 - 0.00119 ] 0.0016086393256413945 Join( 4.604000000000001e-05 )
7 100 0.00025293999999999995 [ 0.000124 - 0.001221 ] 0.0017242903757778152 Join( 4.6900000000000015e-05 )
8 100 0.00027522000000000007 [ 0.000127 - 0.001778 ] 0.0022644815963041077 Join( 6.512000000000003e-05 )
9 100 0.00028514000000000013 [ 0.000133 - 0.001742 ] 0.0021130161239328016 Join( 6.374000000000001e-05 )
10 100 0.00034014 [ 0.00015000000000000001 - 0.001626 ] 0.0024582291878504745 Join( 5.903999999999998e-05 )
11 100 0.00034865999999999993 [ 0.000142 - 0.001536 ] 0.002497079241834347 Join( 4.927999999999999e-05 )
12 100 0.00036354000000000025 [ 0.00016800000000000002 - 0.001778 ] 0.0023267439781806676 Join( 6.536000000000002e-05 )
13 100 0.00033988 [ 0.000143 - 0.001574 ] 0.0023693156564712947 Join( 4.784000000000003e-05 )
14 100 0.0003960600000000001 [ 0.000153 - 0.001673 ] 0.002725539319107321 Join( 4.741999999999999e-05 )
15 100 0.00040908000000000036 [ 0.00017600000000000002 - 0.0016300000000000002 ] 0.002774549195815421 Join( 5.284e-05 )
16 100 0.0003905200000000001 [ 0.000143 - 0.0014750000000000002 ] 0.002465901352447012 Join( 5.686e-05 )
17 100 0.00041804000000000006 [ 0.00015000000000000001 - 0.0015710000000000001 ] 0.0025294009172134027 Join( 4.5579999999999994e-05 )
18 100 0.0004077999999999999 [ 0.000141 - 0.001642 ] 0.0028692302103525964 Join( 6.732e-05 )
19 100 0.0003866000000000001 [ 0.000144 - 0.0015420000000000002 ] 0.0025626140169756357 Join( 6.596000000000001e-05 )
20 100 0.00045998000000000013 [ 0.000136 - 0.001941 ] 0.002903654652330405 Join( 6.783999999999999e-05 )
21 100 0.00042577999999999995 [ 0.000142 - 0.0016710000000000002 ] 0.002793296736832662 Join( 6.712e-05 )
22 100 0.0004477399999999998 [ 0.000141 - 0.001575 ] 0.002665300287022083 Join( 6.520000000000001e-05 )
23 100 0.00044144 [ 0.000143 - 0.0021360000000000003 ] 0.002964804270099462 Join( 5.2680000000000004e-05 )
24 100 0.0003903799999999999 [ 0.00015800000000000002 - 0.001226 ] 0.002236253335380408 Join( 4.7140000000000006e-05 )
25 100 0.00041527999999999997 [ 0.000156 - 0.001605 ] 0.0025461830020640707 Join( 5.5740000000000005e-05 )
26 100 0.00043972000000000005 [ 0.00013800000000000002 - 0.00133 ] 0.002407391384881154 Join( 8.460000000000001e-05 )
27 100 0.00043445999999999985 [ 0.000151 - 0.001582 ] 0.0023524697362559206 Join( 4.2140000000000006e-05 )
28 100 0.0004204999999999998 [ 0.000151 - 0.001556 ] 0.0021481867935540435 Join( 5.3580000000000005e-05 )
29 100 0.00044118000000000016 [ 0.000143 - 0.0017540000000000001 ] 0.002749356204641371 Join( 6.122000000000001e-05 )
30 100 0.00039478000000000007 [ 0.000162 - 0.0018280000000000002 ] 0.0026704828664494374 Join( 5.456000000000002e-05 )
31 100 0.0004518000000000002 [ 0.00014800000000000002 - 0.0014620000000000002 ] 0.0024944297544729536 Join( 5.046000000000001e-05 )
32 100 0.00038532 [ 0.000156 - 0.001302 ] 0.0022250337885074915 Join( 5.422e-05 )
33 100 0.0004463000000000001 [ 0.000151 - 0.0015840000000000001 ] 0.0024820409545372128 Join( 4.8459999999999993e-05 )
34 100 0.0003895399999999999 [ 0.000164 - 0.001677 ] 0.002590403555433014 Join( 4.7079999999999996e-05 )
35 100 0.00042783999999999986 [ 0.000145 - 0.001636 ] 0.0026666359331562308 Join( 5.284e-05 )
36 100 0.00040857999999999997 [ 0.000153 - 0.001523 ] 0.0025882767896807327 Join( 4.512e-05 )
