1 1000 0.000219 [0.000214 - 0.000241] 0.000005 Join(0.000000)
2 1000 0.000264 [0.000255 - 0.000282] 0.000005 Join(0.000004)
3 1000 0.000285 [0.000266 - 0.000304] 0.000006 Join(0.000012)
4 1000 0.000297 [0.000278 - 0.000333] 0.000008 Join(0.000023)
5 1000 0.000300 [0.000286 - 0.000314] 0.000007 Join(0.000024)
6 1000 0.000303 [0.000292 - 0.000323] 0.000005 Join(0.000028)
7 1000 0.000309 [0.000291 - 0.000335] 0.000007 Join(0.000027)
8 1000 0.000310 [0.000293 - 0.000357] 0.000009 Join(0.000030)
9 1000 0.000320 [0.000306 - 0.000354] 0.000009 Join(0.000035)
10 1000 0.000346 [0.000332 - 0.000382] 0.000009 Join(0.000035)
11 1000 0.000351 [0.000330 - 0.000382] 0.000012 Join(0.000050)
12 1000 0.000380 [0.000336 - 0.000440] 0.000025 Join(0.000074)
13 1000 0.000395 [0.000337 - 0.000479] 0.000030 Join(0.000088)
14 1000 0.000368 [0.000332 - 0.000420] 0.000023 Join(0.000060)
15 1000 0.000370 [0.000333 - 0.000450] 0.000023 Join(0.000061)
16 1000 0.000395 [0.000340 - 0.000431] 0.000022 Join(0.000084)
17 1000 0.000395 [0.000343 - 0.000444] 0.000028 Join(0.000083)
18 1000 0.000386 [0.000337 - 0.000441] 0.000031 Join(0.000072)
19 1000 0.000397 [0.000347 - 0.000458] 0.000028 Join(0.000082)
20 1000 0.000405 [0.000343 - 0.000460] 0.000033 Join(0.000090)
21 1000 0.000399 [0.000347 - 0.000454] 0.000028 Join(0.000081)
22 1000 0.000433 [0.000369 - 0.000471] 0.000024 Join(0.000116)
23 1000 0.000440 [0.000368 - 0.000504] 0.000033 Join(0.000118)
24 1000 0.000449 [0.000368 - 0.000508] 0.000030 Join(0.000123)
25 1000 0.000445 [0.000364 - 0.000510] 0.000040 Join(0.000119)
26 1000 0.000458 [0.000370 - 0.000505] 0.000037 Join(0.000129)
27 1000 0.000482 [0.000401 - 0.000523] 0.000030 Join(0.000147)
28 1000 0.000464 [0.000379 - 0.000541] 0.000042 Join(0.000131)
29 1000 0.000490 [0.000391 - 0.000632] 0.000038 Join(0.000163)
30 1000 0.000480 [0.000391 - 0.000649] 0.000048 Join(0.000150)
31 1000 0.000490 [0.000396 - 0.000633] 0.000047 Join(0.000154)
32 1000 0.000527 [0.000410 - 0.000642] 0.000039 Join(0.000190)
33 1000 0.000555 [0.000417 - 0.000737] 0.000064 Join(0.000221)
34 1000 0.000613 [0.000427 - 0.000729] 0.000069 Join(0.000265)
35 1000 0.000587 [0.000410 - 0.000922] 0.000100 Join(0.000236)
36 1000 0.000629 [0.000462 - 0.000864] 0.000091 Join(0.000289)
37 1000 0.000608 [0.000427 - 0.000793] 0.000077 Join(0.000256)
38 1000 0.000633 [0.000451 - 0.000919] 0.000095 Join(0.000282)
39 1000 0.000637 [0.000465 - 0.000826] 0.000083 Join(0.000277)
40 1000 0.000643 [0.000457 - 0.000819] 0.000081 Join(0.000286)
41 1000 0.000658 [0.000471 - 0.000882] 0.000069 Join(0.000303)
42 1000 0.000665 [0.000473 - 0.000836] 0.000069 Join(0.000310)
43 1000 0.000666 [0.000533 - 0.000809] 0.000061 Join(0.000307)
44 1000 0.000659 [0.000512 - 0.000810] 0.000070 Join(0.000297)
45 1000 0.000677 [0.000486 - 0.000841] 0.000070 Join(0.000311)
46 1000 0.000698 [0.000496 - 0.000819] 0.000061 Join(0.000321)
47 1000 0.000687 [0.000511 - 0.000804] 0.000053 Join(0.000327)
48 1000 0.000683 [0.000473 - 0.000836] 0.000064 Join(0.000320)
49 1000 0.000713 [0.000507 - 0.000889] 0.000062 Join(0.000355)
50 1000 0.000745 [0.000558 - 0.000859] 0.000070 Join(0.000371)
51 1000 0.000725 [0.000549 - 0.000947] 0.000080 Join(0.000358)
52 1000 0.000811 [0.000649 - 0.000976] 0.000065 Join(0.000443)
53 1000 0.000882 [0.000591 - 0.001040] 0.000079 Join(0.000492)
54 1000 0.000817 [0.000653 - 0.000907] 0.000056 Join(0.000437)
55 1000 0.000718 [0.000491 - 0.000959] 0.000063 Join(0.000336)
56 1000 0.000716 [0.000563 - 0.000793] 0.000051 Join(0.000340)
57 1000 0.000785 [0.000547 - 0.000893] 0.000050 Join(0.000399)
58 1000 0.000784 [0.000676 - 0.001016] 0.000051 Join(0.000398)
59 1000 0.000785 [0.000633 - 0.000892] 0.000044 Join(0.000395)
60 1000 0.000766 [0.000692 - 0.000847] 0.000030 Join(0.000385)
61 1000 0.000788 [0.000570 - 0.000996] 0.000064 Join(0.000383)
62 1000 0.000796 [0.000702 - 0.001016] 0.000046 Join(0.000397)
63 1000 0.000818 [0.000597 - 0.001026] 0.000064 Join(0.000424)
64 1000 0.000903 [0.000780 - 0.001055] 0.000078 Join(0.000502)
65 1000 0.001001 [0.000710 - 0.001205] 0.000121 Join(0.000602)
66 1000 0.000890 [0.000617 - 0.001041] 0.000080 Join(0.000489)
67 1000 0.000864 [0.000778 - 0.000952] 0.000038 Join(0.000467)
68 1000 0.000846 [0.000609 - 0.001264] 0.000077 Join(0.000431)
69 1000 0.000877 [0.000781 - 0.000964] 0.000044 Join(0.000460)
70 1000 0.000861 [0.000794 - 0.000973] 0.000037 Join(0.000456)
71 1000 0.000885 [0.000802 - 0.000992] 0.000032 Join(0.000475)
72 1000 0.000867 [0.000631 - 0.001100] 0.000060 Join(0.000455)
