1 100 0.000020 [0.000017 - 0.000031] 0.000002 Join(0.000000)
2 100 0.000038 [0.000035 - 0.000057] 0.000004 Join(0.000012)
3 100 0.000047 [0.000040 - 0.000076] 0.000006 Join(0.000017)
4 100 0.000051 [0.000045 - 0.000084] 0.000006 Join(0.000019)
5 100 0.000054 [0.000046 - 0.000075] 0.000005 Join(0.000023)
6 100 0.000059 [0.000052 - 0.000086] 0.000007 Join(0.000024)
7 100 0.000064 [0.000054 - 0.000105] 0.000007 Join(0.000028)
8 100 0.000064 [0.000057 - 0.000087] 0.000005 Join(0.000028)
9 100 0.000070 [0.000062 - 0.000129] 0.000010 Join(0.000031)
10 100 0.000073 [0.000064 - 0.000128] 0.000009 Join(0.000033)
11 100 0.000074 [0.000062 - 0.000140] 0.000011 Join(0.000035)
12 100 0.000078 [0.000058 - 0.000201] 0.000021 Join(0.000035)
13 100 0.000076 [0.000059 - 0.000170] 0.000016 Join(0.000036)
14 100 0.000081 [0.000061 - 0.000129] 0.000016 Join(0.000039)
15 100 0.000088 [0.000062 - 0.000130] 0.000017 Join(0.000037)
16 100 0.000103 [0.000068 - 0.000158] 0.000022 Join(0.000045)
17 100 0.000128 [0.000075 - 0.000162] 0.000019 Join(0.000067)
18 100 0.000129 [0.000080 - 0.000158] 0.000020 Join(0.000068)
19 100 0.000139 [0.000087 - 0.000219] 0.000021 Join(0.000075)
20 100 0.000144 [0.000075 - 0.000166] 0.000019 Join(0.000078)
21 100 0.000147 [0.000095 - 0.000176] 0.000020 Join(0.000082)
22 100 0.000146 [0.000079 - 0.000190] 0.000028 Join(0.000078)
23 100 0.000164 [0.000088 - 0.000247] 0.000025 Join(0.000093)
24 100 0.000171 [0.000097 - 0.000198] 0.000017 Join(0.000099)
25 100 0.000162 [0.000092 - 0.000272] 0.000035 Join(0.000087)
26 100 0.000177 [0.000096 - 0.000224] 0.000026 Join(0.000094)
27 100 0.000177 [0.000099 - 0.000290] 0.000035 Join(0.000096)
28 100 0.000178 [0.000094 - 0.000250] 0.000033 Join(0.000091)
29 100 0.000196 [0.000112 - 0.000337] 0.000033 Join(0.000106)
30 100 0.000198 [0.000109 - 0.000253] 0.000030 Join(0.000103)
31 100 0.000204 [0.000087 - 0.000316] 0.000028 Join(0.000109)
32 100 0.000224 [0.000128 - 0.000420] 0.000036 Join(0.000118)
33 100 0.000216 [0.000119 - 0.000391] 0.000043 Join(0.000113)
34 100 0.000224 [0.000112 - 0.000369] 0.000037 Join(0.000121)
35 100 0.000239 [0.000157 - 0.000422] 0.000035 Join(0.000128)
36 100 0.000245 [0.000119 - 0.000375] 0.000041 Join(0.000130)
37 100 0.000231 [0.000130 - 0.000305] 0.000037 Join(0.000118)
38 100 0.000251 [0.000120 - 0.000323] 0.000038 Join(0.000127)
39 100 0.000266 [0.000193 - 0.000335] 0.000024 Join(0.000144)
40 100 0.000264 [0.000133 - 0.000531] 0.000051 Join(0.000134)
41 100 0.000276 [0.000241 - 0.000343] 0.000024 Join(0.000144)
42 100 0.000282 [0.000189 - 0.000471] 0.000038 Join(0.000148)
43 100 0.000279 [0.000187 - 0.000445] 0.000037 Join(0.000150)
44 100 0.000287 [0.000133 - 0.000440] 0.000049 Join(0.000146)
45 100 0.000294 [0.000194 - 0.000357] 0.000033 Join(0.000156)
46 100 0.000306 [0.000171 - 0.000471] 0.000046 Join(0.000163)
47 100 0.000311 [0.000167 - 0.000547] 0.000050 Join(0.000161)
48 100 0.000315 [0.000218 - 0.000380] 0.000026 Join(0.000168)
49 100 0.000335 [0.000160 - 0.000522] 0.000050 Join(0.000177)
50 100 0.000329 [0.000184 - 0.000494] 0.000041 Join(0.000174)
51 100 0.000338 [0.000218 - 0.000493] 0.000042 Join(0.000183)
52 100 0.000335 [0.000180 - 0.000452] 0.000035 Join(0.000178)
53 100 0.000364 [0.000176 - 0.000577] 0.000058 Join(0.000192)
54 100 0.000355 [0.000275 - 0.000598] 0.000047 Join(0.000196)
55 100 0.000378 [0.000242 - 0.000474] 0.000045 Join(0.000203)
56 100 0.000382 [0.000207 - 0.000577] 0.000053 Join(0.000204)
57 100 0.000391 [0.000235 - 0.000734] 0.000069 Join(0.000208)
58 100 0.000387 [0.000275 - 0.000654] 0.000049 Join(0.000201)
59 100 0.000385 [0.000197 - 0.000625] 0.000066 Join(0.000206)
60 100 0.000388 [0.000301 - 0.000700] 0.000058 Join(0.000205)
61 100 0.000409 [0.000195 - 0.000542] 0.000059 Join(0.000216)
62 100 0.000407 [0.000307 - 0.000539] 0.000040 Join(0.000216)
63 100 0.000408 [0.000221 - 0.000750] 0.000074 Join(0.000206)
64 100 0.000425 [0.000351 - 0.000670] 0.000047 Join(0.000225)
65 100 0.000431 [0.000225 - 0.000670] 0.000067 Join(0.000230)
66 100 0.000416 [0.000202 - 0.000750] 0.000078 Join(0.000217)
67 100 0.000447 [0.000348 - 0.000654] 0.000049 Join(0.000232)
68 100 0.000450 [0.000354 - 0.000682] 0.000052 Join(0.000237)
69 100 0.000451 [0.000248 - 0.000982] 0.000088 Join(0.000241)
70 100 0.000446 [0.000382 - 0.000570] 0.000038 Join(0.000237)
71 100 0.000468 [0.000367 - 0.000607] 0.000058 Join(0.000254)
72 100 0.000459 [0.000256 - 0.000792] 0.000066 Join(0.000242)
