GLT breakdown Threads: 24, Total: 20.549450, Create: 0.000029, Yield: 6.072402, Join: 14.477019
GLT breakdown Threads: 24, Total: 20.375491, Create: 0.000033, Yield: 0.003120, Join: 20.372338
GLT breakdown Threads: 24, Total: 23.889186, Create: 0.000030, Yield: 23.841895, Join: 0.047261
GLT breakdown Threads: 24, Total: 20.577559, Create: 0.000031, Yield: 20.485016, Join: 0.092512
GLT breakdown Threads: 24, Total: 20.429724, Create: 0.000026, Yield: 20.333859, Join: 0.095839
GLT breakdown Threads: 24, Total: 20.394191, Create: 0.000036, Yield: 13.578035, Join: 6.816120
GLT breakdown Threads: 24, Total: 22.122657, Create: 0.000032, Yield: 21.819287, Join: 0.303337
GLT breakdown Threads: 24, Total: 20.451134, Create: 0.000026, Yield: 18.744689, Join: 1.706419
GLT breakdown Threads: 24, Total: 20.424246, Create: 0.000027, Yield: 20.277694, Join: 0.146525
GLT breakdown Threads: 24, Total: 20.496077, Create: 0.000032, Yield: 20.420828, Join: 0.075217
GLT breakdown Threads: 24, Total: 20.545250, Create: 0.000033, Yield: 5.638345, Join: 14.906872
GLT breakdown Threads: 24, Total: 20.508159, Create: 0.000030, Yield: 8.636507, Join: 11.871622
GLT breakdown Threads: 24, Total: 21.353762, Create: 0.000025, Yield: 19.683413, Join: 1.670323
GLT breakdown Threads: 24, Total: 21.380354, Create: 0.000028, Yield: 20.795489, Join: 0.584837
GLT breakdown Threads: 24, Total: 21.294125, Create: 0.000029, Yield: 19.757225, Join: 1.536871
GLT breakdown Threads: 24, Total: 20.409497, Create: 0.000030, Yield: 19.187609, Join: 1.221858
GLT breakdown Threads: 24, Total: 20.362768, Create: 0.000028, Yield: 13.390197, Join: 6.972543
GLT breakdown Threads: 24, Total: 20.400787, Create: 0.000028, Yield: 0.003697, Join: 20.397062
GLT breakdown Threads: 24, Total: 20.544705, Create: 0.000031, Yield: 19.284801, Join: 1.259873
GLT breakdown Threads: 24, Total: 20.518285, Create: 0.000027, Yield: 15.497989, Join: 5.020269
GLT breakdown Threads: 24, Total: 20.631312, Create: 0.000033, Yield: 20.535750, Join: 0.095529
GLT breakdown Threads: 24, Total: 20.583666, Create: 0.000037, Yield: 8.664922, Join: 11.918707
GLT breakdown Threads: 24, Total: 21.066443, Create: 0.000038, Yield: 9.223437, Join: 11.842968
GLT breakdown Threads: 24, Total: 35.997776, Create: 0.000030, Yield: 0.003454, Join: 35.994292
GLT breakdown Threads: 24, Total: 20.471484, Create: 0.000028, Yield: 0.003754, Join: 20.467702
GLT breakdown Threads: 24, Total: 20.321857, Create: 0.000028, Yield: 19.551919, Join: 0.769910
GLT breakdown Threads: 24, Total: 21.049281, Create: 0.000027, Yield: 20.322407, Join: 0.726846
GLT breakdown Threads: 24, Total: 20.439577, Create: 0.000029, Yield: 20.266207, Join: 0.173341
GLT breakdown Threads: 24, Total: 20.393312, Create: 0.000036, Yield: 20.246847, Join: 0.146429
GLT breakdown Threads: 24, Total: 20.313235, Create: 0.000032, Yield: 3.911167, Join: 16.402036
GLT breakdown Threads: 24, Total: 21.908303, Create: 0.000031, Yield: 21.908257, Join: 0.000015
GLT breakdown Threads: 24, Total: 21.358761, Create: 0.000041, Yield: 6.773125, Join: 14.585595
GLT breakdown Threads: 24, Total: 20.585592, Create: 0.000028, Yield: 20.480645, Join: 0.104919
GLT breakdown Threads: 24, Total: 21.069268, Create: 0.000034, Yield: 9.125186, Join: 11.944048
GLT breakdown Threads: 24, Total: 24.952200, Create: 0.000037, Yield: 20.629984, Join: 4.322179
GLT breakdown Threads: 24, Total: 23.098536, Create: 0.000033, Yield: 23.059625, Join: 0.038878
GLT breakdown Threads: 24, Total: 20.444807, Create: 0.000032, Yield: 18.322289, Join: 2.122486
GLT breakdown Threads: 24, Total: 20.310567, Create: 0.000042, Yield: 5.646256, Join: 14.664269
GLT breakdown Threads: 24, Total: 20.726153, Create: 0.000031, Yield: 9.175235, Join: 11.550887
GLT breakdown Threads: 24, Total: 20.530617, Create: 0.000036, Yield: 5.557355, Join: 14.973226
GLT breakdown Threads: 24, Total: 22.969385, Create: 0.000031, Yield: 9.214203, Join: 13.755151
GLT breakdown Threads: 24, Total: 20.481933, Create: 0.000031, Yield: 0.009641, Join: 20.472261
GLT breakdown Threads: 24, Total: 20.349757, Create: 0.000036, Yield: 20.282090, Join: 0.067631
GLT breakdown Threads: 24, Total: 20.460446, Create: 0.000035, Yield: 8.201254, Join: 12.259157
GLT breakdown Threads: 24, Total: 20.621421, Create: 0.000039, Yield: 20.433248, Join: 0.188134
GLT breakdown Threads: 24, Total: 20.426898, Create: 0.000030, Yield: 20.309241, Join: 0.117627
GLT breakdown Threads: 24, Total: 20.403917, Create: 0.000029, Yield: 4.648599, Join: 15.755289
GLT breakdown Threads: 24, Total: 20.327028, Create: 0.000023, Yield: 7.070155, Join: 13.256850
GLT breakdown Threads: 24, Total: 21.415644, Create: 0.000030, Yield: 21.235591, Join: 0.180023
GLT breakdown Threads: 24, Total: 22.900187, Create: 0.000034, Yield: 22.848277, Join: 0.051876
