GLT breakdown Threads: 2, Total: 175.040203, Create: 0.000005, Yield: 175.028558, Join: 0.011640
GLT breakdown Threads: 2, Total: 174.828055, Create: 0.000005, Yield: 174.828043, Join: 0.000007
GLT breakdown Threads: 2, Total: 174.909246, Create: 0.000001, Yield: 174.909239, Join: 0.000006
GLT breakdown Threads: 2, Total: 174.832284, Create: 0.000005, Yield: 174.832273, Join: 0.000006
GLT breakdown Threads: 2, Total: 174.836237, Create: 0.000005, Yield: 174.776077, Join: 0.060155
GLT breakdown Threads: 2, Total: 175.334052, Create: 0.000005, Yield: 175.334040, Join: 0.000007
GLT breakdown Threads: 2, Total: 174.932668, Create: 0.000002, Yield: 174.932659, Join: 0.000007
GLT breakdown Threads: 2, Total: 174.963364, Create: 0.000001, Yield: 174.952219, Join: 0.011144
GLT breakdown Threads: 2, Total: 175.142434, Create: 0.000002, Yield: 175.070384, Join: 0.072048
GLT breakdown Threads: 2, Total: 174.989993, Create: 0.000002, Yield: 174.989984, Join: 0.000007
GLT breakdown Threads: 2, Total: 174.828268, Create: 0.000002, Yield: 174.828260, Join: 0.000006
GLT breakdown Threads: 2, Total: 174.776582, Create: 0.000004, Yield: 174.776571, Join: 0.000007
GLT breakdown Threads: 2, Total: 175.018751, Create: 0.000002, Yield: 175.007389, Join: 0.011360
GLT breakdown Threads: 2, Total: 174.846409, Create: 0.000005, Yield: 174.846398, Join: 0.000006
GLT breakdown Threads: 2, Total: 174.821115, Create: 0.000005, Yield: 174.821101, Join: 0.000009
GLT breakdown Threads: 2, Total: 174.970842, Create: 0.000005, Yield: 174.961091, Join: 0.009746
GLT breakdown Threads: 2, Total: 174.878175, Create: 0.000004, Yield: 174.866748, Join: 0.011423
GLT breakdown Threads: 2, Total: 174.857123, Create: 0.000002, Yield: 174.845210, Join: 0.011911
GLT breakdown Threads: 2, Total: 174.786812, Create: 0.000001, Yield: 174.786804, Join: 0.000007
GLT breakdown Threads: 2, Total: 174.953225, Create: 0.000005, Yield: 174.941466, Join: 0.011754
GLT breakdown Threads: 2, Total: 174.860291, Create: 0.000002, Yield: 174.860282, Join: 0.000007
GLT breakdown Threads: 2, Total: 174.969637, Create: 0.000004, Yield: 174.958496, Join: 0.011137
GLT breakdown Threads: 2, Total: 174.980082, Create: 0.000002, Yield: 174.980074, Join: 0.000006
GLT breakdown Threads: 2, Total: 175.164490, Create: 0.000002, Yield: 175.164481, Join: 0.000007
GLT breakdown Threads: 2, Total: 174.883712, Create: 0.000005, Yield: 174.872348, Join: 0.011359
GLT breakdown Threads: 2, Total: 174.804403, Create: 0.000005, Yield: 174.741959, Join: 0.062439
GLT breakdown Threads: 2, Total: 175.333988, Create: 0.000005, Yield: 175.261766, Join: 0.072217
GLT breakdown Threads: 2, Total: 175.011459, Create: 0.000001, Yield: 174.999721, Join: 0.011737
GLT breakdown Threads: 2, Total: 174.860450, Create: 0.000005, Yield: 174.860436, Join: 0.000009
GLT breakdown Threads: 2, Total: 174.964803, Create: 0.000002, Yield: 174.964795, Join: 0.000006
GLT breakdown Threads: 2, Total: 174.897649, Create: 0.000001, Yield: 174.897644, Join: 0.000004
GLT breakdown Threads: 2, Total: 174.907061, Create: 0.000002, Yield: 174.907056, Join: 0.000003
GLT breakdown Threads: 2, Total: 174.890043, Create: 0.000002, Yield: 174.890038, Join: 0.000003
GLT breakdown Threads: 2, Total: 174.883309, Create: 0.000002, Yield: 174.883304, Join: 0.000003
GLT breakdown Threads: 2, Total: 175.159711, Create: 0.000001, Yield: 175.087496, Join: 0.072214
GLT breakdown Threads: 2, Total: 175.183404, Create: 0.000002, Yield: 175.183399, Join: 0.000003
GLT breakdown Threads: 2, Total: 174.926420, Create: 0.000001, Yield: 174.926417, Join: 0.000002
GLT breakdown Threads: 2, Total: 180.463176, Create: 0.000002, Yield: 169.179955, Join: 11.283219
GLT breakdown Threads: 2, Total: 174.851709, Create: 0.000002, Yield: 174.841934, Join: 0.009773
GLT breakdown Threads: 2, Total: 174.883615, Create: 0.000002, Yield: 174.820909, Join: 0.062704
GLT breakdown Threads: 2, Total: 174.830139, Create: 0.000001, Yield: 174.830136, Join: 0.000002
GLT breakdown Threads: 2, Total: 175.077775, Create: 0.000002, Yield: 175.077770, Join: 0.000003
GLT breakdown Threads: 2, Total: 174.862719, Create: 0.000002, Yield: 174.862715, Join: 0.000002
GLT breakdown Threads: 2, Total: 175.121771, Create: 0.000001, Yield: 175.121767, Join: 0.000003
GLT breakdown Threads: 2, Total: 174.858381, Create: 0.000002, Yield: 174.846989, Join: 0.011390
GLT breakdown Threads: 2, Total: 175.164833, Create: 0.000001, Yield: 175.164829, Join: 0.000003
GLT breakdown Threads: 2, Total: 174.854627, Create: 0.000002, Yield: 174.854622, Join: 0.000003
GLT breakdown Threads: 2, Total: 174.828472, Create: 0.000001, Yield: 174.818999, Join: 0.009472
GLT breakdown Threads: 2, Total: 174.992576, Create: 0.000001, Yield: 174.920725, Join: 0.071850
GLT breakdown Threads: 2, Total: 174.936294, Create: 0.000001, Yield: 174.876052, Join: 0.060241
