GLT breakdown Threads: 4, Total: 95.426870, Create: 95.344065, Yield: 0.000009, Join: 0.082796
GLT breakdown Threads: 4, Total: 124.053631, Create: 9.294350, Yield: 0.000032, Join: 114.759249
GLT breakdown Threads: 4, Total: 95.543046, Create: 95.423326, Yield: 0.000008, Join: 0.119712
GLT breakdown Threads: 4, Total: 95.957563, Create: 93.681325, Yield: 0.000012, Join: 2.276226
GLT breakdown Threads: 4, Total: 95.570214, Create: 95.170575, Yield: 0.000008, Join: 0.399631
GLT breakdown Threads: 4, Total: 95.371961, Create: 95.322513, Yield: 0.000008, Join: 0.049440
GLT breakdown Threads: 4, Total: 95.406170, Create: 95.321837, Yield: 0.000013, Join: 0.084320
GLT breakdown Threads: 4, Total: 95.401878, Create: 95.294919, Yield: 0.000008, Join: 0.106951
GLT breakdown Threads: 4, Total: 95.354625, Create: 95.295049, Yield: 0.000008, Join: 0.059568
GLT breakdown Threads: 4, Total: 109.969127, Create: 51.228222, Yield: 0.000009, Join: 58.740896
GLT breakdown Threads: 4, Total: 95.439889, Create: 95.326191, Yield: 0.000008, Join: 0.113690
GLT breakdown Threads: 4, Total: 109.736003, Create: 53.840516, Yield: 0.000008, Join: 55.895479
GLT breakdown Threads: 4, Total: 95.478924, Create: 95.368186, Yield: 0.000008, Join: 0.110730
GLT breakdown Threads: 4, Total: 98.761669, Create: 86.557670, Yield: 0.000008, Join: 12.203991
GLT breakdown Threads: 4, Total: 95.349158, Create: 95.288371, Yield: 0.000008, Join: 0.060779
GLT breakdown Threads: 4, Total: 95.358211, Create: 95.246457, Yield: 0.000009, Join: 0.111745
GLT breakdown Threads: 4, Total: 95.418884, Create: 95.331676, Yield: 0.000008, Join: 0.087200
GLT breakdown Threads: 4, Total: 95.412388, Create: 95.354809, Yield: 0.000009, Join: 0.057570
GLT breakdown Threads: 4, Total: 105.209194, Create: 105.183440, Yield: 0.000009, Join: 0.025745
GLT breakdown Threads: 4, Total: 95.448836, Create: 95.391035, Yield: 0.000010, Join: 0.057791
GLT breakdown Threads: 4, Total: 95.862610, Create: 95.618350, Yield: 0.000013, Join: 0.244247
GLT breakdown Threads: 4, Total: 95.426217, Create: 95.309653, Yield: 0.000009, Join: 0.116555
GLT breakdown Threads: 4, Total: 95.463889, Create: 95.352536, Yield: 0.000015, Join: 0.111338
GLT breakdown Threads: 4, Total: 95.648686, Create: 95.543805, Yield: 0.000009, Join: 0.104872
GLT breakdown Threads: 4, Total: 96.528078, Create: 92.397003, Yield: 0.000010, Join: 4.131065
GLT breakdown Threads: 4, Total: 95.454802, Create: 95.346004, Yield: 0.000008, Join: 0.108790
GLT breakdown Threads: 4, Total: 95.734009, Create: 95.645850, Yield: 0.000008, Join: 0.088151
GLT breakdown Threads: 4, Total: 96.517930, Create: 91.647916, Yield: 0.000013, Join: 4.870001
GLT breakdown Threads: 4, Total: 95.405500, Create: 95.243552, Yield: 0.000009, Join: 0.161939
GLT breakdown Threads: 4, Total: 104.750242, Create: 67.070710, Yield: 0.000008, Join: 37.679524
GLT breakdown Threads: 4, Total: 95.325410, Create: 95.307022, Yield: 0.000009, Join: 0.018379
GLT breakdown Threads: 4, Total: 95.453149, Create: 95.335606, Yield: 0.000008, Join: 0.117535
GLT breakdown Threads: 4, Total: 95.552521, Create: 95.443217, Yield: 0.000008, Join: 0.109296
GLT breakdown Threads: 4, Total: 95.822025, Create: 95.703316, Yield: 0.000009, Join: 0.118700
GLT breakdown Threads: 4, Total: 95.341378, Create: 95.331375, Yield: 0.000009, Join: 0.009994
GLT breakdown Threads: 4, Total: 95.462286, Create: 95.358978, Yield: 0.000010, Join: 0.103298
GLT breakdown Threads: 4, Total: 95.979735, Create: 95.565796, Yield: 0.000008, Join: 0.413931
GLT breakdown Threads: 4, Total: 95.443249, Create: 95.338581, Yield: 0.000015, Join: 0.104653
GLT breakdown Threads: 4, Total: 96.480334, Create: 92.232577, Yield: 0.000010, Join: 4.247747
GLT breakdown Threads: 4, Total: 95.900949, Create: 95.652803, Yield: 0.000010, Join: 0.248136
GLT breakdown Threads: 4, Total: 103.072236, Create: 72.790173, Yield: 0.000008, Join: 30.282055
GLT breakdown Threads: 4, Total: 95.679479, Create: 95.576085, Yield: 0.000008, Join: 0.103386
GLT breakdown Threads: 4, Total: 96.345595, Create: 92.293656, Yield: 0.000014, Join: 4.051925
GLT breakdown Threads: 4, Total: 95.363264, Create: 95.279579, Yield: 0.000009, Join: 0.083675
GLT breakdown Threads: 4, Total: 97.855413, Create: 88.079501, Yield: 0.000009, Join: 9.775903
GLT breakdown Threads: 4, Total: 95.404201, Create: 95.300424, Yield: 0.000010, Join: 0.103767
GLT breakdown Threads: 4, Total: 95.388805, Create: 95.269103, Yield: 0.000008, Join: 0.119694
GLT breakdown Threads: 4, Total: 95.450380, Create: 95.340612, Yield: 0.000009, Join: 0.109759
GLT breakdown Threads: 4, Total: 95.358557, Create: 95.311686, Yield: 0.000008, Join: 0.046862
GLT breakdown Threads: 4, Total: 95.548057, Create: 95.447940, Yield: 0.000009, Join: 0.100108
