GLT breakdown Threads: 72, Total: 15.266036, Create: 15.242643, Yield: 0.000163, Join: 0.023230
GLT breakdown Threads: 72, Total: 15.096065, Create: 13.520454, Yield: 1.533509, Join: 0.042102
GLT breakdown Threads: 72, Total: 15.068049, Create: 15.047796, Yield: 0.000141, Join: 0.020112
GLT breakdown Threads: 72, Total: 15.746581, Create: 15.670750, Yield: 0.000163, Join: 0.075668
GLT breakdown Threads: 72, Total: 15.283000, Create: 15.262093, Yield: 0.000144, Join: 0.020763
GLT breakdown Threads: 72, Total: 15.345398, Create: 10.937440, Yield: 1.544248, Join: 2.863709
GLT breakdown Threads: 72, Total: 14.990470, Create: 14.977844, Yield: 0.000147, Join: 0.012479
GLT breakdown Threads: 72, Total: 15.437484, Create: 15.226267, Yield: 0.000014, Join: 0.211203
GLT breakdown Threads: 72, Total: 15.296705, Create: 15.102776, Yield: 0.000164, Join: 0.193765
GLT breakdown Threads: 72, Total: 15.241031, Create: 15.223300, Yield: 0.000021, Join: 0.017710
GLT breakdown Threads: 72, Total: 15.002085, Create: 14.982829, Yield: 0.000162, Join: 0.019094
GLT breakdown Threads: 72, Total: 15.207442, Create: 15.189028, Yield: 0.000147, Join: 0.018267
GLT breakdown Threads: 72, Total: 15.048050, Create: 11.280268, Yield: 2.967829, Join: 0.799953
GLT breakdown Threads: 72, Total: 15.193824, Create: 10.849289, Yield: 3.707923, Join: 0.636612
GLT breakdown Threads: 72, Total: 15.028000, Create: 15.006334, Yield: 0.000158, Join: 0.021508
GLT breakdown Threads: 72, Total: 15.112387, Create: 15.092575, Yield: 0.000016, Join: 0.019796
GLT breakdown Threads: 72, Total: 15.135789, Create: 15.114512, Yield: 0.000015, Join: 0.021262
GLT breakdown Threads: 72, Total: 15.137935, Create: 14.998447, Yield: 0.122597, Join: 0.016891
GLT breakdown Threads: 72, Total: 15.218779, Create: 15.205543, Yield: 0.000020, Join: 0.013216
GLT breakdown Threads: 72, Total: 14.926514, Create: 14.907302, Yield: 0.000016, Join: 0.019196
GLT breakdown Threads: 72, Total: 14.988940, Create: 14.969601, Yield: 0.000179, Join: 0.019160
GLT breakdown Threads: 72, Total: 14.997511, Create: 14.966621, Yield: 0.000269, Join: 0.030621
GLT breakdown Threads: 72, Total: 14.978620, Create: 14.773388, Yield: 0.082445, Join: 0.122787
GLT breakdown Threads: 72, Total: 15.175466, Create: 15.149180, Yield: 0.000017, Join: 0.026269
GLT breakdown Threads: 72, Total: 15.077177, Create: 15.059294, Yield: 0.000016, Join: 0.017867
GLT breakdown Threads: 72, Total: 15.138997, Create: 4.797644, Yield: 10.243937, Join: 0.097416
GLT breakdown Threads: 72, Total: 15.144947, Create: 13.862978, Yield: 1.260735, Join: 0.021234
GLT breakdown Threads: 72, Total: 15.408469, Create: 9.812449, Yield: 5.407578, Join: 0.188442
GLT breakdown Threads: 72, Total: 15.650307, Create: 15.434301, Yield: 0.000170, Join: 0.215836
GLT breakdown Threads: 72, Total: 15.189436, Create: 15.109615, Yield: 0.000140, Join: 0.079681
GLT breakdown Threads: 72, Total: 15.167907, Create: 15.096266, Yield: 0.000129, Join: 0.071511
GLT breakdown Threads: 72, Total: 14.968725, Create: 14.944977, Yield: 0.004437, Join: 0.019311
GLT breakdown Threads: 72, Total: 15.082055, Create: 3.580544, Yield: 8.986952, Join: 2.514559
GLT breakdown Threads: 72, Total: 14.991406, Create: 14.913638, Yield: 0.000111, Join: 0.077657
GLT breakdown Threads: 72, Total: 15.095533, Create: 14.370171, Yield: 0.650153, Join: 0.075209
GLT breakdown Threads: 72, Total: 15.076904, Create: 14.677755, Yield: 0.111271, Join: 0.287878
GLT breakdown Threads: 72, Total: 15.135017, Create: 15.016212, Yield: 0.000168, Join: 0.118637
GLT breakdown Threads: 72, Total: 15.031296, Create: 14.004914, Yield: 1.008062, Join: 0.018320
GLT breakdown Threads: 72, Total: 15.161824, Create: 14.233063, Yield: 0.907117, Join: 0.021644
GLT breakdown Threads: 72, Total: 15.031470, Create: 14.894258, Yield: 0.113357, Join: 0.023855
GLT breakdown Threads: 72, Total: 14.986536, Create: 2.862442, Yield: 5.929614, Join: 6.194480
GLT breakdown Threads: 72, Total: 16.848416, Create: 16.637801, Yield: 0.000086, Join: 0.210529
GLT breakdown Threads: 72, Total: 15.294047, Create: 14.451217, Yield: 0.818789, Join: 0.024041
GLT breakdown Threads: 72, Total: 14.886717, Create: 14.863529, Yield: 0.000182, Join: 0.023006
GLT breakdown Threads: 72, Total: 15.047120, Create: 15.028922, Yield: 0.000088, Join: 0.018110
GLT breakdown Threads: 72, Total: 15.669715, Create: 3.914542, Yield: 11.734166, Join: 0.021006
GLT breakdown Threads: 72, Total: 15.075241, Create: 13.682346, Yield: 1.305463, Join: 0.087432
GLT breakdown Threads: 72, Total: 15.185327, Create: 12.375084, Yield: 2.793008, Join: 0.017235
GLT breakdown Threads: 72, Total: 15.114292, Create: 15.102029, Yield: 0.000021, Join: 0.012242
GLT breakdown Threads: 72, Total: 14.932704, Create: 8.625860, Yield: 0.520860, Join: 5.785984
