GLT breakdown Threads: 2, Total: 174.811162, Create: 174.739113, Yield: 0.000012, Join: 0.072037
GLT breakdown Threads: 2, Total: 174.737804, Create: 174.665644, Yield: 0.000007, Join: 0.072153
GLT breakdown Threads: 2, Total: 174.866912, Create: 174.794926, Yield: 0.000009, Join: 0.071977
GLT breakdown Threads: 2, Total: 175.056037, Create: 174.983921, Yield: 0.000007, Join: 0.072109
GLT breakdown Threads: 2, Total: 174.771067, Create: 174.759919, Yield: 0.000010, Join: 0.011138
GLT breakdown Threads: 2, Total: 174.667992, Create: 174.596148, Yield: 0.000007, Join: 0.071837
GLT breakdown Threads: 2, Total: 175.112968, Create: 175.040918, Yield: 0.000007, Join: 0.072043
GLT breakdown Threads: 2, Total: 174.819041, Create: 174.747274, Yield: 0.000007, Join: 0.071760
GLT breakdown Threads: 2, Total: 175.150288, Create: 175.078335, Yield: 0.000008, Join: 0.071945
GLT breakdown Threads: 2, Total: 174.906040, Create: 174.832771, Yield: 0.000007, Join: 0.073262
GLT breakdown Threads: 2, Total: 174.856048, Create: 174.783792, Yield: 0.000008, Join: 0.072248
GLT breakdown Threads: 2, Total: 174.806112, Create: 174.734042, Yield: 0.000012, Join: 0.072058
GLT breakdown Threads: 2, Total: 175.011887, Create: 174.940120, Yield: 0.000008, Join: 0.071759
GLT breakdown Threads: 2, Total: 174.783245, Create: 174.709856, Yield: 0.000006, Join: 0.073383
GLT breakdown Threads: 2, Total: 175.068023, Create: 174.994606, Yield: 0.000007, Join: 0.073410
GLT breakdown Threads: 2, Total: 174.836480, Create: 174.764527, Yield: 0.000009, Join: 0.071944
GLT breakdown Threads: 2, Total: 174.736489, Create: 174.664730, Yield: 0.000008, Join: 0.071751
GLT breakdown Threads: 2, Total: 174.823711, Create: 174.813958, Yield: 0.000008, Join: 0.009745
GLT breakdown Threads: 2, Total: 174.801645, Create: 174.729479, Yield: 0.000008, Join: 0.072157
GLT breakdown Threads: 2, Total: 174.750911, Create: 174.741135, Yield: 0.000007, Join: 0.009769
GLT breakdown Threads: 2, Total: 175.296390, Create: 175.236054, Yield: 0.000007, Join: 0.060329
GLT breakdown Threads: 2, Total: 175.361041, Create: 175.287854, Yield: 0.000007, Join: 0.073180
GLT breakdown Threads: 2, Total: 175.276728, Create: 175.204643, Yield: 0.000009, Join: 0.072076
GLT breakdown Threads: 2, Total: 174.817262, Create: 174.747044, Yield: 0.000007, Join: 0.070211
GLT breakdown Threads: 2, Total: 175.507155, Create: 175.435084, Yield: 0.000010, Join: 0.072061
GLT breakdown Threads: 2, Total: 174.706715, Create: 174.634846, Yield: 0.000007, Join: 0.071862
GLT breakdown Threads: 2, Total: 175.050292, Create: 174.978352, Yield: 0.000007, Join: 0.071933
GLT breakdown Threads: 2, Total: 174.964854, Create: 174.891570, Yield: 0.000007, Join: 0.073277
GLT breakdown Threads: 2, Total: 175.050022, Create: 174.978256, Yield: 0.000008, Join: 0.071758
GLT breakdown Threads: 2, Total: 175.417927, Create: 175.406227, Yield: 0.000007, Join: 0.011693
GLT breakdown Threads: 2, Total: 175.237807, Create: 175.167242, Yield: 0.000013, Join: 0.070552
GLT breakdown Threads: 2, Total: 174.753348, Create: 174.681484, Yield: 0.000007, Join: 0.071857
GLT breakdown Threads: 2, Total: 175.177857, Create: 175.107619, Yield: 0.000007, Join: 0.070231
GLT breakdown Threads: 2, Total: 175.731089, Create: 175.659224, Yield: 0.000009, Join: 0.071855
GLT breakdown Threads: 2, Total: 174.797733, Create: 174.725896, Yield: 0.000007, Join: 0.071830
GLT breakdown Threads: 2, Total: 174.746800, Create: 174.735459, Yield: 0.000007, Join: 0.011334
GLT breakdown Threads: 2, Total: 175.372089, Create: 175.300169, Yield: 0.000008, Join: 0.071912
GLT breakdown Threads: 2, Total: 175.333794, Create: 175.261539, Yield: 0.000007, Join: 0.072248
GLT breakdown Threads: 2, Total: 174.871567, Create: 174.800963, Yield: 0.000010, Join: 0.070594
GLT breakdown Threads: 2, Total: 174.801675, Create: 174.728237, Yield: 0.000012, Join: 0.073426
GLT breakdown Threads: 2, Total: 174.962579, Create: 174.890600, Yield: 0.000007, Join: 0.071972
GLT breakdown Threads: 2, Total: 174.816488, Create: 174.744431, Yield: 0.000009, Join: 0.072048
GLT breakdown Threads: 2, Total: 175.238857, Create: 175.166833, Yield: 0.000007, Join: 0.072017
GLT breakdown Threads: 2, Total: 174.879934, Create: 174.808183, Yield: 0.000012, Join: 0.071739
GLT breakdown Threads: 2, Total: 181.970153, Create: 170.523520, Yield: 0.000008, Join: 11.446625
GLT breakdown Threads: 2, Total: 175.438799, Create: 175.366707, Yield: 0.000008, Join: 0.072084
GLT breakdown Threads: 2, Total: 174.891815, Create: 174.818152, Yield: 0.000007, Join: 0.073656
GLT breakdown Threads: 2, Total: 174.925373, Create: 174.853031, Yield: 0.000008, Join: 0.072334
GLT breakdown Threads: 2, Total: 174.925723, Create: 174.852456, Yield: 0.000007, Join: 0.073260
GLT breakdown Threads: 2, Total: 175.119344, Create: 175.107707, Yield: 0.000008, Join: 0.011629
