GLT breakdown Threads: 36, Total: 16.760811, Create: 0.000051, Yield: 16.748884, Join: 0.011876
GLT breakdown Threads: 36, Total: 17.212480, Create: 0.000052, Yield: 13.096231, Join: 4.116197
GLT breakdown Threads: 36, Total: 17.231209, Create: 0.000053, Yield: 5.494285, Join: 11.736871
GLT breakdown Threads: 36, Total: 16.963570, Create: 0.000050, Yield: 6.594141, Join: 10.369379
GLT breakdown Threads: 36, Total: 17.072989, Create: 0.000053, Yield: 5.317845, Join: 11.755091
GLT breakdown Threads: 36, Total: 17.009892, Create: 0.000050, Yield: 13.702269, Join: 3.307573
GLT breakdown Threads: 36, Total: 16.979132, Create: 0.000047, Yield: 16.799371, Join: 0.179714
GLT breakdown Threads: 36, Total: 16.944310, Create: 0.000042, Yield: 3.354637, Join: 13.589631
GLT breakdown Threads: 36, Total: 17.035703, Create: 0.000063, Yield: 15.836174, Join: 1.199466
GLT breakdown Threads: 36, Total: 16.873628, Create: 0.000056, Yield: 16.311639, Join: 0.561933
GLT breakdown Threads: 36, Total: 17.463795, Create: 0.000050, Yield: 9.813397, Join: 7.650348
GLT breakdown Threads: 36, Total: 16.987796, Create: 0.000050, Yield: 13.792825, Join: 3.194921
GLT breakdown Threads: 36, Total: 17.018183, Create: 0.000052, Yield: 12.458214, Join: 4.559917
GLT breakdown Threads: 36, Total: 17.130746, Create: 0.000054, Yield: 13.093339, Join: 4.037353
GLT breakdown Threads: 36, Total: 17.301976, Create: 0.000051, Yield: 14.308458, Join: 2.993467
GLT breakdown Threads: 36, Total: 17.101203, Create: 0.000067, Yield: 0.077796, Join: 17.023340
GLT breakdown Threads: 36, Total: 16.782279, Create: 0.000050, Yield: 0.142244, Join: 16.639985
GLT breakdown Threads: 36, Total: 17.001297, Create: 0.000045, Yield: 16.650404, Join: 0.350847
GLT breakdown Threads: 36, Total: 17.068010, Create: 0.000048, Yield: 16.951498, Join: 0.116464
GLT breakdown Threads: 36, Total: 17.095490, Create: 0.000048, Yield: 14.117254, Join: 2.978188
GLT breakdown Threads: 36, Total: 17.557176, Create: 0.000049, Yield: 4.838354, Join: 12.718772
GLT breakdown Threads: 36, Total: 17.071805, Create: 0.000049, Yield: 7.248375, Join: 9.823381
GLT breakdown Threads: 36, Total: 17.338823, Create: 0.000048, Yield: 5.679864, Join: 11.658911
GLT breakdown Threads: 36, Total: 17.106507, Create: 0.000053, Yield: 17.066627, Join: 0.039827
GLT breakdown Threads: 36, Total: 17.110141, Create: 0.000053, Yield: 2.313729, Join: 14.796359
GLT breakdown Threads: 36, Total: 17.101426, Create: 0.000049, Yield: 15.307328, Join: 1.794049
GLT breakdown Threads: 36, Total: 17.003041, Create: 0.000054, Yield: 16.576696, Join: 0.426291
GLT breakdown Threads: 36, Total: 17.250967, Create: 0.000052, Yield: 0.497366, Join: 16.753549
GLT breakdown Threads: 36, Total: 17.110969, Create: 0.000051, Yield: 16.624990, Join: 0.485928
GLT breakdown Threads: 36, Total: 16.867089, Create: 0.000039, Yield: 0.545007, Join: 16.322043
GLT breakdown Threads: 36, Total: 16.959260, Create: 0.000068, Yield: 2.753964, Join: 14.205228
GLT breakdown Threads: 36, Total: 17.003159, Create: 0.000050, Yield: 6.436681, Join: 10.566428
GLT breakdown Threads: 36, Total: 16.896835, Create: 0.000040, Yield: 0.056344, Join: 16.840451
GLT breakdown Threads: 36, Total: 16.877124, Create: 0.000053, Yield: 5.358594, Join: 11.518477
GLT breakdown Threads: 36, Total: 16.771316, Create: 0.000039, Yield: 14.503078, Join: 2.268199
GLT breakdown Threads: 36, Total: 16.787258, Create: 0.000038, Yield: 1.108156, Join: 15.679064
GLT breakdown Threads: 36, Total: 16.650883, Create: 0.000048, Yield: 14.830657, Join: 1.820178
GLT breakdown Threads: 36, Total: 16.872786, Create: 0.000047, Yield: 14.856112, Join: 2.016627
GLT breakdown Threads: 36, Total: 16.808820, Create: 0.000051, Yield: 2.254527, Join: 14.554242
GLT breakdown Threads: 36, Total: 16.737692, Create: 0.000048, Yield: 16.672491, Join: 0.065153
GLT breakdown Threads: 36, Total: 16.811686, Create: 0.000051, Yield: 15.225489, Join: 1.586146
GLT breakdown Threads: 36, Total: 17.285214, Create: 0.000048, Yield: 0.026476, Join: 17.258690
GLT breakdown Threads: 36, Total: 17.098219, Create: 0.000048, Yield: 11.808724, Join: 5.289447
GLT breakdown Threads: 36, Total: 17.262973, Create: 0.000052, Yield: 17.212492, Join: 0.050429
GLT breakdown Threads: 36, Total: 17.170352, Create: 0.000048, Yield: 4.512815, Join: 12.657489
GLT breakdown Threads: 36, Total: 16.916379, Create: 0.000047, Yield: 16.804922, Join: 0.111410
GLT breakdown Threads: 36, Total: 17.107224, Create: 0.000047, Yield: 12.181728, Join: 4.925449
GLT breakdown Threads: 36, Total: 17.061436, Create: 0.000052, Yield: 4.332220, Join: 12.729164
GLT breakdown Threads: 36, Total: 17.058449, Create: 0.000052, Yield: 6.130881, Join: 10.927515
GLT breakdown Threads: 36, Total: 16.985504, Create: 0.000050, Yield: 7.432628, Join: 9.552825
