GLT breakdown Threads: 8, Total: 56.959314, Create: 0.000010, Yield: 56.955699, Join: 0.003605
GLT breakdown Threads: 8, Total: 56.865358, Create: 0.000010, Yield: 27.193265, Join: 29.672083
GLT breakdown Threads: 8, Total: 57.159023, Create: 0.000010, Yield: 56.630226, Join: 0.528787
GLT breakdown Threads: 8, Total: 57.383055, Create: 0.000012, Yield: 57.164721, Join: 0.218322
GLT breakdown Threads: 8, Total: 62.660592, Create: 0.000008, Yield: 0.006908, Join: 62.653676
GLT breakdown Threads: 8, Total: 56.866945, Create: 0.000010, Yield: 39.158275, Join: 17.708660
GLT breakdown Threads: 8, Total: 57.067218, Create: 0.000009, Yield: 57.059280, Join: 0.007929
GLT breakdown Threads: 8, Total: 57.064069, Create: 0.000026, Yield: 12.162204, Join: 44.901839
GLT breakdown Threads: 8, Total: 57.137217, Create: 0.000010, Yield: 57.129360, Join: 0.007847
GLT breakdown Threads: 8, Total: 57.394060, Create: 0.000010, Yield: 57.271303, Join: 0.122747
GLT breakdown Threads: 8, Total: 57.359790, Create: 0.000010, Yield: 28.487603, Join: 28.872177
GLT breakdown Threads: 8, Total: 57.321142, Create: 0.000010, Yield: 57.284282, Join: 0.036850
GLT breakdown Threads: 8, Total: 57.275405, Create: 0.000010, Yield: 57.258450, Join: 0.016945
GLT breakdown Threads: 8, Total: 57.273959, Create: 0.000009, Yield: 54.798171, Join: 2.475779
GLT breakdown Threads: 8, Total: 57.297893, Create: 0.000027, Yield: 41.451578, Join: 15.846288
GLT breakdown Threads: 8, Total: 57.055692, Create: 0.000009, Yield: 28.193166, Join: 28.862517
GLT breakdown Threads: 8, Total: 57.434082, Create: 0.000026, Yield: 26.824971, Join: 30.609085
GLT breakdown Threads: 8, Total: 57.063789, Create: 0.000009, Yield: 56.010623, Join: 1.053156
GLT breakdown Threads: 8, Total: 57.025265, Create: 0.000026, Yield: 56.382576, Join: 0.642663
GLT breakdown Threads: 8, Total: 56.917236, Create: 0.000026, Yield: 55.312107, Join: 1.605103
GLT breakdown Threads: 8, Total: 56.863394, Create: 0.000016, Yield: 56.862555, Join: 0.000823
GLT breakdown Threads: 8, Total: 57.362120, Create: 0.000010, Yield: 7.373517, Join: 49.988593
GLT breakdown Threads: 8, Total: 57.109726, Create: 0.000010, Yield: 57.097390, Join: 0.012326
GLT breakdown Threads: 8, Total: 56.940385, Create: 0.000010, Yield: 56.897116, Join: 0.043259
GLT breakdown Threads: 8, Total: 57.080612, Create: 0.000010, Yield: 57.080591, Join: 0.000011
GLT breakdown Threads: 8, Total: 57.087082, Create: 0.000010, Yield: 44.698943, Join: 12.388129
GLT breakdown Threads: 8, Total: 56.995625, Create: 0.000010, Yield: 13.544001, Join: 43.451614
GLT breakdown Threads: 8, Total: 57.008617, Create: 0.000009, Yield: 55.431632, Join: 1.576976
GLT breakdown Threads: 8, Total: 57.013148, Create: 0.000009, Yield: 7.787177, Join: 49.225962
GLT breakdown Threads: 8, Total: 57.249243, Create: 0.000020, Yield: 57.094629, Join: 0.154594
GLT breakdown Threads: 8, Total: 57.141548, Create: 0.000014, Yield: 56.982751, Join: 0.158783
GLT breakdown Threads: 8, Total: 57.442266, Create: 0.000010, Yield: 54.159660, Join: 3.282596
GLT breakdown Threads: 8, Total: 57.109833, Create: 0.000011, Yield: 56.963630, Join: 0.146192
GLT breakdown Threads: 8, Total: 57.157756, Create: 0.000010, Yield: 57.082482, Join: 0.075264
GLT breakdown Threads: 8, Total: 57.403842, Create: 0.000010, Yield: 57.323568, Join: 0.080264
GLT breakdown Threads: 8, Total: 57.164650, Create: 0.000009, Yield: 57.157941, Join: 0.006700
GLT breakdown Threads: 8, Total: 57.081803, Create: 0.000011, Yield: 53.702205, Join: 3.379587
GLT breakdown Threads: 8, Total: 57.394011, Create: 0.000011, Yield: 57.273920, Join: 0.120080
GLT breakdown Threads: 8, Total: 57.294825, Create: 0.000011, Yield: 57.066690, Join: 0.228124
GLT breakdown Threads: 8, Total: 57.495671, Create: 0.000012, Yield: 1.388215, Join: 56.107444
GLT breakdown Threads: 8, Total: 57.375179, Create: 0.000009, Yield: 51.533197, Join: 5.841973
GLT breakdown Threads: 8, Total: 56.984648, Create: 0.000006, Yield: 56.910531, Join: 0.074111
GLT breakdown Threads: 8, Total: 58.907079, Create: 0.000006, Yield: 57.252273, Join: 1.654800
GLT breakdown Threads: 8, Total: 62.239927, Create: 0.000011, Yield: 0.007133, Join: 62.232783
GLT breakdown Threads: 8, Total: 56.922867, Create: 0.000010, Yield: 55.295809, Join: 1.627048
GLT breakdown Threads: 8, Total: 62.399210, Create: 0.000012, Yield: 0.007131, Join: 62.392067
GLT breakdown Threads: 8, Total: 57.281699, Create: 0.000010, Yield: 54.215869, Join: 3.065820
GLT breakdown Threads: 8, Total: 57.106701, Create: 0.000015, Yield: 57.047175, Join: 0.059511
GLT breakdown Threads: 8, Total: 57.145100, Create: 0.000012, Yield: 1.176196, Join: 55.968892
GLT breakdown Threads: 8, Total: 57.380560, Create: 0.000010, Yield: 55.250423, Join: 2.130127
