GLT breakdown Threads: 2, Total: 14.256166, Create: 0.000004, Yield: 0.012774, Join: 14.243388
GLT breakdown Threads: 2, Total: 14.180489, Create: 0.000003, Yield: 0.018189, Join: 14.162297
GLT breakdown Threads: 2, Total: 11.201299, Create: 0.000003, Yield: 0.014541, Join: 11.186755
GLT breakdown Threads: 2, Total: 11.170743, Create: 0.000003, Yield: 0.015539, Join: 11.155201
GLT breakdown Threads: 2, Total: 11.282731, Create: 0.000007, Yield: 0.025040, Join: 11.257684
GLT breakdown Threads: 2, Total: 11.173704, Create: 0.000014, Yield: 0.012228, Join: 11.161462
GLT breakdown Threads: 2, Total: 11.501412, Create: 0.000011, Yield: 0.013689, Join: 11.487712
GLT breakdown Threads: 2, Total: 11.258468, Create: 0.000007, Yield: 0.012212, Join: 11.246249
GLT breakdown Threads: 2, Total: 11.184954, Create: 0.000002, Yield: 0.015625, Join: 11.169327
GLT breakdown Threads: 2, Total: 11.239655, Create: 0.000003, Yield: 0.012996, Join: 11.226656
GLT breakdown Threads: 2, Total: 11.532872, Create: 0.000003, Yield: 0.013623, Join: 11.519246
GLT breakdown Threads: 2, Total: 13.244239, Create: 0.000003, Yield: 0.012801, Join: 13.231435
GLT breakdown Threads: 2, Total: 14.524801, Create: 0.000005, Yield: 0.016581, Join: 14.508215
GLT breakdown Threads: 2, Total: 13.479584, Create: 0.000005, Yield: 0.016655, Join: 13.462924
GLT breakdown Threads: 2, Total: 20.270747, Create: 0.000005, Yield: 0.015707, Join: 20.255035
GLT breakdown Threads: 2, Total: 13.707692, Create: 0.000005, Yield: 0.019075, Join: 13.688612
GLT breakdown Threads: 2, Total: 11.954180, Create: 0.000006, Yield: 0.014137, Join: 11.940037
GLT breakdown Threads: 2, Total: 13.706628, Create: 0.000004, Yield: 0.021663, Join: 13.684961
GLT breakdown Threads: 2, Total: 14.165064, Create: 0.000005, Yield: 0.021376, Join: 14.143683
GLT breakdown Threads: 2, Total: 14.815053, Create: 0.000005, Yield: 0.015975, Join: 14.799073
GLT breakdown Threads: 2, Total: 13.010273, Create: 0.000006, Yield: 0.016713, Join: 12.993554
GLT breakdown Threads: 2, Total: 12.780069, Create: 0.000005, Yield: 0.013495, Join: 12.766569
GLT breakdown Threads: 2, Total: 14.075006, Create: 0.000005, Yield: 0.015682, Join: 14.059319
GLT breakdown Threads: 2, Total: 14.405334, Create: 0.000005, Yield: 0.014270, Join: 14.391058
GLT breakdown Threads: 2, Total: 13.389049, Create: 0.000005, Yield: 0.017675, Join: 13.371369
GLT breakdown Threads: 2, Total: 13.294892, Create: 0.000006, Yield: 0.013925, Join: 13.280961
GLT breakdown Threads: 2, Total: 14.460511, Create: 0.000005, Yield: 0.023010, Join: 14.437496
GLT breakdown Threads: 2, Total: 14.314041, Create: 0.000005, Yield: 0.014867, Join: 14.299169
GLT breakdown Threads: 2, Total: 14.795411, Create: 0.000006, Yield: 0.013692, Join: 14.781713
GLT breakdown Threads: 2, Total: 14.355865, Create: 0.000006, Yield: 0.012846, Join: 14.343013
GLT breakdown Threads: 2, Total: 11.600230, Create: 0.000006, Yield: 0.011963, Join: 11.588261
GLT breakdown Threads: 2, Total: 14.128151, Create: 0.000004, Yield: 0.027193, Join: 14.100954
GLT breakdown Threads: 2, Total: 14.085477, Create: 0.000005, Yield: 0.023755, Join: 14.061717
GLT breakdown Threads: 2, Total: 13.108217, Create: 0.000004, Yield: 0.025670, Join: 13.082543
GLT breakdown Threads: 2, Total: 12.752534, Create: 0.000004, Yield: 0.012303, Join: 12.740227
GLT breakdown Threads: 2, Total: 13.046698, Create: 0.000005, Yield: 0.014909, Join: 13.031784
GLT breakdown Threads: 2, Total: 14.404008, Create: 0.000005, Yield: 0.012206, Join: 14.391792
GLT breakdown Threads: 2, Total: 13.747272, Create: 0.000005, Yield: 0.012881, Join: 13.734386
GLT breakdown Threads: 2, Total: 11.977170, Create: 0.000006, Yield: 0.012860, Join: 11.964304
