GLT breakdown Threads: 72, Total: 17.286912, Create: 0.000013, Yield: 17.249484, Join: 0.037415
GLT breakdown Threads: 72, Total: 17.284380, Create: 0.000013, Yield: 17.274375, Join: 0.009992
GLT breakdown Threads: 72, Total: 17.346701, Create: 0.000012, Yield: 17.326414, Join: 0.020275
GLT breakdown Threads: 72, Total: 17.294423, Create: 0.000018, Yield: 17.291007, Join: 0.003398
GLT breakdown Threads: 72, Total: 17.331211, Create: 0.000013, Yield: 17.311287, Join: 0.019911
GLT breakdown Threads: 72, Total: 17.227464, Create: 0.000013, Yield: 17.207091, Join: 0.020360
GLT breakdown Threads: 72, Total: 17.485727, Create: 0.000013, Yield: 17.439362, Join: 0.046352
GLT breakdown Threads: 72, Total: 17.335983, Create: 0.000013, Yield: 17.319770, Join: 0.016199
GLT breakdown Threads: 72, Total: 17.415409, Create: 0.000012, Yield: 17.401161, Join: 0.014236
GLT breakdown Threads: 72, Total: 17.310025, Create: 0.000013, Yield: 17.282730, Join: 0.027282
GLT breakdown Threads: 72, Total: 17.563273, Create: 0.000012, Yield: 17.533341, Join: 0.029920
GLT breakdown Threads: 72, Total: 17.283135, Create: 0.000013, Yield: 17.263595, Join: 0.019527
GLT breakdown Threads: 72, Total: 17.650659, Create: 0.000014, Yield: 17.614323, Join: 0.036322
GLT breakdown Threads: 72, Total: 17.690237, Create: 0.000013, Yield: 17.648610, Join: 0.041613
GLT breakdown Threads: 72, Total: 17.289730, Create: 0.000013, Yield: 17.276361, Join: 0.013356
GLT breakdown Threads: 72, Total: 17.476068, Create: 0.000012, Yield: 17.450700, Join: 0.025356
GLT breakdown Threads: 72, Total: 17.446545, Create: 0.000013, Yield: 17.414592, Join: 0.031940
GLT breakdown Threads: 72, Total: 17.521536, Create: 0.000013, Yield: 17.491381, Join: 0.030142
GLT breakdown Threads: 72, Total: 17.362530, Create: 0.000014, Yield: 17.349321, Join: 0.013195
GLT breakdown Threads: 72, Total: 17.189288, Create: 0.000014, Yield: 17.173888, Join: 0.015386
GLT breakdown Threads: 72, Total: 17.178449, Create: 0.000013, Yield: 17.167548, Join: 0.010888
GLT breakdown Threads: 72, Total: 17.465829, Create: 0.000013, Yield: 17.439717, Join: 0.026099
GLT breakdown Threads: 72, Total: 17.385757, Create: 0.000013, Yield: 17.369966, Join: 0.015778
GLT breakdown Threads: 72, Total: 17.429409, Create: 0.000012, Yield: 17.416214, Join: 0.013183
GLT breakdown Threads: 72, Total: 17.490115, Create: 0.000013, Yield: 17.475637, Join: 0.014465
GLT breakdown Threads: 72, Total: 17.242103, Create: 0.000013, Yield: 17.212993, Join: 0.029097
GLT breakdown Threads: 72, Total: 17.373283, Create: 0.000012, Yield: 17.349727, Join: 0.023544
GLT breakdown Threads: 72, Total: 17.456042, Create: 0.000014, Yield: 17.443035, Join: 0.012993
GLT breakdown Threads: 72, Total: 17.436546, Create: 0.000012, Yield: 17.420840, Join: 0.015694
GLT breakdown Threads: 72, Total: 17.470382, Create: 0.000013, Yield: 17.440464, Join: 0.029905
GLT breakdown Threads: 72, Total: 17.653461, Create: 0.000012, Yield: 17.615431, Join: 0.038018
GLT breakdown Threads: 72, Total: 17.550949, Create: 0.000014, Yield: 17.509609, Join: 0.041326
GLT breakdown Threads: 72, Total: 17.229934, Create: 0.000013, Yield: 17.189055, Join: 0.040866
GLT breakdown Threads: 72, Total: 17.564732, Create: 0.000014, Yield: 17.551569, Join: 0.013148
GLT breakdown Threads: 72, Total: 17.355940, Create: 0.000013, Yield: 17.333626, Join: 0.022301
GLT breakdown Threads: 72, Total: 17.546344, Create: 0.000013, Yield: 17.523408, Join: 0.022923
GLT breakdown Threads: 72, Total: 17.408370, Create: 0.000012, Yield: 17.403098, Join: 0.005260
GLT breakdown Threads: 72, Total: 17.511569, Create: 0.000012, Yield: 17.499600, Join: 0.011957
GLT breakdown Threads: 72, Total: 17.312932, Create: 0.000013, Yield: 17.287638, Join: 0.025281
GLT breakdown Threads: 72, Total: 17.787688, Create: 0.000013, Yield: 17.758457, Join: 0.029218
GLT breakdown Threads: 72, Total: 17.467367, Create: 0.000013, Yield: 17.429186, Join: 0.038168
GLT breakdown Threads: 72, Total: 17.237852, Create: 0.000010, Yield: 17.235910, Join: 0.001932
GLT breakdown Threads: 72, Total: 17.379761, Create: 0.000013, Yield: 17.356492, Join: 0.023256
GLT breakdown Threads: 72, Total: 17.534508, Create: 0.000013, Yield: 17.526297, Join: 0.008198
GLT breakdown Threads: 72, Total: 17.402020, Create: 0.000014, Yield: 17.360978, Join: 0.041028
GLT breakdown Threads: 72, Total: 17.498311, Create: 0.000012, Yield: 17.476924, Join: 0.021375
GLT breakdown Threads: 72, Total: 17.406139, Create: 0.000012, Yield: 17.384219, Join: 0.021908
GLT breakdown Threads: 72, Total: 17.263953, Create: 0.000013, Yield: 17.252306, Join: 0.011634
GLT breakdown Threads: 72, Total: 18.019322, Create: 0.000013, Yield: 18.007050, Join: 0.012259
GLT breakdown Threads: 72, Total: 17.337313, Create: 0.000013, Yield: 17.295576, Join: 0.041723
