GLT breakdown Threads: 4, Total: 99.577182, Create: 0.000006, Yield: 74.135914, Join: 25.441262
GLT breakdown Threads: 4, Total: 98.656660, Create: 0.000006, Yield: 40.733531, Join: 57.923123
GLT breakdown Threads: 4, Total: 98.700753, Create: 0.000006, Yield: 98.622162, Join: 0.078585
GLT breakdown Threads: 4, Total: 98.421381, Create: 0.000016, Yield: 98.307337, Join: 0.114028
GLT breakdown Threads: 4, Total: 98.262947, Create: 0.000006, Yield: 98.160706, Join: 0.102234
GLT breakdown Threads: 4, Total: 98.928217, Create: 0.000005, Yield: 98.917482, Join: 0.010730
GLT breakdown Threads: 4, Total: 97.739158, Create: 0.000007, Yield: 97.637384, Join: 0.101762
GLT breakdown Threads: 4, Total: 98.681478, Create: 0.000005, Yield: 95.360280, Join: 3.321193
GLT breakdown Threads: 4, Total: 98.582659, Create: 0.000005, Yield: 98.497861, Join: 0.084793
GLT breakdown Threads: 4, Total: 98.234446, Create: 0.000006, Yield: 98.132382, Join: 0.102058
GLT breakdown Threads: 4, Total: 98.984725, Create: 0.000006, Yield: 95.507139, Join: 3.477580
GLT breakdown Threads: 4, Total: 98.748114, Create: 0.000005, Yield: 83.748487, Join: 14.999622
GLT breakdown Threads: 4, Total: 99.142197, Create: 0.000006, Yield: 1.227884, Join: 97.914307
GLT breakdown Threads: 4, Total: 98.927283, Create: 0.000006, Yield: 74.999032, Join: 23.928245
GLT breakdown Threads: 4, Total: 98.501149, Create: 0.000006, Yield: 2.976503, Join: 95.524640
GLT breakdown Threads: 4, Total: 99.988255, Create: 0.000007, Yield: 99.904254, Join: 0.083994
GLT breakdown Threads: 4, Total: 98.663115, Create: 0.000005, Yield: 98.557048, Join: 0.106062
GLT breakdown Threads: 4, Total: 98.823354, Create: 0.000016, Yield: 95.586436, Join: 3.236902
GLT breakdown Threads: 4, Total: 98.525619, Create: 0.000005, Yield: 98.445310, Join: 0.080304
GLT breakdown Threads: 4, Total: 98.249434, Create: 0.000006, Yield: 98.185095, Join: 0.064333
GLT breakdown Threads: 4, Total: 97.868461, Create: 0.000006, Yield: 97.748660, Join: 0.119795
GLT breakdown Threads: 4, Total: 98.829493, Create: 0.000006, Yield: 26.837945, Join: 71.991542
GLT breakdown Threads: 4, Total: 99.352657, Create: 0.000016, Yield: 53.460218, Join: 45.892423
GLT breakdown Threads: 4, Total: 99.034130, Create: 0.000006, Yield: 99.034116, Join: 0.000008
GLT breakdown Threads: 4, Total: 99.088928, Create: 0.000006, Yield: 99.088913, Join: 0.000009
GLT breakdown Threads: 4, Total: 98.524551, Create: 0.000006, Yield: 98.513872, Join: 0.010673
GLT breakdown Threads: 4, Total: 98.984219, Create: 0.000006, Yield: 98.897187, Join: 0.087026
GLT breakdown Threads: 4, Total: 98.885517, Create: 0.000006, Yield: 98.773865, Join: 0.111646
GLT breakdown Threads: 4, Total: 99.359726, Create: 0.000002, Yield: 99.248676, Join: 0.111047
GLT breakdown Threads: 4, Total: 98.628230, Create: 0.000004, Yield: 98.526082, Join: 0.102144
GLT breakdown Threads: 4, Total: 98.921017, Create: 0.000008, Yield: 98.722360, Join: 0.198649
GLT breakdown Threads: 4, Total: 99.374071, Create: 0.000006, Yield: 99.266882, Join: 0.107183
GLT breakdown Threads: 4, Total: 99.641499, Create: 0.000007, Yield: 88.834841, Join: 10.806651
GLT breakdown Threads: 4, Total: 97.882312, Create: 0.000006, Yield: 44.134327, Join: 53.747979
GLT breakdown Threads: 4, Total: 98.235640, Create: 0.000006, Yield: 47.908609, Join: 50.327025
GLT breakdown Threads: 4, Total: 98.638474, Create: 0.000008, Yield: 98.521254, Join: 0.117212
GLT breakdown Threads: 4, Total: 99.890005, Create: 0.000007, Yield: 99.776337, Join: 0.113661
GLT breakdown Threads: 4, Total: 98.561217, Create: 0.000006, Yield: 98.404426, Join: 0.156785
GLT breakdown Threads: 4, Total: 98.831906, Create: 0.000005, Yield: 98.821163, Join: 0.010738
GLT breakdown Threads: 4, Total: 98.401082, Create: 0.000007, Yield: 98.342940, Join: 0.058135
GLT breakdown Threads: 4, Total: 99.415619, Create: 0.000006, Yield: 89.869869, Join: 9.545744
GLT breakdown Threads: 4, Total: 99.640574, Create: 0.000005, Yield: 52.954498, Join: 46.686071
GLT breakdown Threads: 4, Total: 97.702848, Create: 0.000007, Yield: 58.071923, Join: 39.630918
GLT breakdown Threads: 4, Total: 98.740288, Create: 0.000007, Yield: 98.662597, Join: 0.077684
GLT breakdown Threads: 4, Total: 98.808493, Create: 0.000006, Yield: 98.753818, Join: 0.054669
GLT breakdown Threads: 4, Total: 98.482448, Create: 0.000006, Yield: 70.680858, Join: 27.801584
GLT breakdown Threads: 4, Total: 98.491567, Create: 0.000006, Yield: 55.599062, Join: 42.892499
GLT breakdown Threads: 4, Total: 98.582754, Create: 0.000006, Yield: 98.526176, Join: 0.056572
GLT breakdown Threads: 4, Total: 98.920937, Create: 0.000006, Yield: 95.560768, Join: 3.360163
GLT breakdown Threads: 4, Total: 99.163481, Create: 0.000006, Yield: 99.062976, Join: 0.100499
