GLT breakdown Threads: 24, Total: 21.680250, Create: 21.566998, Yield: 0.000011, Join: 0.113241
GLT breakdown Threads: 24, Total: 21.186919, Create: 21.131910, Yield: 0.001632, Join: 0.053377
GLT breakdown Threads: 24, Total: 21.585868, Create: 21.399167, Yield: 0.000024, Join: 0.186677
GLT breakdown Threads: 24, Total: 21.662578, Create: 21.634246, Yield: 0.000061, Join: 0.028271
GLT breakdown Threads: 24, Total: 21.505365, Create: 21.486770, Yield: 0.000008, Join: 0.018587
GLT breakdown Threads: 24, Total: 21.350949, Create: 21.337314, Yield: 0.000008, Join: 0.013627
GLT breakdown Threads: 24, Total: 21.342952, Create: 21.302317, Yield: 0.000012, Join: 0.040623
GLT breakdown Threads: 24, Total: 21.481769, Create: 21.471599, Yield: 0.000009, Join: 0.010161
GLT breakdown Threads: 24, Total: 21.572573, Create: 0.446466, Yield: 21.081245, Join: 0.044862
GLT breakdown Threads: 24, Total: 21.531260, Create: 21.350602, Yield: 0.000010, Join: 0.180648
GLT breakdown Threads: 24, Total: 22.230454, Create: 22.093946, Yield: 0.000010, Join: 0.136498
GLT breakdown Threads: 24, Total: 21.403370, Create: 21.309185, Yield: 0.000009, Join: 0.094176
GLT breakdown Threads: 24, Total: 21.276395, Create: 21.218640, Yield: 0.000008, Join: 0.057747
GLT breakdown Threads: 24, Total: 21.440969, Create: 11.773003, Yield: 9.656740, Join: 0.011226
GLT breakdown Threads: 24, Total: 21.226205, Create: 21.211950, Yield: 0.000058, Join: 0.014197
GLT breakdown Threads: 24, Total: 21.346847, Create: 21.216906, Yield: 0.000009, Join: 0.129932
GLT breakdown Threads: 24, Total: 21.497934, Create: 21.487467, Yield: 0.000009, Join: 0.010458
GLT breakdown Threads: 24, Total: 22.334612, Create: 22.302907, Yield: 0.000016, Join: 0.031689
GLT breakdown Threads: 24, Total: 21.352717, Create: 21.298699, Yield: 0.000025, Join: 0.053993
GLT breakdown Threads: 24, Total: 21.403017, Create: 21.356580, Yield: 0.000011, Join: 0.046426
GLT breakdown Threads: 24, Total: 21.429734, Create: 21.331999, Yield: 0.000008, Join: 0.097727
GLT breakdown Threads: 24, Total: 21.286936, Create: 2.593134, Yield: 18.648493, Join: 0.045309
GLT breakdown Threads: 24, Total: 22.173383, Create: 22.005969, Yield: 0.000074, Join: 0.167340
GLT breakdown Threads: 24, Total: 21.442269, Create: 21.418743, Yield: 0.000010, Join: 0.023516
GLT breakdown Threads: 24, Total: 21.540319, Create: 21.354385, Yield: 0.000067, Join: 0.185867
GLT breakdown Threads: 24, Total: 21.331771, Create: 21.295703, Yield: 0.000052, Join: 0.036016
GLT breakdown Threads: 24, Total: 21.458853, Create: 21.385392, Yield: 0.057496, Join: 0.015965
GLT breakdown Threads: 24, Total: 21.355146, Create: 21.306251, Yield: 0.000057, Join: 0.048838
GLT breakdown Threads: 24, Total: 21.358984, Create: 21.236535, Yield: 0.000009, Join: 0.122440
GLT breakdown Threads: 24, Total: 21.499923, Create: 21.343454, Yield: 0.000014, Join: 0.156455
GLT breakdown Threads: 24, Total: 21.393912, Create: 3.426088, Yield: 10.705702, Join: 7.262122
GLT breakdown Threads: 24, Total: 21.279602, Create: 5.548650, Yield: 15.719059, Join: 0.011893
GLT breakdown Threads: 24, Total: 21.432430, Create: 21.397536, Yield: 0.000022, Join: 0.034872
GLT breakdown Threads: 24, Total: 21.199616, Create: 21.125111, Yield: 0.000008, Join: 0.074497
GLT breakdown Threads: 24, Total: 21.263898, Create: 12.324910, Yield: 8.922639, Join: 0.016349
GLT breakdown Threads: 24, Total: 21.440924, Create: 21.346430, Yield: 0.000064, Join: 0.094429
GLT breakdown Threads: 24, Total: 21.482270, Create: 21.461912, Yield: 0.000008, Join: 0.020350
GLT breakdown Threads: 24, Total: 21.459820, Create: 9.939184, Yield: 11.379881, Join: 0.140755
GLT breakdown Threads: 24, Total: 21.447153, Create: 21.434851, Yield: 0.000010, Join: 0.012292
GLT breakdown Threads: 24, Total: 21.726105, Create: 5.807336, Yield: 15.739792, Join: 0.178977
GLT breakdown Threads: 24, Total: 21.468402, Create: 21.428482, Yield: 0.000009, Join: 0.039911
GLT breakdown Threads: 24, Total: 21.420356, Create: 21.271981, Yield: 0.000008, Join: 0.148367
GLT breakdown Threads: 24, Total: 21.098961, Create: 21.073319, Yield: 0.000011, Join: 0.025631
GLT breakdown Threads: 24, Total: 21.447880, Create: 21.317839, Yield: 0.000025, Join: 0.130015
GLT breakdown Threads: 24, Total: 21.546969, Create: 21.365954, Yield: 0.000032, Join: 0.180983
GLT breakdown Threads: 24, Total: 21.379273, Create: 21.331522, Yield: 0.000023, Join: 0.047728
GLT breakdown Threads: 24, Total: 21.535638, Create: 21.508614, Yield: 0.000008, Join: 0.027016
GLT breakdown Threads: 24, Total: 21.660161, Create: 21.240207, Yield: 0.000012, Join: 0.419941
GLT breakdown Threads: 24, Total: 21.197917, Create: 21.139512, Yield: 0.000008, Join: 0.058397
GLT breakdown Threads: 24, Total: 21.267191, Create: 21.181814, Yield: 0.000008, Join: 0.085369
