GLT breakdown Threads: 2, Total: 174.171747, Create: 174.099976, Yield: 0.000005, Join: 0.071766
GLT breakdown Threads: 2, Total: 174.161957, Create: 174.090171, Yield: 0.000006, Join: 0.071780
GLT breakdown Threads: 2, Total: 174.140585, Create: 174.104281, Yield: 0.000006, Join: 0.036298
GLT breakdown Threads: 2, Total: 174.300761, Create: 174.289464, Yield: 0.000009, Join: 0.011288
GLT breakdown Threads: 2, Total: 174.218976, Create: 174.147400, Yield: 0.000006, Join: 0.071570
GLT breakdown Threads: 2, Total: 174.366421, Create: 174.354660, Yield: 0.000008, Join: 0.011752
GLT breakdown Threads: 2, Total: 174.191627, Create: 174.119844, Yield: 0.000009, Join: 0.071773
GLT breakdown Threads: 2, Total: 174.387178, Create: 174.376088, Yield: 0.000005, Join: 0.011084
GLT breakdown Threads: 2, Total: 174.047424, Create: 173.975920, Yield: 0.000005, Join: 0.071499
GLT breakdown Threads: 2, Total: 175.065994, Create: 174.993780, Yield: 0.000005, Join: 0.072209
GLT breakdown Threads: 2, Total: 174.233344, Create: 174.161651, Yield: 0.000006, Join: 0.071687
GLT breakdown Threads: 2, Total: 174.361998, Create: 174.289550, Yield: 0.000009, Join: 0.072439
GLT breakdown Threads: 2, Total: 174.360415, Create: 174.287265, Yield: 0.000005, Join: 0.073145
GLT breakdown Threads: 2, Total: 174.306425, Create: 174.236342, Yield: 0.000010, Join: 0.070073
GLT breakdown Threads: 2, Total: 174.244801, Create: 174.172917, Yield: 0.000006, Join: 0.071878
GLT breakdown Threads: 2, Total: 175.326186, Create: 175.253854, Yield: 0.000005, Join: 0.072327
GLT breakdown Threads: 2, Total: 174.061734, Create: 173.989869, Yield: 0.000005, Join: 0.071860
GLT breakdown Threads: 2, Total: 174.038947, Create: 174.027862, Yield: 0.000006, Join: 0.011079
GLT breakdown Threads: 2, Total: 174.278792, Create: 174.208167, Yield: 0.000005, Join: 0.070620
GLT breakdown Threads: 2, Total: 174.200620, Create: 174.128719, Yield: 0.000006, Join: 0.071895
GLT breakdown Threads: 2, Total: 174.213062, Create: 174.139965, Yield: 0.000006, Join: 0.073091
GLT breakdown Threads: 2, Total: 174.368528, Create: 174.296668, Yield: 0.000006, Join: 0.071854
GLT breakdown Threads: 2, Total: 174.776703, Create: 174.704891, Yield: 0.000006, Join: 0.071806
GLT breakdown Threads: 2, Total: 174.262755, Create: 174.251167, Yield: 0.000006, Join: 0.011582
GLT breakdown Threads: 2, Total: 174.655016, Create: 174.583135, Yield: 0.000007, Join: 0.071874
GLT breakdown Threads: 2, Total: 174.130470, Create: 174.120197, Yield: 0.000005, Join: 0.010268
GLT breakdown Threads: 2, Total: 174.249462, Create: 174.178950, Yield: 0.000005, Join: 0.070507
GLT breakdown Threads: 2, Total: 174.112217, Create: 174.040344, Yield: 0.000006, Join: 0.071867
GLT breakdown Threads: 2, Total: 174.140747, Create: 174.068883, Yield: 0.000009, Join: 0.071855
GLT breakdown Threads: 2, Total: 174.141644, Create: 174.071626, Yield: 0.000005, Join: 0.070013
GLT breakdown Threads: 2, Total: 174.078857, Create: 174.007362, Yield: 0.000006, Join: 0.071489
GLT breakdown Threads: 2, Total: 174.303649, Create: 174.230266, Yield: 0.000006, Join: 0.073377
GLT breakdown Threads: 2, Total: 174.430973, Create: 174.360437, Yield: 0.000005, Join: 0.070531
GLT breakdown Threads: 2, Total: 174.097436, Create: 174.085736, Yield: 0.000006, Join: 0.011694
GLT breakdown Threads: 2, Total: 174.301981, Create: 174.290295, Yield: 0.000006, Join: 0.011680
GLT breakdown Threads: 2, Total: 174.188323, Create: 174.116448, Yield: 0.000006, Join: 0.071869
GLT breakdown Threads: 2, Total: 174.843051, Create: 174.769902, Yield: 0.000006, Join: 0.073143
GLT breakdown Threads: 2, Total: 174.523761, Create: 174.512664, Yield: 0.000005, Join: 0.011092
GLT breakdown Threads: 2, Total: 174.222313, Create: 174.150527, Yield: 0.000008, Join: 0.071778
GLT breakdown Threads: 2, Total: 174.197598, Create: 174.125658, Yield: 0.000006, Join: 0.071934
GLT breakdown Threads: 2, Total: 180.485760, Create: 180.411840, Yield: 0.000009, Join: 0.073911
GLT breakdown Threads: 2, Total: 174.160483, Create: 174.089946, Yield: 0.000006, Join: 0.070531
GLT breakdown Threads: 2, Total: 174.798411, Create: 174.726082, Yield: 0.000007, Join: 0.072322
GLT breakdown Threads: 2, Total: 174.319847, Create: 174.247871, Yield: 0.000006, Join: 0.071970
GLT breakdown Threads: 2, Total: 175.688276, Create: 175.678437, Yield: 0.000006, Join: 0.009833
GLT breakdown Threads: 2, Total: 174.126518, Create: 174.054692, Yield: 0.000006, Join: 0.071820
GLT breakdown Threads: 2, Total: 174.411180, Create: 174.338066, Yield: 0.000007, Join: 0.073107
GLT breakdown Threads: 2, Total: 174.168873, Create: 174.097073, Yield: 0.000006, Join: 0.071794
GLT breakdown Threads: 2, Total: 174.393676, Create: 174.360412, Yield: 0.000007, Join: 0.033257
GLT breakdown Threads: 2, Total: 174.233226, Create: 174.162835, Yield: 0.000006, Join: 0.070385
