GLT breakdown Threads: 4, Total: 98.653273, Create: 0.000001, Yield: 98.653262, Join: 0.000010
GLT breakdown Threads: 4, Total: 99.000747, Create: 0.000001, Yield: 99.000738, Join: 0.000008
GLT breakdown Threads: 4, Total: 98.399110, Create: 0.000004, Yield: 98.298495, Join: 0.100611
GLT breakdown Threads: 4, Total: 98.473816, Create: 0.000001, Yield: 98.461560, Join: 0.012255
GLT breakdown Threads: 4, Total: 99.157961, Create: 0.000002, Yield: 99.157952, Join: 0.000007
GLT breakdown Threads: 4, Total: 98.184103, Create: 0.000004, Yield: 98.123924, Join: 0.060175
GLT breakdown Threads: 4, Total: 98.743958, Create: 0.000001, Yield: 98.634599, Join: 0.109358
GLT breakdown Threads: 4, Total: 99.029118, Create: 0.000003, Yield: 98.970432, Join: 0.058683
GLT breakdown Threads: 4, Total: 98.975547, Create: 0.000002, Yield: 98.922894, Join: 0.052651
GLT breakdown Threads: 4, Total: 98.978213, Create: 0.000002, Yield: 98.968295, Join: 0.009916
GLT breakdown Threads: 4, Total: 99.135616, Create: 0.000002, Yield: 99.135601, Join: 0.000007
GLT breakdown Threads: 4, Total: 98.446153, Create: 0.000001, Yield: 98.446146, Join: 0.000006
GLT breakdown Threads: 4, Total: 99.134131, Create: 0.000002, Yield: 99.127047, Join: 0.007082
GLT breakdown Threads: 4, Total: 98.672118, Create: 0.000001, Yield: 98.551280, Join: 0.120837
GLT breakdown Threads: 4, Total: 100.864364, Create: 0.000004, Yield: 100.761537, Join: 0.102823
GLT breakdown Threads: 4, Total: 98.976476, Create: 0.000004, Yield: 98.876396, Join: 0.100076
GLT breakdown Threads: 4, Total: 99.585301, Create: 0.000002, Yield: 99.585292, Join: 0.000007
GLT breakdown Threads: 4, Total: 98.952163, Create: 0.000002, Yield: 98.831252, Join: 0.120909
GLT breakdown Threads: 4, Total: 98.397029, Create: 0.000001, Yield: 98.331244, Join: 0.065784
GLT breakdown Threads: 4, Total: 99.787793, Create: 0.000001, Yield: 99.787786, Join: 0.000006
GLT breakdown Threads: 4, Total: 98.559062, Create: 0.000001, Yield: 98.446216, Join: 0.112845
GLT breakdown Threads: 4, Total: 99.051864, Create: 0.000001, Yield: 99.051852, Join: 0.000011
GLT breakdown Threads: 4, Total: 99.091326, Create: 0.000002, Yield: 99.091317, Join: 0.000007
GLT breakdown Threads: 4, Total: 98.544788, Create: 0.000001, Yield: 98.439222, Join: 0.105565
GLT breakdown Threads: 4, Total: 98.512154, Create: 0.000001, Yield: 98.448365, Join: 0.063788
GLT breakdown Threads: 4, Total: 98.874762, Create: 0.000001, Yield: 98.874754, Join: 0.000006
GLT breakdown Threads: 4, Total: 99.069439, Create: 0.000004, Yield: 99.013119, Join: 0.056316
GLT breakdown Threads: 4, Total: 98.541198, Create: 0.000002, Yield: 98.541189, Join: 0.000007
GLT breakdown Threads: 4, Total: 98.533945, Create: 0.000001, Yield: 98.474254, Join: 0.059690
GLT breakdown Threads: 4, Total: 99.033732, Create: 0.000002, Yield: 99.033728, Join: 0.000002
GLT breakdown Threads: 4, Total: 98.465982, Create: 0.000002, Yield: 98.357289, Join: 0.108691
GLT breakdown Threads: 4, Total: 99.906886, Create: 0.000002, Yield: 99.853231, Join: 0.053653
GLT breakdown Threads: 4, Total: 99.716225, Create: 0.000001, Yield: 99.709232, Join: 0.006992
GLT breakdown Threads: 4, Total: 98.420144, Create: 0.000002, Yield: 98.407879, Join: 0.012263
GLT breakdown Threads: 4, Total: 98.491060, Create: 0.000001, Yield: 98.381612, Join: 0.109447
GLT breakdown Threads: 4, Total: 98.611515, Create: 0.000002, Yield: 98.611511, Join: 0.000002
GLT breakdown Threads: 4, Total: 98.635058, Create: 0.000002, Yield: 98.534185, Join: 0.100871
GLT breakdown Threads: 4, Total: 99.696329, Create: 0.000002, Yield: 99.689260, Join: 0.007067
GLT breakdown Threads: 4, Total: 98.609157, Create: 0.000002, Yield: 98.543169, Join: 0.065986
GLT breakdown Threads: 4, Total: 98.409656, Create: 0.000003, Yield: 98.403575, Join: 0.006078
GLT breakdown Threads: 4, Total: 98.949040, Create: 0.000001, Yield: 98.858332, Join: 0.090707
GLT breakdown Threads: 4, Total: 98.932032, Create: 0.000002, Yield: 98.921986, Join: 0.010044
GLT breakdown Threads: 4, Total: 98.398105, Create: 0.000002, Yield: 98.288998, Join: 0.109105
GLT breakdown Threads: 4, Total: 98.547448, Create: 0.000001, Yield: 98.438217, Join: 0.109230
GLT breakdown Threads: 4, Total: 98.404144, Create: 0.000002, Yield: 98.404139, Join: 0.000003
GLT breakdown Threads: 4, Total: 98.947422, Create: 0.000002, Yield: 98.889632, Join: 0.057788
GLT breakdown Threads: 4, Total: 98.597394, Create: 0.000002, Yield: 98.490409, Join: 0.106983
GLT breakdown Threads: 4, Total: 98.382642, Create: 0.000002, Yield: 98.382638, Join: 0.000002
GLT breakdown Threads: 4, Total: 99.722409, Create: 0.000001, Yield: 99.622217, Join: 0.100191
GLT breakdown Threads: 4, Total: 98.390117, Create: 0.000001, Yield: 98.390113, Join: 0.000003
