GLT breakdown Threads: 32, Total: 49.204737, Create: 0.000021, Yield: 0.017054, Join: 49.187662
GLT breakdown Threads: 32, Total: 47.669125, Create: 0.000023, Yield: 0.017075, Join: 47.652027
GLT breakdown Threads: 32, Total: 46.793903, Create: 0.000016, Yield: 0.016767, Join: 46.777119
GLT breakdown Threads: 32, Total: 47.333220, Create: 0.000030, Yield: 0.013182, Join: 47.320008
GLT breakdown Threads: 32, Total: 47.349978, Create: 0.000020, Yield: 0.011976, Join: 47.337982
GLT breakdown Threads: 32, Total: 47.234878, Create: 0.000023, Yield: 0.017842, Join: 47.217013
GLT breakdown Threads: 32, Total: 47.820573, Create: 0.000022, Yield: 0.007693, Join: 47.812858
GLT breakdown Threads: 32, Total: 47.352961, Create: 0.000021, Yield: 0.011078, Join: 47.341862
GLT breakdown Threads: 32, Total: 51.880896, Create: 0.000021, Yield: 0.012443, Join: 51.868432
GLT breakdown Threads: 32, Total: 47.362367, Create: 0.000019, Yield: 0.012344, Join: 47.350004
GLT breakdown Threads: 32, Total: 47.404084, Create: 0.000019, Yield: 0.011841, Join: 47.392224
GLT breakdown Threads: 32, Total: 49.085229, Create: 0.000019, Yield: 0.012557, Join: 49.072653
GLT breakdown Threads: 32, Total: 49.998971, Create: 0.000022, Yield: 0.013101, Join: 49.985848
GLT breakdown Threads: 32, Total: 46.194107, Create: 0.000019, Yield: 0.004134, Join: 46.189954
GLT breakdown Threads: 32, Total: 46.579846, Create: 0.000019, Yield: 0.018142, Join: 46.561685
GLT breakdown Threads: 32, Total: 46.907042, Create: 0.000020, Yield: 0.007562, Join: 46.899460
GLT breakdown Threads: 32, Total: 49.346854, Create: 0.000022, Yield: 0.013115, Join: 49.333717
GLT breakdown Threads: 32, Total: 51.799209, Create: 0.000019, Yield: 0.010847, Join: 51.788343
GLT breakdown Threads: 32, Total: 48.264146, Create: 0.000019, Yield: 0.009330, Join: 48.254797
GLT breakdown Threads: 32, Total: 47.949888, Create: 0.000020, Yield: 0.007859, Join: 47.942009
GLT breakdown Threads: 32, Total: 46.811839, Create: 0.000020, Yield: 0.011376, Join: 46.800443
GLT breakdown Threads: 32, Total: 49.370173, Create: 0.000028, Yield: 0.003517, Join: 49.366628
GLT breakdown Threads: 32, Total: 47.270425, Create: 0.000019, Yield: 0.011869, Join: 47.258537
GLT breakdown Threads: 32, Total: 47.252401, Create: 0.000020, Yield: 0.011643, Join: 47.240738
GLT breakdown Threads: 32, Total: 47.733937, Create: 0.000016, Yield: 0.009134, Join: 47.724786
GLT breakdown Threads: 32, Total: 46.166505, Create: 0.000017, Yield: 0.008109, Join: 46.158379
GLT breakdown Threads: 32, Total: 47.261117, Create: 0.000017, Yield: 0.012169, Join: 47.248931
GLT breakdown Threads: 32, Total: 48.265320, Create: 0.000018, Yield: 0.008238, Join: 48.257064
GLT breakdown Threads: 32, Total: 47.143646, Create: 0.000018, Yield: 0.013552, Join: 47.130076
GLT breakdown Threads: 32, Total: 49.593821, Create: 0.000020, Yield: 0.012577, Join: 49.581224
GLT breakdown Threads: 32, Total: 46.731048, Create: 0.000018, Yield: 0.025414, Join: 46.705615
GLT breakdown Threads: 32, Total: 46.850487, Create: 0.000019, Yield: 0.011770, Join: 46.838698
GLT breakdown Threads: 32, Total: 51.030709, Create: 0.000017, Yield: 0.012496, Join: 51.018196
GLT breakdown Threads: 32, Total: 49.270730, Create: 0.000017, Yield: 0.005668, Join: 49.265045
GLT breakdown Threads: 32, Total: 49.216246, Create: 0.000017, Yield: 0.008449, Join: 49.207780
GLT breakdown Threads: 32, Total: 49.261348, Create: 0.000017, Yield: 0.016968, Join: 49.244363
GLT breakdown Threads: 32, Total: 48.848235, Create: 0.000018, Yield: 0.017201, Join: 48.831016
GLT breakdown Threads: 32, Total: 46.899851, Create: 0.000019, Yield: 0.025230, Join: 46.874602
GLT breakdown Threads: 32, Total: 48.232267, Create: 0.000018, Yield: 0.011967, Join: 48.220282
GLT breakdown Threads: 32, Total: 49.061934, Create: 0.000028, Yield: 0.006883, Join: 49.055023
GLT breakdown Threads: 32, Total: 47.043923, Create: 0.000017, Yield: 0.008037, Join: 47.035869
GLT breakdown Threads: 32, Total: 47.663652, Create: 0.000017, Yield: 0.012501, Join: 47.651134
