GLT breakdown Threads: 8, Total: 54.263464, Create: 54.115984, Yield: 0.000007, Join: 0.147473
GLT breakdown Threads: 8, Total: 54.311961, Create: 54.239070, Yield: 0.000006, Join: 0.072885
GLT breakdown Threads: 8, Total: 54.169358, Create: 54.092011, Yield: 0.000008, Join: 0.077339
GLT breakdown Threads: 8, Total: 54.238779, Create: 54.112560, Yield: 0.000009, Join: 0.126210
GLT breakdown Threads: 8, Total: 54.317172, Create: 54.199313, Yield: 0.000007, Join: 0.117852
GLT breakdown Threads: 8, Total: 54.426698, Create: 54.035765, Yield: 0.000006, Join: 0.390927
GLT breakdown Threads: 8, Total: 54.159932, Create: 54.156504, Yield: 0.000006, Join: 0.003422
GLT breakdown Threads: 8, Total: 54.247557, Create: 54.232773, Yield: 0.000008, Join: 0.014776
GLT breakdown Threads: 8, Total: 54.294149, Create: 54.184826, Yield: 0.000007, Join: 0.109316
GLT breakdown Threads: 8, Total: 54.260367, Create: 54.235282, Yield: 0.000008, Join: 0.025077
GLT breakdown Threads: 8, Total: 54.297644, Create: 54.143514, Yield: 0.000007, Join: 0.154123
GLT breakdown Threads: 8, Total: 54.454026, Create: 54.071411, Yield: 0.000012, Join: 0.382603
GLT breakdown Threads: 8, Total: 54.376635, Create: 54.132707, Yield: 0.000007, Join: 0.243921
GLT breakdown Threads: 8, Total: 54.318568, Create: 54.117646, Yield: 0.000007, Join: 0.200915
GLT breakdown Threads: 8, Total: 54.543765, Create: 54.294824, Yield: 0.000006, Join: 0.248935
GLT breakdown Threads: 8, Total: 54.171849, Create: 54.141032, Yield: 0.000007, Join: 0.030810
GLT breakdown Threads: 8, Total: 54.262011, Create: 54.239707, Yield: 0.000008, Join: 0.022296
GLT breakdown Threads: 8, Total: 54.162661, Create: 54.125969, Yield: 0.000007, Join: 0.036685
GLT breakdown Threads: 8, Total: 54.264031, Create: 54.235726, Yield: 0.000014, Join: 0.028291
GLT breakdown Threads: 8, Total: 54.198304, Create: 54.092490, Yield: 0.000007, Join: 0.105807
GLT breakdown Threads: 8, Total: 54.234063, Create: 54.203322, Yield: 0.000008, Join: 0.030733
GLT breakdown Threads: 8, Total: 54.286825, Create: 54.199540, Yield: 0.000014, Join: 0.087271
GLT breakdown Threads: 8, Total: 54.293820, Create: 54.230446, Yield: 0.000006, Join: 0.063368
GLT breakdown Threads: 8, Total: 54.246686, Create: 54.126120, Yield: 0.000007, Join: 0.120559
GLT breakdown Threads: 8, Total: 54.299080, Create: 54.190104, Yield: 0.000014, Join: 0.108962
GLT breakdown Threads: 8, Total: 54.171721, Create: 54.109359, Yield: 0.000007, Join: 0.062355
GLT breakdown Threads: 8, Total: 54.394160, Create: 54.304168, Yield: 0.000009, Join: 0.089983
GLT breakdown Threads: 8, Total: 54.250336, Create: 54.221530, Yield: 0.000007, Join: 0.028799
GLT breakdown Threads: 8, Total: 54.172846, Create: 54.157394, Yield: 0.000009, Join: 0.015443
GLT breakdown Threads: 8, Total: 54.163793, Create: 54.089428, Yield: 0.000007, Join: 0.074358
GLT breakdown Threads: 8, Total: 54.274516, Create: 54.117478, Yield: 0.000006, Join: 0.157032
GLT breakdown Threads: 8, Total: 54.143224, Create: 54.138639, Yield: 0.000007, Join: 0.004578
GLT breakdown Threads: 8, Total: 54.289899, Create: 54.125768, Yield: 0.000007, Join: 0.164124
GLT breakdown Threads: 8, Total: 54.227857, Create: 54.179742, Yield: 0.000007, Join: 0.048108
GLT breakdown Threads: 8, Total: 54.312789, Create: 54.253535, Yield: 0.000009, Join: 0.059245
GLT breakdown Threads: 8, Total: 54.398524, Create: 54.219394, Yield: 0.000008, Join: 0.179122
GLT breakdown Threads: 8, Total: 54.105143, Create: 54.087982, Yield: 0.000007, Join: 0.017154
GLT breakdown Threads: 8, Total: 54.233991, Create: 54.115530, Yield: 0.000008, Join: 0.118453
GLT breakdown Threads: 8, Total: 54.220249, Create: 54.120492, Yield: 0.000009, Join: 0.099748
GLT breakdown Threads: 8, Total: 54.119376, Create: 54.093701, Yield: 0.000007, Join: 0.025668
GLT breakdown Threads: 8, Total: 54.295475, Create: 54.031566, Yield: 0.000010, Join: 0.263899
GLT breakdown Threads: 8, Total: 54.129241, Create: 54.094223, Yield: 0.000007, Join: 0.035011
GLT breakdown Threads: 8, Total: 54.314795, Create: 54.250530, Yield: 0.000007, Join: 0.064258
GLT breakdown Threads: 8, Total: 54.240263, Create: 54.156113, Yield: 0.000013, Join: 0.084137
GLT breakdown Threads: 8, Total: 54.236745, Create: 54.066667, Yield: 0.000008, Join: 0.170070
GLT breakdown Threads: 8, Total: 54.199887, Create: 54.137263, Yield: 0.000013, Join: 0.062611
GLT breakdown Threads: 8, Total: 54.291582, Create: 54.108629, Yield: 0.000007, Join: 0.182946
GLT breakdown Threads: 8, Total: 54.127435, Create: 54.088342, Yield: 0.000007, Join: 0.039086
GLT breakdown Threads: 8, Total: 54.562541, Create: 54.518451, Yield: 0.000011, Join: 0.044079
GLT breakdown Threads: 8, Total: 54.343331, Create: 54.185249, Yield: 0.000007, Join: 0.158075
