GLT breakdown Threads: 24, Total: 42.563737, Create: 0.000014, Yield: 0.016848, Join: 42.546875
GLT breakdown Threads: 24, Total: 42.814204, Create: 0.000013, Yield: 0.007238, Join: 42.806953
GLT breakdown Threads: 24, Total: 44.355590, Create: 0.000013, Yield: 0.008261, Join: 44.347316
GLT breakdown Threads: 24, Total: 43.050153, Create: 0.000014, Yield: 0.011310, Join: 43.038829
GLT breakdown Threads: 24, Total: 42.740253, Create: 0.000014, Yield: 0.008242, Join: 42.731997
GLT breakdown Threads: 24, Total: 43.502971, Create: 0.000015, Yield: 0.007817, Join: 43.495139
GLT breakdown Threads: 24, Total: 43.140986, Create: 0.000013, Yield: 0.007202, Join: 43.133771
GLT breakdown Threads: 24, Total: 42.969886, Create: 0.000014, Yield: 0.008559, Join: 42.961313
GLT breakdown Threads: 24, Total: 40.651043, Create: 0.000014, Yield: 0.012780, Join: 40.638249
GLT breakdown Threads: 24, Total: 39.790569, Create: 0.000014, Yield: 0.005750, Join: 39.784805
GLT breakdown Threads: 24, Total: 43.217314, Create: 0.000012, Yield: 0.012151, Join: 43.205151
GLT breakdown Threads: 24, Total: 44.269326, Create: 0.000014, Yield: 0.008817, Join: 44.260495
GLT breakdown Threads: 24, Total: 43.073886, Create: 0.000014, Yield: 0.006381, Join: 43.067490
GLT breakdown Threads: 24, Total: 43.621786, Create: 0.000015, Yield: 0.017040, Join: 43.604731
GLT breakdown Threads: 24, Total: 40.937394, Create: 0.000014, Yield: 0.011992, Join: 40.925388
GLT breakdown Threads: 24, Total: 42.443208, Create: 0.000014, Yield: 0.008544, Join: 42.434650
GLT breakdown Threads: 24, Total: 38.721798, Create: 0.000014, Yield: 0.007419, Join: 38.714365
GLT breakdown Threads: 24, Total: 39.595675, Create: 0.000012, Yield: 0.025358, Join: 39.570305
GLT breakdown Threads: 24, Total: 42.628648, Create: 0.000013, Yield: 0.008406, Join: 42.620229
GLT breakdown Threads: 24, Total: 40.952586, Create: 0.000014, Yield: 0.011778, Join: 40.940794
GLT breakdown Threads: 24, Total: 43.705551, Create: 0.000015, Yield: 0.009028, Join: 43.696508
GLT breakdown Threads: 24, Total: 42.613566, Create: 0.000013, Yield: 0.008422, Join: 42.605131
GLT breakdown Threads: 24, Total: 42.920557, Create: 0.000013, Yield: 0.004950, Join: 42.915594
GLT breakdown Threads: 24, Total: 43.013232, Create: 0.000012, Yield: 0.011136, Join: 43.002084
GLT breakdown Threads: 24, Total: 43.529329, Create: 0.000011, Yield: 0.008735, Join: 43.520583
GLT breakdown Threads: 24, Total: 42.461713, Create: 0.000012, Yield: 0.008111, Join: 42.453590
GLT breakdown Threads: 24, Total: 39.122076, Create: 0.000013, Yield: 0.004906, Join: 39.117157
GLT breakdown Threads: 24, Total: 42.904250, Create: 0.000013, Yield: 0.012395, Join: 42.891842
GLT breakdown Threads: 24, Total: 42.936593, Create: 0.000012, Yield: 0.008182, Join: 42.928399
GLT breakdown Threads: 24, Total: 40.880773, Create: 0.000012, Yield: 0.008110, Join: 40.872651
GLT breakdown Threads: 24, Total: 38.717583, Create: 0.000013, Yield: 0.011483, Join: 38.706087
GLT breakdown Threads: 24, Total: 42.630775, Create: 0.000013, Yield: 0.007911, Join: 42.622851
GLT breakdown Threads: 24, Total: 38.274945, Create: 0.000012, Yield: 0.010838, Join: 38.264095
GLT breakdown Threads: 24, Total: 38.529252, Create: 0.000012, Yield: 0.006948, Join: 38.522292
GLT breakdown Threads: 24, Total: 39.023901, Create: 0.000011, Yield: 0.014622, Join: 39.009268
GLT breakdown Threads: 24, Total: 38.996741, Create: 0.000013, Yield: 0.012585, Join: 38.984143
GLT breakdown Threads: 24, Total: 43.160183, Create: 0.000012, Yield: 0.008279, Join: 43.151892
GLT breakdown Threads: 24, Total: 43.226232, Create: 0.000012, Yield: 0.007791, Join: 43.218429
GLT breakdown Threads: 24, Total: 38.703211, Create: 0.000012, Yield: 0.008038, Join: 38.695161
