GLT breakdown Threads: 4, Total: 98.989146, Create: 0.000005, Yield: 96.267654, Join: 2.721487
GLT breakdown Threads: 4, Total: 98.458461, Create: 0.000005, Yield: 98.450609, Join: 0.007847
GLT breakdown Threads: 4, Total: 99.014594, Create: 0.000005, Yield: 51.587470, Join: 47.427119
GLT breakdown Threads: 4, Total: 99.021703, Create: 0.000006, Yield: 99.009822, Join: 0.011875
GLT breakdown Threads: 4, Total: 98.892914, Create: 0.000011, Yield: 97.141925, Join: 1.750978
GLT breakdown Threads: 4, Total: 99.059225, Create: 0.000006, Yield: 46.783042, Join: 52.276177
GLT breakdown Threads: 4, Total: 98.906209, Create: 0.000004, Yield: 83.925058, Join: 14.981147
GLT breakdown Threads: 4, Total: 99.125534, Create: 0.000005, Yield: 23.358525, Join: 75.767004
GLT breakdown Threads: 4, Total: 98.570575, Create: 0.000015, Yield: 95.150140, Join: 3.420420
GLT breakdown Threads: 4, Total: 98.732207, Create: 0.000014, Yield: 98.651120, Join: 0.081073
GLT breakdown Threads: 4, Total: 98.708262, Create: 0.000006, Yield: 98.597089, Join: 0.111167
GLT breakdown Threads: 4, Total: 101.840617, Create: 0.000014, Yield: 101.840595, Join: 0.000008
GLT breakdown Threads: 4, Total: 98.582533, Create: 0.000005, Yield: 88.072188, Join: 10.510340
GLT breakdown Threads: 4, Total: 99.166108, Create: 0.000005, Yield: 99.157738, Join: 0.008365
GLT breakdown Threads: 4, Total: 98.440465, Create: 0.000005, Yield: 48.455236, Join: 49.985224
GLT breakdown Threads: 4, Total: 98.771129, Create: 0.000005, Yield: 69.496775, Join: 29.274349
GLT breakdown Threads: 4, Total: 98.827267, Create: 0.000005, Yield: 87.993901, Join: 10.833361
GLT breakdown Threads: 4, Total: 98.731597, Create: 0.000005, Yield: 98.719360, Join: 0.012232
GLT breakdown Threads: 4, Total: 100.415645, Create: 0.000005, Yield: 100.415630, Join: 0.000010
GLT breakdown Threads: 4, Total: 99.243110, Create: 0.000005, Yield: 99.122734, Join: 0.120371
GLT breakdown Threads: 4, Total: 98.449158, Create: 0.000005, Yield: 98.396663, Join: 0.052490
GLT breakdown Threads: 4, Total: 99.064302, Create: 0.000015, Yield: 99.064280, Join: 0.000007
GLT breakdown Threads: 4, Total: 99.983822, Create: 0.000005, Yield: 96.385848, Join: 3.597969
GLT breakdown Threads: 4, Total: 99.030904, Create: 0.000005, Yield: 98.999973, Join: 0.030926
GLT breakdown Threads: 4, Total: 99.229593, Create: 0.000005, Yield: 99.119380, Join: 0.110208
GLT breakdown Threads: 4, Total: 98.561172, Create: 0.000005, Yield: 95.176125, Join: 3.385042
GLT breakdown Threads: 4, Total: 99.893948, Create: 0.000005, Yield: 86.649554, Join: 13.244389
GLT breakdown Threads: 4, Total: 99.140531, Create: 0.000031, Yield: 93.524378, Join: 5.616122
GLT breakdown Threads: 4, Total: 98.586701, Create: 0.000006, Yield: 96.903750, Join: 1.682945
GLT breakdown Threads: 4, Total: 98.524988, Create: 0.000007, Yield: 47.957071, Join: 50.567910
GLT breakdown Threads: 4, Total: 99.067567, Create: 0.000006, Yield: 39.208410, Join: 59.859151
GLT breakdown Threads: 4, Total: 98.492359, Create: 0.000012, Yield: 87.649609, Join: 10.842738
GLT breakdown Threads: 4, Total: 99.774857, Create: 0.000005, Yield: 91.935773, Join: 7.839079
GLT breakdown Threads: 4, Total: 98.783266, Create: 0.000005, Yield: 98.670286, Join: 0.112975
GLT breakdown Threads: 4, Total: 98.678596, Create: 0.000001, Yield: 98.678592, Join: 0.000003
GLT breakdown Threads: 4, Total: 98.539981, Create: 0.000006, Yield: 92.651534, Join: 5.888441
GLT breakdown Threads: 4, Total: 98.590340, Create: 0.000005, Yield: 98.488010, Join: 0.102325
GLT breakdown Threads: 4, Total: 99.137218, Create: 0.000005, Yield: 99.026413, Join: 0.110800
GLT breakdown Threads: 4, Total: 99.009603, Create: 0.000007, Yield: 98.230420, Join: 0.779176
GLT breakdown Threads: 4, Total: 98.600956, Create: 0.000006, Yield: 63.387858, Join: 35.213092
GLT breakdown Threads: 4, Total: 99.111601, Create: 0.000005, Yield: 99.027081, Join: 0.084515
GLT breakdown Threads: 4, Total: 99.179135, Create: 0.000008, Yield: 99.126449, Join: 0.052677
GLT breakdown Threads: 4, Total: 99.204954, Create: 0.000005, Yield: 99.104776, Join: 0.100173
GLT breakdown Threads: 4, Total: 98.546689, Create: 0.000013, Yield: 62.712720, Join: 35.833956
GLT breakdown Threads: 4, Total: 98.577986, Create: 0.000005, Yield: 23.441871, Join: 75.136110
GLT breakdown Threads: 4, Total: 98.671967, Create: 0.000009, Yield: 95.191254, Join: 3.480704
GLT breakdown Threads: 4, Total: 98.659289, Create: 0.000006, Yield: 98.558328, Join: 0.100955
GLT breakdown Threads: 4, Total: 99.882288, Create: 0.000006, Yield: 63.650051, Join: 36.232231
GLT breakdown Threads: 4, Total: 98.946375, Create: 0.000006, Yield: 98.946365, Join: 0.000004
GLT breakdown Threads: 4, Total: 98.608887, Create: 0.000005, Yield: 70.128782, Join: 28.480099
