GLT breakdown Threads: 36, Total: 17.423380, Create: 17.345770, Yield: 0.000076, Join: 0.077534
GLT breakdown Threads: 36, Total: 17.905342, Create: 17.834532, Yield: 0.000104, Join: 0.070706
GLT breakdown Threads: 36, Total: 17.346503, Create: 17.307491, Yield: 0.000080, Join: 0.038931
GLT breakdown Threads: 36, Total: 17.611111, Create: 17.602310, Yield: 0.000084, Join: 0.008717
GLT breakdown Threads: 36, Total: 17.380951, Create: 17.336002, Yield: 0.000869, Join: 0.044080
GLT breakdown Threads: 36, Total: 17.762605, Create: 17.719990, Yield: 0.000079, Join: 0.042536
GLT breakdown Threads: 36, Total: 17.725848, Create: 6.660355, Yield: 10.915701, Join: 0.149792
GLT breakdown Threads: 36, Total: 17.424430, Create: 17.374554, Yield: 0.000077, Join: 0.049799
GLT breakdown Threads: 36, Total: 17.826588, Create: 17.809685, Yield: 0.000010, Join: 0.016893
GLT breakdown Threads: 36, Total: 17.569813, Create: 17.470084, Yield: 0.000082, Join: 0.099647
GLT breakdown Threads: 36, Total: 18.323905, Create: 17.919123, Yield: 0.000078, Join: 0.404704
GLT breakdown Threads: 36, Total: 17.822848, Create: 17.674816, Yield: 0.000073, Join: 0.147958
GLT breakdown Threads: 36, Total: 17.333801, Create: 17.316557, Yield: 0.000008, Join: 0.017236
GLT breakdown Threads: 36, Total: 17.767766, Create: 17.756325, Yield: 0.000014, Join: 0.011397
GLT breakdown Threads: 36, Total: 17.373362, Create: 17.350070, Yield: 0.000010, Join: 0.023282
GLT breakdown Threads: 36, Total: 18.018331, Create: 16.160407, Yield: 1.445835, Join: 0.412089
GLT breakdown Threads: 36, Total: 17.216977, Create: 17.177023, Yield: 0.000010, Join: 0.039944
GLT breakdown Threads: 36, Total: 17.656098, Create: 17.621964, Yield: 0.000106, Join: 0.034028
GLT breakdown Threads: 36, Total: 17.608986, Create: 17.590511, Yield: 0.000031, Join: 0.018444
GLT breakdown Threads: 36, Total: 18.049844, Create: 17.979847, Yield: 0.000088, Join: 0.069909
GLT breakdown Threads: 36, Total: 17.738122, Create: 17.725728, Yield: 0.000012, Join: 0.012382
GLT breakdown Threads: 36, Total: 18.273604, Create: 18.262715, Yield: 0.000105, Join: 0.010784
GLT breakdown Threads: 36, Total: 17.280901, Create: 17.264065, Yield: 0.000010, Join: 0.016826
GLT breakdown Threads: 36, Total: 17.382838, Create: 17.365077, Yield: 0.000098, Join: 0.017663
GLT breakdown Threads: 36, Total: 17.672804, Create: 11.007134, Yield: 6.618855, Join: 0.046815
GLT breakdown Threads: 36, Total: 17.443022, Create: 17.432062, Yield: 0.000010, Join: 0.010950
GLT breakdown Threads: 36, Total: 17.774399, Create: 17.628813, Yield: 0.000074, Join: 0.145512
GLT breakdown Threads: 36, Total: 17.755753, Create: 17.727250, Yield: 0.000076, Join: 0.028427
GLT breakdown Threads: 36, Total: 17.984286, Create: 4.810217, Yield: 13.005043, Join: 0.169026
GLT breakdown Threads: 36, Total: 17.609465, Create: 17.598327, Yield: 0.000077, Join: 0.011061
GLT breakdown Threads: 36, Total: 17.531448, Create: 17.522369, Yield: 0.000027, Join: 0.009052
GLT breakdown Threads: 36, Total: 17.560882, Create: 17.547851, Yield: 0.000056, Join: 0.012974
GLT breakdown Threads: 36, Total: 17.525174, Create: 17.351428, Yield: 0.000009, Join: 0.173737
GLT breakdown Threads: 36, Total: 17.289756, Create: 17.113280, Yield: 0.000386, Join: 0.176090
GLT breakdown Threads: 36, Total: 18.362123, Create: 17.321000, Yield: 0.000100, Join: 1.041023
GLT breakdown Threads: 36, Total: 17.734481, Create: 17.706924, Yield: 0.002163, Join: 0.025394
GLT breakdown Threads: 36, Total: 17.810635, Create: 17.701269, Yield: 0.000011, Join: 0.109355
GLT breakdown Threads: 36, Total: 17.266731, Create: 17.216826, Yield: 0.000101, Join: 0.049804
GLT breakdown Threads: 36, Total: 17.966508, Create: 16.657409, Yield: 1.035848, Join: 0.273251
GLT breakdown Threads: 36, Total: 17.091921, Create: 16.436307, Yield: 0.000058, Join: 0.655556
GLT breakdown Threads: 36, Total: 17.425611, Create: 17.248532, Yield: 0.000085, Join: 0.176994
GLT breakdown Threads: 36, Total: 17.443321, Create: 17.397134, Yield: 0.000048, Join: 0.046139
GLT breakdown Threads: 36, Total: 17.530939, Create: 17.482620, Yield: 0.000127, Join: 0.048192
GLT breakdown Threads: 36, Total: 17.708346, Create: 15.977348, Yield: 1.656231, Join: 0.074767
GLT breakdown Threads: 36, Total: 17.884728, Create: 15.571062, Yield: 2.216265, Join: 0.097401
GLT breakdown Threads: 36, Total: 17.291264, Create: 17.221834, Yield: 0.059210, Join: 0.010220
GLT breakdown Threads: 36, Total: 17.682287, Create: 7.844462, Yield: 9.828015, Join: 0.009810
GLT breakdown Threads: 36, Total: 17.560927, Create: 17.550420, Yield: 0.000064, Join: 0.010443
GLT breakdown Threads: 36, Total: 17.607423, Create: 17.577371, Yield: 0.000116, Join: 0.029936
GLT breakdown Threads: 36, Total: 17.517174, Create: 9.448247, Yield: 8.019856, Join: 0.049071
