GLT breakdown Threads: 24, Total: 22.730314, Create: 0.000034, Yield: 17.190213, Join: 5.540067
GLT breakdown Threads: 24, Total: 21.360581, Create: 0.000041, Yield: 4.306833, Join: 17.053707
GLT breakdown Threads: 24, Total: 21.285624, Create: 0.000035, Yield: 8.979030, Join: 12.306559
GLT breakdown Threads: 24, Total: 21.708582, Create: 0.000030, Yield: 12.768955, Join: 8.939597
GLT breakdown Threads: 24, Total: 21.499499, Create: 0.000033, Yield: 4.027895, Join: 17.471570
GLT breakdown Threads: 24, Total: 21.219575, Create: 0.000025, Yield: 20.003700, Join: 1.215850
GLT breakdown Threads: 24, Total: 21.021613, Create: 0.000027, Yield: 20.885354, Join: 0.136232
GLT breakdown Threads: 24, Total: 21.493627, Create: 0.000025, Yield: 21.390786, Join: 0.102816
GLT breakdown Threads: 24, Total: 21.192147, Create: 0.000037, Yield: 20.847851, Join: 0.344259
GLT breakdown Threads: 24, Total: 21.286404, Create: 0.000029, Yield: 21.238301, Join: 0.048074
GLT breakdown Threads: 24, Total: 22.702531, Create: 0.000025, Yield: 9.895653, Join: 12.806853
GLT breakdown Threads: 24, Total: 21.547072, Create: 0.000043, Yield: 21.477167, Join: 0.069862
GLT breakdown Threads: 24, Total: 21.712940, Create: 0.000031, Yield: 21.516389, Join: 0.196520
GLT breakdown Threads: 24, Total: 21.371301, Create: 0.000025, Yield: 9.862253, Join: 11.509023
GLT breakdown Threads: 24, Total: 21.479547, Create: 0.000027, Yield: 19.213207, Join: 2.266313
GLT breakdown Threads: 24, Total: 21.286752, Create: 0.000028, Yield: 8.903021, Join: 12.383703
GLT breakdown Threads: 24, Total: 22.076936, Create: 0.000029, Yield: 21.997133, Join: 0.079774
GLT breakdown Threads: 24, Total: 21.543328, Create: 0.000029, Yield: 20.801658, Join: 0.741641
GLT breakdown Threads: 24, Total: 21.149093, Create: 0.000027, Yield: 21.045278, Join: 0.103788
GLT breakdown Threads: 24, Total: 21.326130, Create: 0.000054, Yield: 20.650593, Join: 0.675483
GLT breakdown Threads: 24, Total: 21.399266, Create: 0.000024, Yield: 3.284052, Join: 18.115190
GLT breakdown Threads: 24, Total: 21.421485, Create: 0.000026, Yield: 21.224066, Join: 0.197393
GLT breakdown Threads: 24, Total: 21.374736, Create: 0.000023, Yield: 12.990934, Join: 8.383779
GLT breakdown Threads: 24, Total: 21.701492, Create: 0.000026, Yield: 20.361227, Join: 1.340239
GLT breakdown Threads: 24, Total: 21.407240, Create: 0.000035, Yield: 9.374749, Join: 12.032456
GLT breakdown Threads: 24, Total: 21.472144, Create: 0.000024, Yield: 13.787700, Join: 7.684420
GLT breakdown Threads: 24, Total: 21.329911, Create: 0.000040, Yield: 10.194973, Join: 11.134898
GLT breakdown Threads: 24, Total: 22.766312, Create: 0.000025, Yield: 0.017485, Join: 22.748802
GLT breakdown Threads: 24, Total: 21.709959, Create: 0.000026, Yield: 20.999897, Join: 0.710036
GLT breakdown Threads: 24, Total: 21.166452, Create: 0.000031, Yield: 0.003694, Join: 21.162727
GLT breakdown Threads: 24, Total: 21.666640, Create: 0.000028, Yield: 20.476392, Join: 1.190220
GLT breakdown Threads: 24, Total: 21.615537, Create: 0.000038, Yield: 3.911888, Join: 17.703611
GLT breakdown Threads: 24, Total: 21.592016, Create: 0.000028, Yield: 21.379406, Join: 0.212581
GLT breakdown Threads: 24, Total: 21.428770, Create: 0.000035, Yield: 3.281736, Join: 18.146999
GLT breakdown Threads: 24, Total: 21.257827, Create: 0.000032, Yield: 3.821866, Join: 17.435929
GLT breakdown Threads: 24, Total: 23.136327, Create: 0.000032, Yield: 5.787097, Join: 17.349198
GLT breakdown Threads: 24, Total: 21.259916, Create: 0.000031, Yield: 7.343648, Join: 13.916237
GLT breakdown Threads: 24, Total: 21.903025, Create: 0.000033, Yield: 21.853034, Join: 0.049958
GLT breakdown Threads: 24, Total: 21.330267, Create: 0.000037, Yield: 21.191701, Join: 0.138529
GLT breakdown Threads: 24, Total: 21.571359, Create: 0.000026, Yield: 14.465673, Join: 7.105660
GLT breakdown Threads: 24, Total: 21.465037, Create: 0.000032, Yield: 2.440314, Join: 19.024691
GLT breakdown Threads: 24, Total: 20.964681, Create: 0.000030, Yield: 0.689568, Join: 20.275083
GLT breakdown Threads: 24, Total: 21.419434, Create: 0.000028, Yield: 4.191340, Join: 17.228066
GLT breakdown Threads: 24, Total: 21.409462, Create: 0.000043, Yield: 10.237847, Join: 11.171572
GLT breakdown Threads: 24, Total: 21.561465, Create: 0.000026, Yield: 13.951907, Join: 7.609532
GLT breakdown Threads: 24, Total: 21.657969, Create: 0.000029, Yield: 19.741320, Join: 1.916620
GLT breakdown Threads: 24, Total: 21.318168, Create: 0.000038, Yield: 6.503422, Join: 14.814708
GLT breakdown Threads: 24, Total: 22.118112, Create: 0.000025, Yield: 20.843379, Join: 1.274708
GLT breakdown Threads: 24, Total: 21.112661, Create: 0.000038, Yield: 5.967393, Join: 15.145230
GLT breakdown Threads: 24, Total: 22.767132, Create: 0.000032, Yield: 13.051634, Join: 9.715466
