GLT breakdown Threads: 16, Total: 32.213031, Create: 0.000012, Yield: 0.003371, Join: 32.209648
GLT breakdown Threads: 16, Total: 34.649386, Create: 0.000010, Yield: 0.016996, Join: 34.632380
GLT breakdown Threads: 16, Total: 32.451028, Create: 0.000012, Yield: 0.011981, Join: 32.439035
GLT breakdown Threads: 16, Total: 32.203281, Create: 0.000013, Yield: 0.007733, Join: 32.195535
GLT breakdown Threads: 16, Total: 33.715974, Create: 0.000012, Yield: 0.003364, Join: 33.712598
GLT breakdown Threads: 16, Total: 43.828418, Create: 0.000011, Yield: 0.007683, Join: 43.820724
GLT breakdown Threads: 16, Total: 32.092517, Create: 0.000011, Yield: 0.007936, Join: 32.084570
GLT breakdown Threads: 16, Total: 33.621649, Create: 0.000012, Yield: 0.010855, Join: 33.610782
GLT breakdown Threads: 16, Total: 30.925570, Create: 0.000012, Yield: 0.007814, Join: 30.917744
GLT breakdown Threads: 16, Total: 37.959525, Create: 0.000010, Yield: 0.011734, Join: 37.947781
GLT breakdown Threads: 16, Total: 31.492105, Create: 0.000012, Yield: 0.016859, Join: 31.475234
GLT breakdown Threads: 16, Total: 33.632178, Create: 0.000011, Yield: 0.011471, Join: 33.620696
GLT breakdown Threads: 16, Total: 32.042037, Create: 0.000011, Yield: 0.007076, Join: 32.034950
GLT breakdown Threads: 16, Total: 32.425825, Create: 0.000012, Yield: 0.007090, Join: 32.418723
GLT breakdown Threads: 16, Total: 32.355721, Create: 0.000011, Yield: 0.007426, Join: 32.348284
GLT breakdown Threads: 16, Total: 32.081179, Create: 0.000011, Yield: 0.007347, Join: 32.073821
GLT breakdown Threads: 16, Total: 30.967164, Create: 0.000012, Yield: 0.007276, Join: 30.959876
GLT breakdown Threads: 16, Total: 32.042805, Create: 0.000012, Yield: 0.007438, Join: 32.035354
GLT breakdown Threads: 16, Total: 31.605534, Create: 0.000012, Yield: 0.011816, Join: 31.593706
GLT breakdown Threads: 16, Total: 31.202639, Create: 0.000012, Yield: 0.007501, Join: 31.195126
GLT breakdown Threads: 16, Total: 32.212102, Create: 0.000014, Yield: 0.007484, Join: 32.204604
GLT breakdown Threads: 16, Total: 32.162253, Create: 0.000011, Yield: 0.007240, Join: 32.155002
GLT breakdown Threads: 16, Total: 33.648732, Create: 0.000012, Yield: 0.007733, Join: 33.640987
GLT breakdown Threads: 16, Total: 32.013133, Create: 0.000012, Yield: 0.011433, Join: 32.001688
GLT breakdown Threads: 16, Total: 32.151342, Create: 0.000012, Yield: 0.007102, Join: 32.144228
GLT breakdown Threads: 16, Total: 31.038133, Create: 0.000011, Yield: 0.006085, Join: 31.032037
GLT breakdown Threads: 16, Total: 31.962388, Create: 0.000011, Yield: 0.007437, Join: 31.954939
GLT breakdown Threads: 16, Total: 32.200242, Create: 0.000011, Yield: 0.011566, Join: 32.188665
GLT breakdown Threads: 16, Total: 31.175761, Create: 0.000010, Yield: 0.011350, Join: 31.164401
GLT breakdown Threads: 16, Total: 47.760666, Create: 0.000011, Yield: 0.007996, Join: 47.752659
GLT breakdown Threads: 16, Total: 31.891991, Create: 0.000012, Yield: 0.003540, Join: 31.888439
GLT breakdown Threads: 16, Total: 40.601522, Create: 0.000011, Yield: 0.007114, Join: 40.594397
GLT breakdown Threads: 16, Total: 32.012739, Create: 0.000031, Yield: 0.011594, Join: 32.001114
GLT breakdown Threads: 16, Total: 31.944951, Create: 0.000012, Yield: 0.007367, Join: 31.937572
