GLT breakdown Threads: 8, Total: 57.375381, Create: 0.000003, Yield: 57.325892, Join: 0.049486
GLT breakdown Threads: 8, Total: 56.908158, Create: 0.000003, Yield: 56.900051, Join: 0.008104
GLT breakdown Threads: 8, Total: 56.994005, Create: 0.000002, Yield: 56.993989, Join: 0.000014
GLT breakdown Threads: 8, Total: 56.801539, Create: 0.000002, Yield: 56.764586, Join: 0.036951
GLT breakdown Threads: 8, Total: 56.863405, Create: 0.000007, Yield: 56.822563, Join: 0.040835
GLT breakdown Threads: 8, Total: 57.236867, Create: 0.000002, Yield: 57.183802, Join: 0.053063
GLT breakdown Threads: 8, Total: 57.163214, Create: 0.000006, Yield: 57.160375, Join: 0.002833
GLT breakdown Threads: 8, Total: 58.456234, Create: 0.000002, Yield: 58.402153, Join: 0.054079
GLT breakdown Threads: 8, Total: 57.014573, Create: 0.000002, Yield: 56.950703, Join: 0.063868
GLT breakdown Threads: 8, Total: 57.304697, Create: 0.000003, Yield: 57.197685, Join: 0.107009
GLT breakdown Threads: 8, Total: 57.291521, Create: 0.000003, Yield: 57.192433, Join: 0.099085
GLT breakdown Threads: 8, Total: 57.431801, Create: 0.000002, Yield: 57.310627, Join: 0.121172
GLT breakdown Threads: 8, Total: 56.955154, Create: 0.000002, Yield: 56.955043, Join: 0.000109
GLT breakdown Threads: 8, Total: 57.048212, Create: 0.000002, Yield: 56.833804, Join: 0.214406
GLT breakdown Threads: 8, Total: 57.309582, Create: 0.000002, Yield: 57.183297, Join: 0.126283
GLT breakdown Threads: 8, Total: 56.918445, Create: 0.000002, Yield: 56.904099, Join: 0.014344
GLT breakdown Threads: 8, Total: 56.820214, Create: 0.000003, Yield: 56.710432, Join: 0.109779
GLT breakdown Threads: 8, Total: 57.112329, Create: 0.000002, Yield: 57.088308, Join: 0.024019
GLT breakdown Threads: 8, Total: 57.489136, Create: 0.000006, Yield: 57.368562, Join: 0.120567
GLT breakdown Threads: 8, Total: 57.115271, Create: 0.000002, Yield: 57.113181, Join: 0.002087
GLT breakdown Threads: 8, Total: 57.010362, Create: 0.000003, Yield: 56.895354, Join: 0.115004
GLT breakdown Threads: 8, Total: 56.830929, Create: 0.000003, Yield: 56.830916, Join: 0.000010
GLT breakdown Threads: 8, Total: 56.966665, Create: 0.000003, Yield: 56.963601, Join: 0.003061
GLT breakdown Threads: 8, Total: 57.340058, Create: 0.000002, Yield: 57.330883, Join: 0.009173
GLT breakdown Threads: 8, Total: 56.767699, Create: 0.000002, Yield: 56.759185, Join: 0.008512
GLT breakdown Threads: 8, Total: 57.200637, Create: 0.000003, Yield: 57.198773, Join: 0.001860
GLT breakdown Threads: 8, Total: 57.246080, Create: 0.000002, Yield: 57.172077, Join: 0.074001
GLT breakdown Threads: 8, Total: 57.138022, Create: 0.000002, Yield: 57.110289, Join: 0.027731
GLT breakdown Threads: 8, Total: 56.835770, Create: 0.000002, Yield: 56.833122, Join: 0.002646
GLT breakdown Threads: 8, Total: 57.314951, Create: 0.000002, Yield: 57.313579, Join: 0.001370
GLT breakdown Threads: 8, Total: 57.121135, Create: 0.000003, Yield: 57.121123, Join: 0.000009
GLT breakdown Threads: 8, Total: 57.283602, Create: 0.000002, Yield: 57.238849, Join: 0.044751
GLT breakdown Threads: 8, Total: 57.428990, Create: 0.000003, Yield: 57.320640, Join: 0.108347
GLT breakdown Threads: 8, Total: 57.321884, Create: 0.000002, Yield: 57.202683, Join: 0.119199
GLT breakdown Threads: 8, Total: 57.181684, Create: 0.000002, Yield: 57.072070, Join: 0.109612
GLT breakdown Threads: 8, Total: 57.188469, Create: 0.000002, Yield: 57.187800, Join: 0.000667
GLT breakdown Threads: 8, Total: 57.303942, Create: 0.000002, Yield: 57.303936, Join: 0.000004
GLT breakdown Threads: 8, Total: 57.034370, Create: 0.000002, Yield: 57.034364, Join: 0.000004
GLT breakdown Threads: 8, Total: 57.184018, Create: 0.000002, Yield: 57.178040, Join: 0.005976
GLT breakdown Threads: 8, Total: 57.180090, Create: 0.000003, Yield: 57.120292, Join: 0.059795
GLT breakdown Threads: 8, Total: 57.288877, Create: 0.000003, Yield: 56.986033, Join: 0.302841
GLT breakdown Threads: 8, Total: 56.915068, Create: 0.000002, Yield: 56.910134, Join: 0.004932
GLT breakdown Threads: 8, Total: 57.310428, Create: 0.000003, Yield: 57.307271, Join: 0.003154
GLT breakdown Threads: 8, Total: 56.809149, Create: 0.000003, Yield: 56.804117, Join: 0.005029
GLT breakdown Threads: 8, Total: 57.046378, Create: 0.000003, Yield: 57.044558, Join: 0.001817
GLT breakdown Threads: 8, Total: 72.392079, Create: 0.000003, Yield: 0.006914, Join: 72.385162
GLT breakdown Threads: 8, Total: 56.998301, Create: 0.000003, Yield: 56.994798, Join: 0.003500
GLT breakdown Threads: 8, Total: 56.875118, Create: 0.000002, Yield: 56.863775, Join: 0.011341
GLT breakdown Threads: 8, Total: 72.570576, Create: 0.000003, Yield: 0.006748, Join: 72.563825
GLT breakdown Threads: 8, Total: 57.197132, Create: 0.000003, Yield: 57.169293, Join: 0.027836
