GLT breakdown Threads: 8, Total: 55.590018, Create: 0.000002, Yield: 55.510125, Join: 0.079891
GLT breakdown Threads: 8, Total: 55.570066, Create: 0.000002, Yield: 55.566270, Join: 0.003794
GLT breakdown Threads: 8, Total: 55.985090, Create: 0.000005, Yield: 55.985076, Join: 0.000009
GLT breakdown Threads: 8, Total: 55.431705, Create: 0.000002, Yield: 55.431695, Join: 0.000008
GLT breakdown Threads: 8, Total: 55.245526, Create: 0.000002, Yield: 55.245516, Join: 0.000008
GLT breakdown Threads: 8, Total: 55.335310, Create: 0.000002, Yield: 55.282475, Join: 0.052833
GLT breakdown Threads: 8, Total: 55.657977, Create: 0.000002, Yield: 55.486834, Join: 0.171141
GLT breakdown Threads: 8, Total: 55.580813, Create: 0.000002, Yield: 55.410014, Join: 0.170797
GLT breakdown Threads: 8, Total: 55.596609, Create: 0.000001, Yield: 55.488625, Join: 0.107983
GLT breakdown Threads: 8, Total: 55.359127, Create: 0.000002, Yield: 55.298924, Join: 0.060201
GLT breakdown Threads: 8, Total: 55.388327, Create: 0.000002, Yield: 55.280286, Join: 0.108039
GLT breakdown Threads: 8, Total: 55.561509, Create: 0.000005, Yield: 55.434087, Join: 0.127417
GLT breakdown Threads: 8, Total: 55.322380, Create: 0.000005, Yield: 55.313926, Join: 0.008449
GLT breakdown Threads: 8, Total: 55.452927, Create: 0.000005, Yield: 55.446905, Join: 0.006017
GLT breakdown Threads: 8, Total: 55.730004, Create: 0.000002, Yield: 55.614889, Join: 0.115113
GLT breakdown Threads: 8, Total: 55.270022, Create: 0.000002, Yield: 55.265561, Join: 0.004459
GLT breakdown Threads: 8, Total: 55.479445, Create: 0.000002, Yield: 55.473654, Join: 0.005789
GLT breakdown Threads: 8, Total: 55.494734, Create: 0.000002, Yield: 55.463076, Join: 0.031656
GLT breakdown Threads: 8, Total: 55.288370, Create: 0.000002, Yield: 55.237075, Join: 0.051293
GLT breakdown Threads: 8, Total: 55.322298, Create: 0.000002, Yield: 55.255384, Join: 0.066912
GLT breakdown Threads: 8, Total: 55.609168, Create: 0.000002, Yield: 55.494926, Join: 0.114240
GLT breakdown Threads: 8, Total: 55.491317, Create: 0.000002, Yield: 55.434857, Join: 0.056458
GLT breakdown Threads: 8, Total: 55.471104, Create: 0.000002, Yield: 55.470965, Join: 0.000137
GLT breakdown Threads: 8, Total: 55.562908, Create: 0.000002, Yield: 55.551507, Join: 0.011399
GLT breakdown Threads: 8, Total: 55.337539, Create: 0.000002, Yield: 55.297475, Join: 0.040062
GLT breakdown Threads: 8, Total: 55.570574, Create: 0.000015, Yield: 55.458087, Join: 0.112472
GLT breakdown Threads: 8, Total: 55.628507, Create: 0.000002, Yield: 55.529460, Join: 0.099045
GLT breakdown Threads: 8, Total: 55.303631, Create: 0.000001, Yield: 55.303622, Join: 0.000008
GLT breakdown Threads: 8, Total: 55.528459, Create: 0.000002, Yield: 55.419728, Join: 0.108729
GLT breakdown Threads: 8, Total: 55.465654, Create: 0.000001, Yield: 55.461937, Join: 0.003716
GLT breakdown Threads: 8, Total: 55.244645, Create: 0.000002, Yield: 55.207632, Join: 0.037011
GLT breakdown Threads: 8, Total: 55.439211, Create: 0.000001, Yield: 55.429973, Join: 0.009237
GLT breakdown Threads: 8, Total: 55.597404, Create: 0.000001, Yield: 55.583877, Join: 0.013526
GLT breakdown Threads: 8, Total: 55.574944, Create: 0.000002, Yield: 55.446679, Join: 0.128263
GLT breakdown Threads: 8, Total: 55.270072, Create: 0.000002, Yield: 55.255132, Join: 0.014938
GLT breakdown Threads: 8, Total: 55.605062, Create: 0.000002, Yield: 55.605012, Join: 0.000048
GLT breakdown Threads: 8, Total: 55.576110, Create: 0.000001, Yield: 55.467936, Join: 0.108173
GLT breakdown Threads: 8, Total: 55.420500, Create: 0.000002, Yield: 55.249096, Join: 0.171402
GLT breakdown Threads: 8, Total: 55.538291, Create: 0.000002, Yield: 55.429923, Join: 0.108366
GLT breakdown Threads: 8, Total: 55.516416, Create: 0.000002, Yield: 55.509617, Join: 0.006797
GLT breakdown Threads: 8, Total: 55.400580, Create: 0.000002, Yield: 55.375175, Join: 0.025403
GLT breakdown Threads: 8, Total: 55.229567, Create: 0.000001, Yield: 55.228169, Join: 0.001397
GLT breakdown Threads: 8, Total: 55.553547, Create: 0.000001, Yield: 55.542470, Join: 0.011070
GLT breakdown Threads: 8, Total: 55.485714, Create: 0.000002, Yield: 55.480637, Join: 0.005075
GLT breakdown Threads: 8, Total: 55.565932, Create: 0.000002, Yield: 55.514834, Join: 0.051096
GLT breakdown Threads: 8, Total: 55.499817, Create: 0.000001, Yield: 55.494687, Join: 0.005129
GLT breakdown Threads: 8, Total: 55.372432, Create: 0.000002, Yield: 55.372427, Join: 0.000003
GLT breakdown Threads: 8, Total: 55.356315, Create: 0.000002, Yield: 55.356310, Join: 0.000003
GLT breakdown Threads: 8, Total: 55.456746, Create: 0.000001, Yield: 55.451986, Join: 0.004759
GLT breakdown Threads: 8, Total: 72.665529, Create: 0.000002, Yield: 0.006736, Join: 72.658791
