GLT breakdown Threads: 24, Total: 21.401864, Create: 0.000004, Yield: 21.327415, Join: 0.074445
GLT breakdown Threads: 24, Total: 21.253739, Create: 0.000005, Yield: 21.207480, Join: 0.046254
GLT breakdown Threads: 24, Total: 21.676983, Create: 0.000005, Yield: 21.649483, Join: 0.027495
GLT breakdown Threads: 24, Total: 21.655546, Create: 0.000005, Yield: 21.555263, Join: 0.100277
GLT breakdown Threads: 24, Total: 21.410666, Create: 0.000004, Yield: 21.318819, Join: 0.091843
GLT breakdown Threads: 24, Total: 21.514508, Create: 0.000006, Yield: 21.453979, Join: 0.060523
GLT breakdown Threads: 24, Total: 21.329460, Create: 0.000005, Yield: 21.267278, Join: 0.062177
GLT breakdown Threads: 24, Total: 21.145768, Create: 0.000004, Yield: 21.120828, Join: 0.024936
GLT breakdown Threads: 24, Total: 21.383690, Create: 0.000005, Yield: 21.306102, Join: 0.077583
GLT breakdown Threads: 24, Total: 21.439658, Create: 0.000004, Yield: 21.376754, Join: 0.062899
GLT breakdown Threads: 24, Total: 21.382344, Create: 0.000004, Yield: 21.204548, Join: 0.177792
GLT breakdown Threads: 24, Total: 21.499320, Create: 0.000005, Yield: 21.459045, Join: 0.040270
GLT breakdown Threads: 24, Total: 21.551931, Create: 0.000004, Yield: 21.462751, Join: 0.089176
GLT breakdown Threads: 24, Total: 21.284811, Create: 0.000005, Yield: 21.214462, Join: 0.070344
GLT breakdown Threads: 24, Total: 21.398959, Create: 0.000004, Yield: 21.328913, Join: 0.070042
GLT breakdown Threads: 24, Total: 21.380516, Create: 0.000005, Yield: 21.302584, Join: 0.077927
GLT breakdown Threads: 24, Total: 21.504042, Create: 0.000004, Yield: 21.457292, Join: 0.046746
GLT breakdown Threads: 24, Total: 21.346092, Create: 0.000005, Yield: 21.192906, Join: 0.153181
GLT breakdown Threads: 24, Total: 24.228431, Create: 0.000005, Yield: 24.220585, Join: 0.007841
GLT breakdown Threads: 24, Total: 21.398143, Create: 0.000005, Yield: 21.351613, Join: 0.046525
GLT breakdown Threads: 24, Total: 21.466412, Create: 0.000006, Yield: 21.378403, Join: 0.088003
GLT breakdown Threads: 24, Total: 21.471221, Create: 0.000005, Yield: 21.421052, Join: 0.050164
GLT breakdown Threads: 24, Total: 21.317834, Create: 0.000004, Yield: 21.250168, Join: 0.067662
GLT breakdown Threads: 24, Total: 22.283386, Create: 0.000004, Yield: 22.244533, Join: 0.038849
GLT breakdown Threads: 24, Total: 21.164321, Create: 0.000005, Yield: 21.134468, Join: 0.029848
GLT breakdown Threads: 24, Total: 21.406625, Create: 0.000013, Yield: 21.306264, Join: 0.100347
GLT breakdown Threads: 24, Total: 21.699547, Create: 0.000005, Yield: 21.520071, Join: 0.179471
GLT breakdown Threads: 24, Total: 21.427846, Create: 0.000004, Yield: 21.305048, Join: 0.122794
GLT breakdown Threads: 24, Total: 23.058282, Create: 0.000006, Yield: 23.036081, Join: 0.022195
GLT breakdown Threads: 24, Total: 22.037629, Create: 0.000006, Yield: 21.973022, Join: 0.064601
GLT breakdown Threads: 24, Total: 21.560046, Create: 0.000006, Yield: 21.387183, Join: 0.172857
GLT breakdown Threads: 24, Total: 21.220743, Create: 0.000005, Yield: 21.173639, Join: 0.047099
GLT breakdown Threads: 24, Total: 21.663732, Create: 0.000005, Yield: 21.490932, Join: 0.172795
GLT breakdown Threads: 24, Total: 21.156026, Create: 0.000004, Yield: 21.114277, Join: 0.041734
GLT breakdown Threads: 24, Total: 21.482414, Create: 0.000005, Yield: 21.435688, Join: 0.046721
GLT breakdown Threads: 24, Total: 21.417092, Create: 0.000003, Yield: 21.341696, Join: 0.075393
GLT breakdown Threads: 24, Total: 21.400596, Create: 0.000011, Yield: 21.350131, Join: 0.050454
GLT breakdown Threads: 24, Total: 21.465644, Create: 0.000004, Yield: 21.414523, Join: 0.051117
GLT breakdown Threads: 24, Total: 23.075233, Create: 0.000005, Yield: 23.006158, Join: 0.069070
GLT breakdown Threads: 24, Total: 21.371478, Create: 0.000004, Yield: 21.222830, Join: 0.148644
GLT breakdown Threads: 24, Total: 21.182687, Create: 0.000005, Yield: 21.139593, Join: 0.043089
GLT breakdown Threads: 24, Total: 21.442552, Create: 0.000005, Yield: 21.343311, Join: 0.099236
GLT breakdown Threads: 24, Total: 20.896031, Create: 0.000005, Yield: 20.852320, Join: 0.043706
GLT breakdown Threads: 24, Total: 21.250801, Create: 0.000006, Yield: 21.201293, Join: 0.049502
GLT breakdown Threads: 24, Total: 21.124198, Create: 0.000004, Yield: 21.047809, Join: 0.076384
GLT breakdown Threads: 24, Total: 21.559256, Create: 0.000004, Yield: 21.472458, Join: 0.086794
GLT breakdown Threads: 24, Total: 21.675250, Create: 0.000004, Yield: 21.496928, Join: 0.178318
GLT breakdown Threads: 24, Total: 21.140010, Create: 0.000004, Yield: 21.034927, Join: 0.105079
GLT breakdown Threads: 24, Total: 21.347438, Create: 0.000004, Yield: 21.246958, Join: 0.100476
GLT breakdown Threads: 24, Total: 21.247176, Create: 0.000004, Yield: 21.147972, Join: 0.099200
