GLT breakdown Threads: 72, Total: 15.826974, Create: 0.000102, Yield: 13.079448, Join: 2.747424
GLT breakdown Threads: 72, Total: 14.956482, Create: 0.000102, Yield: 14.279630, Join: 0.676749
GLT breakdown Threads: 72, Total: 15.137762, Create: 0.000105, Yield: 4.391333, Join: 10.746324
GLT breakdown Threads: 72, Total: 15.163381, Create: 0.000103, Yield: 14.146457, Join: 1.016820
GLT breakdown Threads: 72, Total: 15.261736, Create: 0.000110, Yield: 1.872709, Join: 13.388917
GLT breakdown Threads: 72, Total: 15.130571, Create: 0.000101, Yield: 15.098373, Join: 0.032097
GLT breakdown Threads: 72, Total: 15.034804, Create: 0.000086, Yield: 14.499670, Join: 0.535048
GLT breakdown Threads: 72, Total: 15.509884, Create: 0.000103, Yield: 14.461360, Join: 1.048421
GLT breakdown Threads: 72, Total: 15.256332, Create: 0.000106, Yield: 4.137947, Join: 11.118279
GLT breakdown Threads: 72, Total: 15.434203, Create: 0.000096, Yield: 3.339294, Join: 12.094813
GLT breakdown Threads: 72, Total: 14.889938, Create: 0.000100, Yield: 3.909378, Join: 10.980460
GLT breakdown Threads: 72, Total: 15.141907, Create: 0.000117, Yield: 3.288760, Join: 11.853030
GLT breakdown Threads: 72, Total: 15.056685, Create: 0.000104, Yield: 12.602474, Join: 2.454107
GLT breakdown Threads: 72, Total: 15.093160, Create: 0.000103, Yield: 10.935673, Join: 4.157384
GLT breakdown Threads: 72, Total: 15.185169, Create: 0.000105, Yield: 14.582182, Join: 0.602882
GLT breakdown Threads: 72, Total: 17.086463, Create: 0.000102, Yield: 0.693258, Join: 16.393103
GLT breakdown Threads: 72, Total: 14.860748, Create: 0.000101, Yield: 10.953069, Join: 3.907578
GLT breakdown Threads: 72, Total: 14.925055, Create: 0.000118, Yield: 6.426641, Join: 8.498296
GLT breakdown Threads: 72, Total: 15.209903, Create: 0.000105, Yield: 13.914066, Join: 1.295732
GLT breakdown Threads: 72, Total: 15.155035, Create: 0.000097, Yield: 15.077364, Join: 0.077574
GLT breakdown Threads: 72, Total: 15.747824, Create: 0.000096, Yield: 15.134507, Join: 0.613221
GLT breakdown Threads: 72, Total: 15.149218, Create: 0.000101, Yield: 9.364200, Join: 5.784917
GLT breakdown Threads: 72, Total: 15.542715, Create: 0.000107, Yield: 2.147509, Join: 13.395099
GLT breakdown Threads: 72, Total: 15.293521, Create: 0.000097, Yield: 14.417829, Join: 0.875594
GLT breakdown Threads: 72, Total: 15.101415, Create: 0.000103, Yield: 4.499103, Join: 10.602209
GLT breakdown Threads: 72, Total: 15.318496, Create: 0.000102, Yield: 13.713025, Join: 1.605369
GLT breakdown Threads: 72, Total: 15.494758, Create: 0.000107, Yield: 10.999611, Join: 4.495040
GLT breakdown Threads: 72, Total: 15.637603, Create: 0.000147, Yield: 11.430140, Join: 4.207316
GLT breakdown Threads: 72, Total: 15.228847, Create: 0.000104, Yield: 6.974021, Join: 8.254722
GLT breakdown Threads: 72, Total: 16.488215, Create: 0.000086, Yield: 9.998981, Join: 6.489148
GLT breakdown Threads: 72, Total: 15.355217, Create: 0.000101, Yield: 1.869117, Join: 13.485998
GLT breakdown Threads: 72, Total: 14.921969, Create: 0.000098, Yield: 13.519814, Join: 1.402057
GLT breakdown Threads: 72, Total: 15.284185, Create: 0.000101, Yield: 9.482693, Join: 5.801391
GLT breakdown Threads: 72, Total: 15.201165, Create: 0.000105, Yield: 11.679013, Join: 3.522047
GLT breakdown Threads: 72, Total: 15.601040, Create: 0.000099, Yield: 0.013600, Join: 15.587341
GLT breakdown Threads: 72, Total: 15.099984, Create: 0.000079, Yield: 0.152626, Join: 14.947279
GLT breakdown Threads: 72, Total: 15.145879, Create: 0.000077, Yield: 14.712375, Join: 0.433427
GLT breakdown Threads: 72, Total: 15.967441, Create: 0.000096, Yield: 0.012354, Join: 15.954991
GLT breakdown Threads: 72, Total: 14.905637, Create: 0.000089, Yield: 13.144473, Join: 1.761075
GLT breakdown Threads: 72, Total: 15.176150, Create: 0.000100, Yield: 14.790953, Join: 0.385097
GLT breakdown Threads: 72, Total: 15.613845, Create: 0.000094, Yield: 1.701088, Join: 13.912662
GLT breakdown Threads: 72, Total: 15.155683, Create: 0.000100, Yield: 13.687998, Join: 1.467584
GLT breakdown Threads: 72, Total: 16.100896, Create: 0.000109, Yield: 2.979201, Join: 13.121586
GLT breakdown Threads: 72, Total: 15.017490, Create: 0.000101, Yield: 14.011256, Join: 1.006133
GLT breakdown Threads: 72, Total: 14.968726, Create: 0.000088, Yield: 14.860655, Join: 0.107983
GLT breakdown Threads: 72, Total: 15.324342, Create: 0.000087, Yield: 2.717501, Join: 12.606753
GLT breakdown Threads: 72, Total: 15.067698, Create: 0.000092, Yield: 12.717722, Join: 2.349884
GLT breakdown Threads: 72, Total: 14.842869, Create: 0.000101, Yield: 0.176182, Join: 14.666586
GLT breakdown Threads: 72, Total: 14.929010, Create: 0.000099, Yield: 2.833826, Join: 12.095085
GLT breakdown Threads: 72, Total: 15.076833, Create: 0.000085, Yield: 14.008509, Join: 1.068239
