GLT breakdown Threads: 16, Total: 29.925879, Create: 0.000003, Yield: 29.727650, Join: 0.198226
GLT breakdown Threads: 16, Total: 36.588419, Create: 0.000002, Yield: 36.274639, Join: 0.313778
GLT breakdown Threads: 16, Total: 30.385426, Create: 0.000003, Yield: 30.232131, Join: 0.153283
GLT breakdown Threads: 16, Total: 35.413806, Create: 0.000002, Yield: 0.003594, Join: 35.410210
GLT breakdown Threads: 16, Total: 30.345510, Create: 0.000003, Yield: 30.316976, Join: 0.028531
GLT breakdown Threads: 16, Total: 31.795006, Create: 0.000003, Yield: 31.671091, Join: 0.123912
GLT breakdown Threads: 16, Total: 30.263689, Create: 0.000003, Yield: 30.056176, Join: 0.207510
GLT breakdown Threads: 16, Total: 30.128385, Create: 0.000002, Yield: 29.815529, Join: 0.312854
GLT breakdown Threads: 16, Total: 30.393192, Create: 0.000002, Yield: 30.053059, Join: 0.340131
GLT breakdown Threads: 16, Total: 31.825907, Create: 0.000003, Yield: 31.774130, Join: 0.051774
GLT breakdown Threads: 16, Total: 30.049511, Create: 0.000002, Yield: 29.931192, Join: 0.118317
GLT breakdown Threads: 16, Total: 32.005062, Create: 0.000003, Yield: 31.892949, Join: 0.112110
GLT breakdown Threads: 16, Total: 30.475545, Create: 0.000003, Yield: 30.246908, Join: 0.228633
GLT breakdown Threads: 16, Total: 31.939748, Create: 0.000003, Yield: 31.818850, Join: 0.120895
GLT breakdown Threads: 16, Total: 30.212663, Create: 0.000002, Yield: 30.056011, Join: 0.156650
GLT breakdown Threads: 16, Total: 30.281002, Create: 0.000002, Yield: 30.160750, Join: 0.120250
GLT breakdown Threads: 16, Total: 30.338400, Create: 0.000003, Yield: 30.254289, Join: 0.084108
GLT breakdown Threads: 16, Total: 30.251065, Create: 0.000003, Yield: 30.251048, Join: 0.000013
GLT breakdown Threads: 16, Total: 30.587380, Create: 0.000002, Yield: 30.264715, Join: 0.322663
GLT breakdown Threads: 16, Total: 30.111087, Create: 0.000003, Yield: 29.992515, Join: 0.118569
GLT breakdown Threads: 16, Total: 30.282605, Create: 0.000002, Yield: 30.219743, Join: 0.062860
GLT breakdown Threads: 16, Total: 33.914606, Create: 0.000003, Yield: 33.790252, Join: 0.124351
GLT breakdown Threads: 16, Total: 31.678174, Create: 0.000002, Yield: 31.677904, Join: 0.000268
GLT breakdown Threads: 16, Total: 31.875623, Create: 0.000003, Yield: 31.875596, Join: 0.000024
GLT breakdown Threads: 16, Total: 38.604849, Create: 0.000002, Yield: 0.003521, Join: 38.601326
GLT breakdown Threads: 16, Total: 30.376882, Create: 0.000003, Yield: 30.244520, Join: 0.132359
GLT breakdown Threads: 16, Total: 31.922076, Create: 0.000003, Yield: 31.774885, Join: 0.147188
GLT breakdown Threads: 16, Total: 29.834878, Create: 0.000002, Yield: 29.698212, Join: 0.136664
GLT breakdown Threads: 16, Total: 41.820773, Create: 0.000002, Yield: 0.003875, Join: 41.816896
GLT breakdown Threads: 16, Total: 30.134047, Create: 0.000002, Yield: 30.000034, Join: 0.134011
GLT breakdown Threads: 16, Total: 30.433516, Create: 0.000003, Yield: 30.271811, Join: 0.161702
GLT breakdown Threads: 16, Total: 30.367149, Create: 0.000003, Yield: 30.250500, Join: 0.116646
GLT breakdown Threads: 16, Total: 30.222020, Create: 0.000002, Yield: 30.222014, Join: 0.000004
GLT breakdown Threads: 16, Total: 30.217808, Create: 0.000002, Yield: 30.105690, Join: 0.112116
GLT breakdown Threads: 16, Total: 30.151580, Create: 0.000003, Yield: 30.028685, Join: 0.122892
GLT breakdown Threads: 16, Total: 30.138325, Create: 0.000003, Yield: 30.111583, Join: 0.026739
GLT breakdown Threads: 16, Total: 30.282346, Create: 0.000003, Yield: 30.170412, Join: 0.111931
GLT breakdown Threads: 16, Total: 30.356696, Create: 0.000002, Yield: 30.047170, Join: 0.309524
GLT breakdown Threads: 16, Total: 30.202411, Create: 0.000003, Yield: 30.202404, Join: 0.000004
GLT breakdown Threads: 16, Total: 31.941576, Create: 0.000003, Yield: 31.938351, Join: 0.003222
GLT breakdown Threads: 16, Total: 30.378071, Create: 0.000003, Yield: 30.250908, Join: 0.127160
GLT breakdown Threads: 16, Total: 30.202786, Create: 0.000002, Yield: 30.202780, Join: 0.000004
GLT breakdown Threads: 16, Total: 34.009155, Create: 0.000002, Yield: 33.892225, Join: 0.116928
GLT breakdown Threads: 16, Total: 30.327598, Create: 0.000003, Yield: 30.285737, Join: 0.041858
GLT breakdown Threads: 16, Total: 30.308640, Create: 0.000002, Yield: 30.126323, Join: 0.182315
GLT breakdown Threads: 16, Total: 29.950915, Create: 0.000003, Yield: 29.832118, Join: 0.118794
GLT breakdown Threads: 16, Total: 31.742860, Create: 0.000003, Yield: 31.623347, Join: 0.119510
GLT breakdown Threads: 16, Total: 30.392377, Create: 0.000003, Yield: 30.276198, Join: 0.116176
GLT breakdown Threads: 16, Total: 30.373600, Create: 0.000002, Yield: 30.022711, Join: 0.350887
GLT breakdown Threads: 16, Total: 29.886315, Create: 0.000003, Yield: 29.769578, Join: 0.116734
