GLT breakdown Threads: 72, Total: 67.948313, Create: 0.000042, Yield: 0.019823, Join: 67.928448
GLT breakdown Threads: 72, Total: 61.748256, Create: 0.000052, Yield: 0.013153, Join: 61.735051
GLT breakdown Threads: 72, Total: 69.328540, Create: 0.000045, Yield: 0.026924, Join: 69.301571
GLT breakdown Threads: 72, Total: 58.500110, Create: 0.000042, Yield: 0.003373, Join: 58.496695
GLT breakdown Threads: 72, Total: 58.653139, Create: 0.000044, Yield: 0.013446, Join: 58.639649
GLT breakdown Threads: 72, Total: 58.865401, Create: 0.000049, Yield: 0.016547, Join: 58.848805
GLT breakdown Threads: 72, Total: 57.486650, Create: 0.000040, Yield: 0.012911, Join: 57.473699
GLT breakdown Threads: 72, Total: 62.239673, Create: 0.000047, Yield: 0.017042, Join: 62.222584
GLT breakdown Threads: 72, Total: 61.587852, Create: 0.000043, Yield: 0.010976, Join: 61.576833
GLT breakdown Threads: 72, Total: 57.841684, Create: 0.000041, Yield: 0.012192, Join: 57.829451
GLT breakdown Threads: 72, Total: 59.029540, Create: 0.000044, Yield: 0.011754, Join: 59.017742
GLT breakdown Threads: 72, Total: 58.633372, Create: 0.000060, Yield: 0.020210, Join: 58.613102
GLT breakdown Threads: 72, Total: 58.412345, Create: 0.000044, Yield: 0.009443, Join: 58.402858
GLT breakdown Threads: 72, Total: 57.662127, Create: 0.000047, Yield: 0.010938, Join: 57.651142
GLT breakdown Threads: 72, Total: 58.651652, Create: 0.000043, Yield: 0.026123, Join: 58.625486
GLT breakdown Threads: 72, Total: 58.288468, Create: 0.000043, Yield: 0.026627, Join: 58.261798
GLT breakdown Threads: 72, Total: 59.472227, Create: 0.000046, Yield: 0.011497, Join: 59.460684
GLT breakdown Threads: 72, Total: 58.951232, Create: 0.000041, Yield: 0.008218, Join: 58.942973
GLT breakdown Threads: 72, Total: 58.630795, Create: 0.000046, Yield: 0.015289, Join: 58.615460
GLT breakdown Threads: 72, Total: 60.893542, Create: 0.000045, Yield: 0.019871, Join: 60.873626
GLT breakdown Threads: 72, Total: 56.979798, Create: 0.000049, Yield: 0.014007, Join: 56.965742
GLT breakdown Threads: 72, Total: 64.729191, Create: 0.000042, Yield: 0.010887, Join: 64.718262
GLT breakdown Threads: 72, Total: 59.859810, Create: 0.000043, Yield: 0.015449, Join: 59.844318
GLT breakdown Threads: 72, Total: 57.934272, Create: 0.000041, Yield: 0.016694, Join: 57.917537
GLT breakdown Threads: 72, Total: 60.971902, Create: 0.000047, Yield: 0.014117, Join: 60.957738
GLT breakdown Threads: 72, Total: 98.673438, Create: 0.000036, Yield: 0.007688, Join: 98.665714
GLT breakdown Threads: 72, Total: 58.210855, Create: 0.000043, Yield: 0.002762, Join: 58.208050
GLT breakdown Threads: 72, Total: 61.357471, Create: 0.000038, Yield: 0.011751, Join: 61.345682
GLT breakdown Threads: 72, Total: 57.875636, Create: 0.000044, Yield: 0.011584, Join: 57.864008
GLT breakdown Threads: 72, Total: 59.218227, Create: 0.000049, Yield: 0.025553, Join: 59.192625
GLT breakdown Threads: 72, Total: 58.980131, Create: 0.000041, Yield: 0.015998, Join: 58.964092
GLT breakdown Threads: 72, Total: 71.244877, Create: 0.000038, Yield: 0.028703, Join: 71.216135
GLT breakdown Threads: 72, Total: 66.766102, Create: 0.000039, Yield: 0.022845, Join: 66.743218
GLT breakdown Threads: 72, Total: 56.227212, Create: 0.000036, Yield: 0.008066, Join: 56.219109
GLT breakdown Threads: 72, Total: 60.220432, Create: 0.000037, Yield: 0.028261, Join: 60.192134
GLT breakdown Threads: 72, Total: 60.518558, Create: 0.000039, Yield: 0.020262, Join: 60.498257
GLT breakdown Threads: 72, Total: 58.146136, Create: 0.000041, Yield: 0.022306, Join: 58.123789
GLT breakdown Threads: 72, Total: 58.773076, Create: 0.000038, Yield: 0.007658, Join: 58.765380
GLT breakdown Threads: 72, Total: 60.343848, Create: 0.000050, Yield: 0.016694, Join: 60.327104
GLT breakdown Threads: 72, Total: 58.036597, Create: 0.000041, Yield: 0.007472, Join: 58.029084
GLT breakdown Threads: 72, Total: 64.134676, Create: 0.000040, Yield: 0.021185, Join: 64.113451
GLT breakdown Threads: 72, Total: 60.172733, Create: 0.000038, Yield: 0.013566, Join: 60.159129
GLT breakdown Threads: 72, Total: 60.446354, Create: 0.000038, Yield: 0.007225, Join: 60.439091
GLT breakdown Threads: 72, Total: 60.089311, Create: 0.000042, Yield: 0.027613, Join: 60.061656
GLT breakdown Threads: 72, Total: 56.544899, Create: 0.000045, Yield: 0.013461, Join: 56.531393
