1 400 0.000095 [0.000081 - 0.000240] 0.000026 Join(0.000038)
2 400 0.000344 [0.000085 - 0.012846] 0.001804 Join(0.000284)
3 400 0.000422 [0.000078 - 0.017037] 0.002398 Join(0.000363)
4 400 0.000393 [0.000073 - 0.015620] 0.002197 Join(0.000335)
5 400 0.000333 [0.000067 - 0.012655] 0.001778 Join(0.000274)
6 400 0.000410 [0.000073 - 0.016542] 0.002328 Join(0.000351)
7 400 0.000509 [0.000071 - 0.021602] 0.003044 Join(0.000451)
8 400 0.000510 [0.000070 - 0.021667] 0.003053 Join(0.000452)
9 400 0.000510 [0.000072 - 0.021668] 0.003053 Join(0.000452)
10 400 0.000513 [0.000075 - 0.021612] 0.003045 Join(0.000451)
11 400 0.000414 [0.000082 - 0.016373] 0.002303 Join(0.000346)
12 400 0.000356 [0.000087 - 0.013054] 0.001832 Join(0.000280)
13 400 0.000431 [0.000091 - 0.016617] 0.002336 Join(0.000351)
14 400 0.000424 [0.000092 - 0.016236] 0.002282 Join(0.000344)
15 400 0.000425 [0.000091 - 0.016315] 0.002293 Join(0.000345)
16 400 0.000426 [0.000094 - 0.016193] 0.002275 Join(0.000342)
17 400 0.000368 [0.000097 - 0.013078] 0.001834 Join(0.000280)
18 400 0.000438 [0.000093 - 0.016690] 0.002345 Join(0.000352)
19 400 0.000443 [0.000100 - 0.016660] 0.002340 Join(0.000351)
20 400 0.000447 [0.000106 - 0.016552] 0.002324 Join(0.000350)
21 400 0.000369 [0.000103 - 0.012900] 0.001808 Join(0.000276)
22 400 0.000595 [0.000103 - 0.024126] 0.003396 Join(0.000502)
23 400 0.000354 [0.000105 - 0.012014] 0.001683 Join(0.000260)
24 400 0.000449 [0.000109 - 0.016521] 0.002319 Join(0.000350)
25 400 0.000460 [0.000114 - 0.016898] 0.002372 Join(0.000357)
26 400 0.000598 [0.000115 - 0.023665] 0.003329 Join(0.000493)
27 400 0.000461 [0.000109 - 0.017029] 0.002391 Join(0.000360)
28 400 0.000472 [0.000115 - 0.017260] 0.002423 Join(0.000365)
29 400 0.000613 [0.000119 - 0.024271] 0.003414 Join(0.000506)
30 400 0.000461 [0.000113 - 0.016983] 0.002384 Join(0.000359)
31 400 0.000614 [0.000116 - 0.024358] 0.003426 Join(0.000508)
32 400 0.000388 [0.000120 - 0.012916] 0.001808 Join(0.000280)
33 400 0.000387 [0.000121 - 0.012801] 0.001791 Join(0.000277)
34 400 0.000572 [0.000124 - 0.021684] 0.003047 Join(0.000457)
35 400 0.000478 [0.000122 - 0.017254] 0.002421 Join(0.000366)
36 400 0.000626 [0.000125 - 0.024354] 0.003424 Join(0.000509)
37 400 0.000485 [0.000137 - 0.016909] 0.002370 Join(0.000364)
38 400 0.000635 [0.000136 - 0.024195] 0.003400 Join(0.000510)
39 400 0.000627 [0.000135 - 0.024011] 0.003375 Join(0.000507)
40 400 0.000573 [0.000128 - 0.021476] 0.003017 Join(0.000454)
41 400 0.000454 [0.000128 - 0.015795] 0.002214 Join(0.000340)
42 400 0.000463 [0.000131 - 0.015898] 0.002227 Join(0.000343)
43 400 0.000563 [0.000124 - 0.021437] 0.003012 Join(0.000454)
44 400 0.000614 [0.000125 - 0.023912] 0.003362 Join(0.000504)
45 400 0.000393 [0.000126 - 0.012643] 0.001768 Join(0.000279)
46 400 0.000570 [0.000126 - 0.021568] 0.003030 Join(0.000456)
47 400 0.000569 [0.000127 - 0.021593] 0.003034 Join(0.000457)
48 400 0.000455 [0.000127 - 0.015765] 0.002209 Join(0.000341)
49 400 0.000565 [0.000126 - 0.021288] 0.002990 Join(0.000451)
50 400 0.000573 [0.000129 - 0.021317] 0.002994 Join(0.000453)
51 400 0.000459 [0.000130 - 0.015795] 0.002213 Join(0.000342)
52 400 0.000640 [0.000123 - 0.024806] 0.003487 Join(0.000523)
53 400 0.000449 [0.000122 - 0.015524] 0.002175 Join(0.000338)
54 400 0.000489 [0.000128 - 0.017238] 0.002417 Join(0.000372)
55 400 0.000457 [0.000130 - 0.015619] 0.002188 Join(0.000340)
56 400 0.000459 [0.000124 - 0.015777] 0.002210 Join(0.000342)
57 400 0.000457 [0.000131 - 0.015597] 0.002185 Join(0.000340)
58 400 0.000425 [0.000129 - 0.013665] 0.001911 Join(0.000300)
59 400 0.000490 [0.000133 - 0.017082] 0.002394 Join(0.000370)
60 400 0.000466 [0.000127 - 0.015843] 0.002219 Join(0.000345)
61 400 0.000492 [0.000131 - 0.017151] 0.002404 Join(0.000371)
62 400 0.000467 [0.000132 - 0.015594] 0.002183 Join(0.000340)
63 400 0.000414 [0.000136 - 0.012967] 0.001812 Join(0.000288)
64 400 0.000468 [0.000138 - 0.015539] 0.002175 Join(0.000340)
65 400 0.000466 [0.000135 - 0.015563] 0.002179 Join(0.000341)
66 400 0.000475 [0.000135 - 0.015824] 0.002215 Join(0.000346)
67 400 0.000603 [0.000138 - 0.022365] 0.003141 Join(0.000477)
68 400 0.000475 [0.000134 - 0.016062] 0.002249 Join(0.000350)
69 400 0.000463 [0.000131 - 0.015507] 0.002171 Join(0.000340)
70 400 0.000467 [0.000139 - 0.015473] 0.002166 Join(0.000339)
71 400 0.000502 [0.000144 - 0.017118] 0.002398 Join(0.000372)
72 400 0.000470 [0.000132 - 0.015771] 0.002208 Join(0.000345)
