1 1000 0.000169 [0.000150 - 0.000479] 0.000048 Join(0.000070)
2 1000 0.000377 [0.000123 - 0.012477] 0.001746 Join(0.000289)
3 1000 0.000548 [0.000120 - 0.021263] 0.002989 Join(0.000459)
4 1000 0.000421 [0.000109 - 0.015313] 0.002149 Join(0.000338)
5 1000 0.000444 [0.000103 - 0.016825] 0.002364 Join(0.000365)
6 1000 0.000438 [0.000096 - 0.016897] 0.002375 Join(0.000364)
7 1000 0.000425 [0.000094 - 0.016291] 0.002290 Join(0.000351)
8 1000 0.000426 [0.000091 - 0.016399] 0.002305 Join(0.000351)
9 1000 0.000340 [0.000092 - 0.012203] 0.001712 Join(0.000267)
10 1000 0.000431 [0.000096 - 0.016423] 0.002308 Join(0.000353)
11 1000 0.000608 [0.000103 - 0.024982] 0.003517 Join(0.000524)
12 1000 0.000455 [0.000110 - 0.016890] 0.002372 Join(0.000363)
13 1000 0.000447 [0.000117 - 0.016267] 0.002283 Join(0.000348)
14 1000 0.000445 [0.000119 - 0.016014] 0.002247 Join(0.000343)
15 1000 0.000457 [0.000116 - 0.016675] 0.002340 Join(0.000355)
16 1000 0.000458 [0.000117 - 0.016762] 0.002353 Join(0.000356)
17 1000 0.000562 [0.000122 - 0.021786] 0.003063 Join(0.000455)
18 1000 0.000561 [0.000122 - 0.021636] 0.003041 Join(0.000453)
19 1000 0.000460 [0.000124 - 0.016461] 0.002309 Join(0.000349)
20 1000 0.000477 [0.000125 - 0.017185] 0.002411 Join(0.000363)
21 1000 0.000616 [0.000126 - 0.024100] 0.003389 Join(0.000502)
22 1000 0.000480 [0.000122 - 0.017342] 0.002433 Join(0.000368)
23 1000 0.000477 [0.000129 - 0.016896] 0.002369 Join(0.000359)
24 1000 0.000633 [0.000133 - 0.024480] 0.003441 Join(0.000511)
25 1000 0.000628 [0.000134 - 0.024244] 0.003408 Join(0.000505)
26 1000 0.000468 [0.000130 - 0.016510] 0.002315 Join(0.000350)
27 1000 0.000624 [0.000130 - 0.024353] 0.003424 Join(0.000507)
28 1000 0.000474 [0.000138 - 0.016381] 0.002296 Join(0.000349)
29 1000 0.000474 [0.000136 - 0.016579] 0.002324 Join(0.000352)
30 1000 0.000488 [0.000137 - 0.016903] 0.002369 Join(0.000360)
31 1000 0.000479 [0.000143 - 0.016485] 0.002310 Join(0.000352)
32 1000 0.000621 [0.000138 - 0.023702] 0.003331 Join(0.000496)
33 1000 0.000486 [0.000144 - 0.016563] 0.002320 Join(0.000355)
34 1000 0.000620 [0.000146 - 0.023323] 0.003276 Join(0.000488)
35 1000 0.000475 [0.000139 - 0.016420] 0.002301 Join(0.000348)
36 1000 0.000626 [0.000145 - 0.023665] 0.003325 Join(0.000495)
37 1000 0.000656 [0.000151 - 0.024627] 0.003459 Join(0.000520)
38 1000 0.000502 [0.000158 - 0.016752] 0.002345 Join(0.000363)
39 1000 0.000643 [0.000152 - 0.024130] 0.003389 Join(0.000509)
40 1000 0.000497 [0.000143 - 0.016992] 0.002380 Join(0.000367)
41 1000 0.000626 [0.000146 - 0.023637] 0.003321 Join(0.000499)
42 1000 0.000646 [0.000144 - 0.024557] 0.003451 Join(0.000518)
43 1000 0.000451 [0.000142 - 0.014951] 0.002093 Join(0.000325)
44 1000 0.000487 [0.000146 - 0.016612] 0.002327 Join(0.000360)
45 1000 0.000477 [0.000135 - 0.016607] 0.002328 Join(0.000358)
46 1000 0.000501 [0.000147 - 0.017272] 0.002420 Join(0.000373)
47 1000 0.000485 [0.000144 - 0.016586] 0.002323 Join(0.000359)
48 1000 0.000446 [0.000145 - 0.014614] 0.002045 Join(0.000319)
49 1000 0.000653 [0.000153 - 0.024547] 0.003448 Join(0.000519)
50 1000 0.000661 [0.000144 - 0.025153] 0.003534 Join(0.000530)
51 1000 0.000506 [0.000144 - 0.017456] 0.002446 Join(0.000375)
52 1000 0.000622 [0.000142 - 0.023438] 0.003293 Join(0.000495)
53 1000 0.000653 [0.000140 - 0.024969] 0.003509 Join(0.000525)
54 1000 0.000448 [0.000143 - 0.014520] 0.002031 Join(0.000318)
55 1000 0.000501 [0.000145 - 0.017140] 0.002401 Join(0.000369)
56 1000 0.000629 [0.000138 - 0.023839] 0.003349 Join(0.000503)
57 1000 0.000635 [0.000140 - 0.024005] 0.003373 Join(0.000507)
58 1000 0.000627 [0.000143 - 0.023372] 0.003282 Join(0.000495)
59 1000 0.000650 [0.000149 - 0.024339] 0.003419 Join(0.000514)
60 1000 0.000651 [0.000147 - 0.024441] 0.003433 Join(0.000517)
61 1000 0.000666 [0.000145 - 0.025192] 0.003539 Join(0.000532)
62 1000 0.000486 [0.000149 - 0.016056] 0.002247 Join(0.000349)
63 1000 0.000542 [0.000151 - 0.018713] 0.002622 Join(0.000402)
64 1000 0.000655 [0.000148 - 0.024464] 0.003436 Join(0.000519)
65 1000 0.000505 [0.000151 - 0.016996] 0.002380 Join(0.000368)
66 1000 0.000506 [0.000152 - 0.016934] 0.002371 Join(0.000367)
67 1000 0.000520 [0.000153 - 0.017575] 0.002461 Join(0.000379)
68 1000 0.000643 [0.000147 - 0.023902] 0.003356 Join(0.000507)
69 1000 0.000513 [0.000147 - 0.017417] 0.002439 Join(0.000376)
70 1000 0.000483 [0.000153 - 0.015807] 0.002211 Join(0.000345)
71 1000 0.000506 [0.000153 - 0.016840] 0.002357 Join(0.000365)
72 1000 0.000432 [0.000148 - 0.013261] 0.001851 Join(0.000294)
