1 1000 0.003707 [0.003641 - 0.006698] 0.000432 Join(0.003642)
2 1000 0.001961 [0.001871 - 0.006227] 0.000616 Join(0.001926)
3 1000 0.001379 [0.001261 - 0.006854] 0.000790 Join(0.001319)
4 1000 0.001095 [0.000965 - 0.007194] 0.000880 Join(0.001035)
5 1000 0.000975 [0.000788 - 0.009826] 0.001277 Join(0.000921)
6 1000 0.000889 [0.000670 - 0.007754] 0.001101 Join(0.000831)
7 1000 0.000798 [0.000548 - 0.008519] 0.001206 Join(0.000738)
8 1000 0.000895 [0.000508 - 0.012898] 0.001850 Join(0.000836)
9 1000 0.000831 [0.000477 - 0.014295] 0.002000 Join(0.000763)
10 1000 0.001327 [0.000526 - 0.013999] 0.002330 Join(0.001194)
11 1000 0.001136 [0.000441 - 0.013586] 0.002278 Join(0.001002)
12 1000 0.000995 [0.000415 - 0.013060] 0.002113 Join(0.000929)
13 1000 0.001085 [0.000392 - 0.014498] 0.002321 Join(0.001017)
14 1000 0.001517 [0.000406 - 0.019078] 0.003206 Join(0.001365)
15 1000 0.001204 [0.000363 - 0.017308] 0.002724 Join(0.001135)
16 1000 0.001597 [0.000370 - 0.016328] 0.002878 Join(0.001460)
17 1000 0.001582 [0.000360 - 0.019280] 0.003092 Join(0.001513)
18 1000 0.001775 [0.000370 - 0.016270] 0.002919 Join(0.001638)
19 1000 0.001812 [0.000411 - 0.022608] 0.003522 Join(0.001734)
20 1000 0.001922 [0.000438 - 0.018993] 0.003374 Join(0.001784)
21 1000 0.001832 [0.000403 - 0.021983] 0.003654 Join(0.001762)
22 1000 0.002628 [0.000425 - 0.022141] 0.003978 Join(0.002485)
23 1000 0.002528 [0.000448 - 0.019818] 0.003910 Join(0.002452)
24 1000 0.002452 [0.000464 - 0.023949] 0.003838 Join(0.002295)
25 1000 0.002887 [0.000472 - 0.021653] 0.004050 Join(0.002806)
26 1000 0.002941 [0.000495 - 0.023339] 0.004304 Join(0.002857)
27 1000 0.003253 [0.000520 - 0.024375] 0.004405 Join(0.003087)
28 1000 0.003012 [0.000523 - 0.024376] 0.004424 Join(0.002926)
29 1000 0.003811 [0.000563 - 0.022863] 0.004150 Join(0.003729)
30 1000 0.003275 [0.000503 - 0.034720] 0.005686 Join(0.003183)
31 1000 0.003824 [0.000522 - 0.027961] 0.004341 Join(0.003733)
32 1000 0.005441 [0.000534 - 0.026263] 0.005290 Join(0.005192)
33 1000 0.004361 [0.000526 - 0.026619] 0.004564 Join(0.004197)
34 1000 0.005837 [0.000554 - 0.032795] 0.005442 Join(0.005743)
35 1000 0.005230 [0.000536 - 0.022560] 0.004813 Join(0.005137)
36 1000 0.004966 [0.000581 - 0.032537] 0.005462 Join(0.004788)
