1 1000 0.003674 [0.003612 - 0.006490] 0.000406 Join(0.003609)
2 1000 0.002237 [0.002102 - 0.005793] 0.000516 Join(0.002143)
3 1000 0.001649 [0.001513 - 0.007348] 0.000822 Join(0.001529)
4 1000 0.001399 [0.001182 - 0.010187] 0.001268 Join(0.001269)
5 1000 0.001250 [0.001024 - 0.011460] 0.001473 Join(0.001027)
6 1000 0.001106 [0.000900 - 0.010635] 0.001375 Join(0.000902)
7 1000 0.001068 [0.000760 - 0.014315] 0.001912 Join(0.000842)
8 1000 0.001004 [0.000703 - 0.014824] 0.001994 Join(0.000719)
9 1000 0.000953 [0.000667 - 0.014314] 0.001928 Join(0.000736)
10 1000 0.000959 [0.000651 - 0.014844] 0.002004 Join(0.000660)
11 1000 0.001022 [0.000634 - 0.018206] 0.002480 Join(0.000711)
12 1000 0.001057 [0.000625 - 0.020033] 0.002739 Join(0.000654)
13 1000 0.001072 [0.000603 - 0.021462] 0.002943 Join(0.000731)
14 1000 0.001063 [0.000577 - 0.021316] 0.002923 Join(0.000750)
15 1000 0.001009 [0.000581 - 0.019665] 0.002692 Join(0.000638)
16 1000 0.001003 [0.000556 - 0.019978] 0.002739 Join(0.000593)
17 1000 0.001089 [0.000523 - 0.024860] 0.003431 Join(0.000579)
18 1000 0.001029 [0.000517 - 0.021850] 0.003005 Join(0.000578)
19 1000 0.001164 [0.000529 - 0.026604] 0.003672 Join(0.000656)
20 1000 0.001121 [0.000510 - 0.024576] 0.003385 Join(0.000610)
21 1000 0.001218 [0.000559 - 0.028496] 0.003937 Join(0.000773)
22 1000 0.001308 [0.000555 - 0.032178] 0.004455 Join(0.000764)
23 1000 0.001229 [0.000533 - 0.028318] 0.003910 Join(0.000638)
24 1000 0.001267 [0.000542 - 0.029581] 0.004087 Join(0.000738)
25 1000 0.001263 [0.000536 - 0.028160] 0.003883 Join(0.000721)
26 1000 0.001369 [0.000516 - 0.033080] 0.004577 Join(0.000728)
27 1000 0.001271 [0.000531 - 0.027275] 0.003754 Join(0.000729)
28 1000 0.001355 [0.000535 - 0.033332] 0.004616 Join(0.000732)
29 1000 0.001470 [0.000540 - 0.035331] 0.004888 Join(0.000819)
30 1000 0.001498 [0.000553 - 0.034387] 0.004748 Join(0.000844)
31 1000 0.001477 [0.000562 - 0.034068] 0.004705 Join(0.000797)
32 1000 0.001472 [0.000587 - 0.033689] 0.004652 Join(0.000769)
33 1000 0.001679 [0.000741 - 0.034925] 0.004800 Join(0.000939)
34 1000 0.001653 [0.000703 - 0.034589] 0.004755 Join(0.000983)
35 1000 0.001722 [0.000751 - 0.036751] 0.005058 Join(0.000942)
36 1000 0.001780 [0.000702 - 0.039015] 0.005377 Join(0.001128)
