1 1 1000 0.000337 [0.000328 - 0.000459] 0.000020 Join(0.000038)
1 2 1000 0.000351 [0.000334 - 0.000681] 0.000049 Join(0.000045)
1 3 1000 0.000347 [0.000331 - 0.000482] 0.000023 Join(0.000050)
1 4 1000 0.003247 [0.000339 - 0.101367] 0.014798 Join(0.000923)
1 5 1000 0.020969 [0.000337 - 0.845196] 0.121660 Join(0.000049)
1 6 1000 0.000952 [0.000338 - 0.020167] 0.003111 Join(0.000452)
1 7 1000 0.072901 [0.000338 - 3.603310] 0.509470 Join(0.000339)
1 8 1000 0.020051 [0.000348 - 0.450216] 0.079990 Join(0.001598)
1 9 1000 0.017656 [0.000345 - 0.276348] 0.062809 Join(0.004516)
1 10 1000 0.036937 [0.000348 - 0.853314] 0.149724 Join(0.000061)
1 11 1000 0.032833 [0.000349 - 0.739270] 0.124465 Join(0.000556)
1 12 1000 0.012076 [0.000345 - 0.322335] 0.055729 Join(0.000061)
1 13 1000 0.018965 [0.000345 - 0.671168] 0.098047 Join(0.004450)
1 14 1000 0.003555 [0.000345 - 0.108309] 0.015973 Join(0.000614)
1 15 1000 0.009885 [0.000347 - 0.193324] 0.031730 Join(0.005968)
1 16 1000 0.025313 [0.000350 - 0.451191] 0.087905 Join(0.002661)
1 17 1000 0.003738 [0.000350 - 0.105265] 0.015959 Join(0.000061)
1 18 1000 0.017111 [0.000347 - 0.418191] 0.073705 Join(0.000700)
1 19 1000 0.029399 [0.000355 - 0.644344] 0.107176 Join(0.000843)
1 20 1000 0.063006 [0.000351 - 2.037337] 0.299471 Join(0.003913)
1 21 1000 0.024390 [0.000351 - 0.918127] 0.131514 Join(0.007495)
1 22 1000 0.031366 [0.000352 - 0.730261] 0.136948 Join(0.004351)
1 23 1000 0.028814 [0.000349 - 0.698358] 0.110234 Join(0.003581)
1 24 1000 0.029317 [0.000349 - 0.623294] 0.113020 Join(0.001923)
1 25 1000 0.033397 [0.000351 - 0.577208] 0.124816 Join(0.013439)
1 26 1000 0.043435 [0.000351 - 1.292306] 0.197481 Join(0.000061)
1 27 1000 0.026294 [0.000350 - 1.037171] 0.147021 Join(0.000860)
1 28 1000 0.049066 [0.000349 - 0.719344] 0.161266 Join(0.010057)
1 29 1000 0.035775 [0.000353 - 1.065272] 0.167341 Join(0.003516)
1 30 1000 0.015479 [0.000352 - 0.345372] 0.064323 Join(0.002501)
1 31 1000 0.017836 [0.000348 - 0.714074] 0.101287 Join(0.016396)
1 32 1000 0.006222 [0.000356 - 0.062373] 0.017771 Join(0.003582)
1 33 1000 0.044899 [0.000354 - 1.084361] 0.202014 Join(0.001344)
1 34 1000 0.041610 [0.000355 - 0.915290] 0.153075 Join(0.018952)
1 35 1000 0.005622 [0.000354 - 0.067230] 0.017724 Join(0.005237)
1 36 1000 0.089752 [0.000352 - 3.236233] 0.464969 Join(0.011577)
1 37 1000 0.018086 [0.000356 - 0.678334] 0.096722 Join(0.004224)
1 38 1000 0.025607 [0.000352 - 0.599367] 0.099401 Join(0.004490)
1 39 1000 0.185167 [0.000359 - 8.226337] 1.162797 Join(0.003064)
1 40 1000 0.038175 [0.000354 - 0.635358] 0.127695 Join(0.009464)
1 41 1000 0.015339 [0.000353 - 0.589238] 0.084315 Join(0.003418)
1 42 1000 0.102422 [0.000355 - 3.019352] 0.450343 Join(0.006735)
1 43 1000 0.042198 [0.000352 - 1.021355] 0.167809 Join(0.010179)
1 44 1000 0.031862 [0.000356 - 0.772355] 0.120416 Join(0.010863)
1 45 1000 0.034716 [0.000357 - 0.815265] 0.123946 Join(0.009178)
1 46 1000 0.070176 [0.000354 - 3.047218] 0.430451 Join(0.005557)
1 47 1000 0.007243 [0.000354 - 0.088396] 0.023590 Join(0.000063)
1 48 1000 0.096178 [0.000354 - 2.212351] 0.388865 Join(0.017279)
1 49 1000 0.007962 [0.000355 - 0.096327] 0.026023 Join(0.000062)
1 50 1000 0.068117 [0.000354 - 1.872341] 0.282180 Join(0.017000)
1 51 1000 0.072036 [0.000355 - 1.699320] 0.271186 Join(0.049917)
1 52 1000 0.030641 [0.000356 - 0.523343] 0.106784 Join(0.000065)
1 53 1000 0.006605 [0.000354 - 0.104366] 0.024949 Join(0.006304)
1 54 1000 0.034255 [0.000356 - 0.850289] 0.136364 Join(0.004295)
1 55 1000 0.034338 [0.000353 - 0.534360] 0.119746 Join(0.007359)
1 56 1000 0.031242 [0.000351 - 0.334257] 0.080503 Join(0.017968)
1 57 1000 0.097064 [0.000354 - 4.276361] 0.604493 Join(0.006682)
1 58 1000 0.013680 [0.000354 - 0.339361] 0.053773 Join(0.006599)
1 59 1000 0.041466 [0.000355 - 1.034357] 0.158572 Join(0.008985)
1 60 1000 0.069415 [0.000356 - 1.911386] 0.292455 Join(0.023717)
1 61 1000 0.456121 [0.000357 - 19.350319] 2.737579 Join(0.032037)
1 62 1000 0.032040 [0.000354 - 1.100265] 0.159587 Join(0.017164)
1 63 1000 0.067840 [0.000355 - 0.994362] 0.217314 Join(0.022920)
1 64 1000 0.027784 [0.000361 - 0.761189] 0.114623 Join(0.017784)
1 65 1000 0.069022 [0.000358 - 1.722176] 0.302840 Join(0.002559)
1 66 1000 0.058155 [0.000358 - 1.194294] 0.203791 Join(0.036790)
