1 1 1000 0.001734 [0.001728 - 0.001865] 0.000019 Join(0.000039)
1 2 1000 0.001293 [0.001235 - 0.001881] 0.000147 Join(0.000060)
1 3 1000 0.075121 [0.001236 - 3.600076] 0.508742 Join(0.004737)
1 4 1000 0.007486 [0.001245 - 0.143355] 0.020737 Join(0.003412)
1 5 1000 0.030022 [0.001243 - 0.754386] 0.124370 Join(0.000775)
1 6 1000 0.144305 [0.001235 - 5.513366] 0.781656 Join(0.003423)
1 7 1000 0.022196 [0.001245 - 0.220905] 0.047819 Join(0.003007)
1 8 1000 0.032929 [0.001245 - 0.810707] 0.121926 Join(0.007404)
1 9 1000 0.005852 [0.001252 - 0.054411] 0.010746 Join(0.004646)
1 10 1000 0.008408 [0.001248 - 0.188665] 0.027168 Join(0.003452)
1 11 1000 0.033178 [0.001250 - 1.016113] 0.154099 Join(0.004155)
1 12 1000 0.018670 [0.001253 - 0.367522] 0.055143 Join(0.007826)
1 13 1000 0.083310 [0.001244 - 0.667309] 0.150187 Join(0.008742)
1 14 1000 0.059385 [0.001246 - 0.338818] 0.081562 Join(0.017710)
1 15 1000 0.078405 [0.001250 - 0.318407] 0.094354 Join(0.032802)
1 16 1000 0.138372 [0.001262 - 4.544757] 0.642847 Join(0.017251)
1 17 1000 0.248834 [0.001254 - 7.228799] 1.024521 Join(0.021969)
1 18 1000 0.096331 [0.001253 - 0.501827] 0.145855 Join(0.011898)
1 19 1000 0.173338 [0.001251 - 1.045229] 0.249201 Join(0.079493)
1 20 1000 0.091375 [0.001254 - 0.841814] 0.161768 Join(0.029167)
1 21 1000 0.116252 [0.001259 - 0.704307] 0.187949 Join(0.023598)
1 22 1000 0.093277 [0.001259 - 0.830570] 0.158839 Join(0.016199)
1 23 1000 0.548718 [0.001265 - 18.813239] 2.646123 Join(0.086022)
1 24 1000 0.069348 [0.001266 - 0.528816] 0.112281 Join(0.024081)
1 25 1000 0.214976 [0.001261 - 1.562856] 0.347066 Join(0.049897)
1 26 1000 0.253204 [0.001248 - 7.771426] 1.116258 Join(0.020419)
1 27 1000 0.632777 [0.001270 - 15.993346] 2.533519 Join(0.083427)
1 28 1000 0.103711 [0.001254 - 1.366453] 0.211828 Join(0.054605)
1 29 1000 0.631822 [0.001269 - 23.035233] 3.242794 Join(0.092087)
1 30 1000 0.572598 [0.001263 - 19.325225] 2.732862 Join(0.049869)
1 31 1000 0.188815 [0.001251 - 1.812360] 0.349314 Join(0.093361)
1 32 1000 0.175285 [0.001269 - 0.956332] 0.271675 Join(0.040794)
1 33 1000 0.626396 [0.001261 - 25.710230] 3.624439 Join(0.060291)
1 34 1000 0.843875 [0.001263 - 23.868241] 3.691268 Join(0.046974)
1 35 1000 0.355504 [0.001274 - 1.720292] 0.490315 Join(0.140709)
1 36 1000 0.136825 [0.001265 - 1.864812] 0.307003 Join(0.028345)
