1 39 100 0.052899 [0.000123 - 2.638069] 0.373059 Join(0.000006)
1 40 100 0.003059 [0.000123 - 0.146151] 0.020649 Join(0.000006)
1 41 100 0.053034 [0.000124 - 1.464069] 0.263325 Join(0.023625)
1 42 100 0.025077 [0.000123 - 1.247041] 0.176339 Join(0.000006)
1 43 100 0.021657 [0.000123 - 1.076085] 0.152162 Join(0.000007)
1 44 100 0.001816 [0.000124 - 0.084091] 0.011873 Join(0.000006)
1 45 100 0.006375 [0.000124 - 0.312064] 0.044113 Join(0.000007)
1 46 100 0.046200 [0.000123 - 2.303143] 0.325694 Join(0.000006)
1 47 100 0.076979 [0.000124 - 3.842121] 0.543338 Join(0.000006)
1 48 100 0.013630 [0.000123 - 0.674097] 0.095310 Join(0.000006)
1 49 100 0.009899 [0.000123 - 0.488146] 0.069015 Join(0.000006)
1 50 100 0.004613 [0.000124 - 0.224085] 0.031671 Join(0.000007)
1 51 100 0.006316 [0.000122 - 0.309167] 0.043704 Join(0.000006)
1 52 100 0.006138 [0.000124 - 0.300156] 0.042429 Join(0.000006)
1 53 100 0.024257 [0.000123 - 0.994066] 0.143124 Join(0.024124)
1 54 100 0.032178 [0.000122 - 1.399092] 0.198278 Join(0.002146)
1 55 100 0.000139 [0.000122 - 0.000253] 0.000027 Join(0.000006)
1 56 100 0.086950 [0.000123 - 3.338116] 0.479684 Join(0.011124)
1 57 100 0.050891 [0.000124 - 2.537117] 0.358781 Join(0.050745)
1 58 100 0.027778 [0.000123 - 1.270094] 0.179973 Join(0.000006)
1 59 100 0.009616 [0.000124 - 0.474067] 0.067024 Join(0.000006)
1 60 100 0.002496 [0.000123 - 0.118039] 0.016674 Join(0.000006)
1 61 100 0.004938 [0.000122 - 0.124075] 0.023760 Join(0.000006)
1 62 100 0.086498 [0.000123 - 4.318121] 0.610655 Join(0.000006)
1 63 100 0.070851 [0.000124 - 2.797105] 0.403212 Join(0.012304)
1 64 100 0.159255 [0.000123 - 7.956045] 1.125135 Join(0.000007)
1 65 100 0.029169 [0.000124 - 1.451046] 0.205187 Join(0.000006)
1 66 100 0.000150 [0.000123 - 0.000219] 0.000025 Join(0.000006)
1 67 100 0.039459 [0.000124 - 1.966138] 0.278034 Join(0.000007)
1 68 100 0.051377 [0.000123 - 2.562089] 0.362315 Join(0.000007)
1 69 100 0.116854 [0.000123 - 4.599073] 0.656698 Join(0.000007)
1 70 100 0.011267 [0.000123 - 0.552022] 0.078037 Join(0.005845)
1 71 100 0.000150 [0.000124 - 0.000224] 0.000026 Join(0.000006)
1 72 100 0.042853 [0.000124 - 1.432004] 0.208841 Join(0.008584)
