1 1 2000 0.000712 [0.000698 - 0.001029] 0.000046 Join(0.000081)
1 2 2000 0.000742 [0.000718 - 0.001048] 0.000046 Join(0.000112)
1 3 2000 0.106574 [0.000710 - 5.033314] 0.711822 Join(0.000377)
1 4 2000 0.028235 [0.000706 - 0.776553] 0.135052 Join(0.000637)
1 5 2000 0.030359 [0.000703 - 0.805621] 0.140024 Join(0.001387)
1 6 2000 0.043734 [0.000708 - 2.088368] 0.295099 Join(0.002102)
1 7 2000 0.063516 [0.000703 - 1.112526] 0.221582 Join(0.000121)
1 8 2000 0.037271 [0.000703 - 0.977403] 0.174496 Join(0.000709)
1 9 2000 0.031665 [0.000709 - 0.648466] 0.115470 Join(0.000126)
1 10 2000 0.048249 [0.000715 - 1.233314] 0.198364 Join(0.006247)
1 11 2000 0.086346 [0.000708 - 0.998438] 0.220710 Join(0.010298)
1 12 2000 0.046039 [0.000710 - 0.980636] 0.169580 Join(0.003635)
1 13 2000 0.122733 [0.000710 - 5.391898] 0.762452 Join(0.002199)
1 14 2000 0.020549 [0.000707 - 0.250542] 0.055959 Join(0.002310)
1 15 2000 0.084578 [0.000708 - 0.953577] 0.205895 Join(0.014781)
1 16 2000 0.139161 [0.000717 - 5.004609] 0.715257 Join(0.000686)
1 17 2000 0.104815 [0.000709 - 4.532672] 0.642326 Join(0.002422)
1 18 2000 0.142167 [0.000712 - 3.866661] 0.572558 Join(0.007130)
1 19 2000 0.094344 [0.000716 - 1.373778] 0.253346 Join(0.018340)
1 20 2000 0.069804 [0.000708 - 1.241282] 0.219599 Join(0.011433)
1 21 2000 0.080610 [0.000715 - 0.658543] 0.166505 Join(0.030847)
1 22 2000 0.059214 [0.000713 - 1.016358] 0.174905 Join(0.008659)
1 23 2000 0.343266 [0.000719 - 13.896817] 1.962773 Join(0.023008)
1 24 2000 0.154098 [0.000716 - 4.531677] 0.662835 Join(0.010581)
1 25 2000 0.360548 [0.000713 - 12.898802] 1.827056 Join(0.021586)
1 26 2000 0.063995 [0.000718 - 0.987446] 0.174268 Join(0.008041)
1 27 2000 0.090192 [0.000714 - 1.115544] 0.243831 Join(0.016490)
1 28 2000 0.068536 [0.000714 - 0.788499] 0.169974 Join(0.005679)
1 29 2000 0.190913 [0.000711 - 2.976346] 0.587966 Join(0.014938)
1 30 2000 0.199506 [0.000716 - 5.285649] 0.789634 Join(0.009564)
1 31 2000 0.083525 [0.000723 - 0.834594] 0.203888 Join(0.030990)
1 32 2000 0.062836 [0.000717 - 1.146292] 0.199635 Join(0.006517)
1 33 2000 0.134347 [0.000725 - 2.533720] 0.425839 Join(0.025881)
1 34 2000 0.285436 [0.000722 - 11.355666] 1.605767 Join(0.012003)
1 35 2000 0.135929 [0.000724 - 1.460459] 0.324120 Join(0.067683)
1 36 2000 0.048531 [0.000722 - 0.646272] 0.120680 Join(0.015612)
