1 40 100 0.008128 [0.000123 - 0.399045] 0.056412 Join(0.000005)
1 41 100 0.023419 [0.000123 - 1.164149] 0.164616 Join(0.000006)
1 42 100 0.031635 [0.000123 - 1.160139] 0.169755 Join(0.006604)
1 43 100 0.050095 [0.000123 - 2.498033] 0.353256 Join(0.000006)
1 44 100 0.017454 [0.000122 - 0.428177] 0.077828 Join(0.006944)
1 45 100 0.017735 [0.000123 - 0.880037] 0.124437 Join(0.000006)
1 46 100 0.005258 [0.000123 - 0.176101] 0.027123 Join(0.000006)
1 47 100 0.002055 [0.000122 - 0.096018] 0.013560 Join(0.001924)
1 48 100 0.009670 [0.000123 - 0.476153] 0.067317 Join(0.000006)
1 49 100 0.059675 [0.000123 - 2.977041] 0.420998 Join(0.000006)
1 50 100 0.005717 [0.000122 - 0.279077] 0.039448 Join(0.000006)
1 51 100 0.018471 [0.000123 - 0.792850] 0.113113 Join(0.015860)
1 52 100 0.010434 [0.000123 - 0.515016] 0.072815 Join(0.008304)
1 53 100 0.000138 [0.000123 - 0.000214] 0.000023 Join(0.000006)
1 54 100 0.028274 [0.000123 - 1.407053] 0.198968 Join(0.000006)
1 55 100 0.002297 [0.000123 - 0.108093] 0.015267 Join(0.000006)
1 56 100 0.020554 [0.000122 - 1.021117] 0.144389 Join(0.000006)
1 57 100 0.002399 [0.000123 - 0.113129] 0.015979 Join(0.002266)
1 58 100 0.000137 [0.000124 - 0.000217] 0.000023 Join(0.000007)
1 59 100 0.005095 [0.000123 - 0.248142] 0.035074 Join(0.000006)
1 60 100 0.074297 [0.000123 - 3.708069] 0.524381 Join(0.000006)
1 61 100 0.002535 [0.000122 - 0.120044] 0.016958 Join(0.000006)
1 62 100 0.000139 [0.000122 - 0.000240] 0.000026 Join(0.000006)
1 63 100 0.042295 [0.000124 - 2.108065] 0.298106 Join(0.042165)
1 64 100 0.000134 [0.000124 - 0.000224] 0.000020 Join(0.000006)
1 65 100 0.060313 [0.000123 - 1.836041] 0.295906 Join(0.036725)
1 66 100 0.032106 [0.000124 - 1.324086] 0.188400 Join(0.026485)
1 67 100 0.010645 [0.000123 - 0.525069] 0.074235 Join(0.000006)
1 68 100 0.022357 [0.000123 - 1.111169] 0.157124 Join(0.000007)
1 69 100 0.005498 [0.000124 - 0.268121] 0.037898 Join(0.000006)
1 70 100 0.008378 [0.000124 - 0.412082] 0.058258 Join(0.000007)
1 71 100 0.031355 [0.000123 - 1.561100] 0.220754 Join(0.000006)
1 72 100 0.011475 [0.000124 - 0.567035] 0.080171 Join(0.000007)
