1 1 2000 0.003480 [0.003470 - 0.003740] 0.000038 Join(0.000081)
1 2 2000 0.002556 [0.002485 - 0.003647] 0.000211 Join(0.000124)
1 3 2000 0.050648 [0.002490 - 1.435872] 0.211882 Join(0.000128)
1 4 2000 0.259881 [0.002503 - 10.642731] 1.505850 Join(0.003449)
1 5 2000 0.165777 [0.002488 - 2.696432] 0.490546 Join(0.005367)
1 6 2000 0.034290 [0.002491 - 0.533686] 0.086672 Join(0.006383)
1 7 2000 0.040583 [0.002499 - 0.610646] 0.096701 Join(0.005730)
1 8 2000 0.035072 [0.002514 - 0.585707] 0.090347 Join(0.007549)
1 9 2000 0.015600 [0.002510 - 0.152754] 0.024356 Join(0.010200)
1 10 2000 0.182387 [0.002513 - 5.456271] 0.779148 Join(0.010108)
1 11 2000 0.067361 [0.002521 - 1.729334] 0.281128 Join(0.006918)
1 12 2000 0.010293 [0.002493 - 0.234307] 0.033419 Join(0.003236)
1 13 2000 0.147799 [0.002537 - 0.696576] 0.171826 Join(0.025144)
1 14 2000 0.521247 [0.002519 - 19.904614] 2.801834 Join(0.010720)
1 15 2000 0.517339 [0.002495 - 18.662589] 2.624838 Join(0.015543)
1 16 2000 0.103839 [0.003730 - 0.801634] 0.145357 Join(0.008945)
1 17 2000 0.153137 [0.002555 - 1.067602] 0.195527 Join(0.018574)
1 18 2000 0.144244 [0.033574 - 0.617651] 0.172994 Join(0.020242)
1 19 2000 0.237269 [0.002547 - 1.156576] 0.302602 Join(0.008091)
1 20 2000 0.150490 [0.002616 - 0.673470] 0.160940 Join(0.027987)
1 21 2000 0.247216 [0.002569 - 1.003581] 0.251449 Join(0.012252)
1 22 2000 0.421583 [0.041575 - 10.203824] 1.433255 Join(0.024358)
1 23 2000 0.262377 [0.002536 - 1.257080] 0.261104 Join(0.040232)
1 24 2000 0.191561 [0.002538 - 1.099667] 0.252693 Join(0.022274)
1 25 2000 0.320867 [0.002694 - 1.399583] 0.316462 Join(0.047486)
1 26 2000 0.265714 [0.048488 - 1.152571] 0.258071 Join(0.011251)
1 27 2000 0.344616 [0.002499 - 1.285644] 0.332815 Join(0.055184)
1 28 2000 0.718008 [0.002550 - 20.668802] 2.902026 Join(0.020957)
1 29 2000 0.343737 [0.002555 - 1.849576] 0.411544 Join(0.016861)
1 30 2000 0.233867 [0.002542 - 1.437639] 0.296706 Join(0.020394)
1 31 2000 0.367396 [0.002587 - 2.181598] 0.455166 Join(0.022952)
1 32 2000 0.361908 [0.002513 - 1.723700] 0.410604 Join(0.009925)
1 33 2000 0.388058 [0.002549 - 1.868465] 0.435919 Join(0.013540)
1 34 2000 1.452257 [0.002709 - 24.399796] 4.863774 Join(0.041825)
1 35 2000 0.483215 [0.002788 - 1.865760] 0.439014 Join(0.031641)
1 36 2000 0.306335 [0.002558 - 1.364205] 0.373661 Join(0.018174)
