ARGOBOTS breakdown Threads: 72, Total: 1.106306, Create: 0.000108, Yield: 1.101777, Join: 0.004421
ARGOBOTS breakdown Threads: 72, Total: 1.171013, Create: 0.000074, Yield: 1.119904, Join: 0.051035
ARGOBOTS breakdown Threads: 72, Total: 1.095346, Create: 0.000075, Yield: 1.038460, Join: 0.056811
ARGOBOTS breakdown Threads: 72, Total: 1.109873, Create: 0.000072, Yield: 1.015019, Join: 0.094782
ARGOBOTS breakdown Threads: 72, Total: 1.115731, Create: 0.000088, Yield: 1.051635, Join: 0.064008
ARGOBOTS breakdown Threads: 72, Total: 1.024301, Create: 0.000079, Yield: 0.998800, Join: 0.025422
ARGOBOTS breakdown Threads: 72, Total: 1.118898, Create: 0.000100, Yield: 1.059840, Join: 0.058958
ARGOBOTS breakdown Threads: 72, Total: 1.158608, Create: 0.000094, Yield: 0.638121, Join: 0.520393
ARGOBOTS breakdown Threads: 72, Total: 1.120294, Create: 0.000085, Yield: 0.976441, Join: 0.143768
ARGOBOTS breakdown Threads: 72, Total: 1.093415, Create: 0.000117, Yield: 1.052365, Join: 0.040933
ARGOBOTS breakdown Threads: 72, Total: 1.112977, Create: 0.000103, Yield: 0.354705, Join: 0.758169
ARGOBOTS breakdown Threads: 72, Total: 1.071273, Create: 0.000094, Yield: 0.853553, Join: 0.217626
ARGOBOTS breakdown Threads: 72, Total: 1.126911, Create: 0.000115, Yield: 1.016418, Join: 0.110378
ARGOBOTS breakdown Threads: 72, Total: 1.117351, Create: 0.000104, Yield: 0.541106, Join: 0.576141
ARGOBOTS breakdown Threads: 72, Total: 1.153244, Create: 0.000158, Yield: 1.068657, Join: 0.084429
ARGOBOTS breakdown Threads: 72, Total: 1.115085, Create: 0.000081, Yield: 1.039309, Join: 0.075695
ARGOBOTS breakdown Threads: 72, Total: 1.084962, Create: 0.000095, Yield: 0.289761, Join: 0.795106
ARGOBOTS breakdown Threads: 72, Total: 1.127549, Create: 0.000083, Yield: 0.094890, Join: 1.032576
ARGOBOTS breakdown Threads: 72, Total: 1.231784, Create: 0.000142, Yield: 0.654957, Join: 0.576685
ARGOBOTS breakdown Threads: 72, Total: 1.080750, Create: 0.000089, Yield: 0.328335, Join: 0.752326
ARGOBOTS breakdown Threads: 72, Total: 1.183845, Create: 0.000139, Yield: 0.257197, Join: 0.926509
ARGOBOTS breakdown Threads: 72, Total: 1.108096, Create: 0.000102, Yield: 1.023540, Join: 0.084454
ARGOBOTS breakdown Threads: 72, Total: 1.074893, Create: 0.000115, Yield: 1.007462, Join: 0.067316
ARGOBOTS breakdown Threads: 72, Total: 1.089884, Create: 0.000092, Yield: 0.756027, Join: 0.333765
ARGOBOTS breakdown Threads: 72, Total: 1.139871, Create: 0.000105, Yield: 0.005011, Join: 1.134755
ARGOBOTS breakdown Threads: 72, Total: 1.075538, Create: 0.000138, Yield: 0.975484, Join: 0.099916
ARGOBOTS breakdown Threads: 72, Total: 1.115100, Create: 0.000119, Yield: 0.498068, Join: 0.616913
ARGOBOTS breakdown Threads: 72, Total: 1.097221, Create: 0.000083, Yield: 0.578101, Join: 0.519036
ARGOBOTS breakdown Threads: 72, Total: 1.097478, Create: 0.000109, Yield: 1.016396, Join: 0.080973
ARGOBOTS breakdown Threads: 72, Total: 1.111011, Create: 0.000137, Yield: 1.025410, Join: 0.085464
ARGOBOTS breakdown Threads: 72, Total: 1.111101, Create: 0.000079, Yield: 0.818366, Join: 0.292656
ARGOBOTS breakdown Threads: 72, Total: 1.109064, Create: 0.000096, Yield: 1.046732, Join: 0.062235
ARGOBOTS breakdown Threads: 72, Total: 1.085235, Create: 0.000117, Yield: 1.028096, Join: 0.057022
ARGOBOTS breakdown Threads: 72, Total: 1.159196, Create: 0.000144, Yield: 0.340953, Join: 0.818099
ARGOBOTS breakdown Threads: 72, Total: 1.144540, Create: 0.000134, Yield: 0.474038, Join: 0.670368
ARGOBOTS breakdown Threads: 72, Total: 1.141367, Create: 0.000140, Yield: 0.191714, Join: 0.949513
ARGOBOTS breakdown Threads: 72, Total: 1.139207, Create: 0.000142, Yield: 0.963882, Join: 0.175183
ARGOBOTS breakdown Threads: 72, Total: 1.122965, Create: 0.000099, Yield: 0.970357, Join: 0.152509
ARGOBOTS breakdown Threads: 72, Total: 1.155563, Create: 0.000102, Yield: 1.112758, Join: 0.042703
